Model ID	SS	CyclinB_CDK1	CyclinD_CDK4_6	CASP3	CYCS	CyclinB_CDK1	CyclinD_CDK4_6	CASP3	CYCS
CL11_network_run_10__G9_M1_PD_05_PD_12	3	2368	627	4	1	1	1	1	1
CL11_network_run_10__G9_M1_PD_05_PD_12	4	3138	835	4	1	1	1	1	1
CL11_network_run_10__G9_M1_PD_05_PD_12	5	3138	835	4	1	1	1	1	1
CL11_network_run_10__G9_M1_PD_05_PD_12	6	3138	835	4	1	1	1	1	1
CL11_network_run_10__G9_M1_PD_05_PD_12	7	3138	835	4	1	1	1	1	1
CL11_network_run_10__G9_M1_PD_05_PD_12	8	4968	1313	4	1	1	1	1	1
CL11_network_run_10__G9_M1_PD_05_PD_12	9	4968	1313	4	1	1	1	1	1
CL11_network_run_10__G9_M1_PD_05_PD_12	10	7336	1940	4	1	1	1	1	1
CL11_network_run_10__G9_M1_PD_05_PD_12	11	7336	1940	4	1	1	1	1	1
CL11_network_run_10__G9_M1_PD_05_PD_12	12	4968	1313	4	1	1	1	1	1
CL11_network_run_10__G9_M1_PD_05_PD_12	13	4968	1313	4	1	1	1	1	1
CL11_network_run_10__G9_M1_PD_05_PD_12	14	7336	1940	4	1	1	1	1	1
CL11_network_run_10__G9_M1_PD_05_PD_12	15	7336	1940	4	1	1	1	1	1
CL11_network_run_10__G9_M1_PD_05_PD_12	16	5738	1521	4	1	1	1	1	1
CL11_network_run_10__G9_M1_PD_05_PD_12	17	5738	1521	4	1	1	1	1	1
CL11_network_run_10__G9_M1_PD_05_PD_12	18	8106	2148	4	1	1	1	1	1
CL11_network_run_10__G9_M1_PD_05_PD_12	19	8106	2148	4	1	1	1	1	1
CL11_network_run_10__G9_M1_PD_05_PD_12	20	5738	1521	4	1	1	1	1	1
CL11_network_run_10__G9_M1_PD_05_PD_12	21	5738	1521	4	1	1	1	1	1
CL11_network_run_10__G9_M1_PD_05_PD_12	22	8106	2148	4	1	1	1	1	1
CL11_network_run_10__G9_M1_PD_05_PD_12	23	8106	2148	4	1	1	1	1	1
CL11_network_run_10__G9_M1_PD_05	0	4603	1212	4	1	1	1	1	1
CL11_network_run_10__G9_M1_PD_05	1	4603	1212	4	1	1	1	1	1
CL11_network_run_10__G9_M1_PD_05	2	6016	1585	4	1	1	1	1	1
CL11_network_run_10__G9_M1_PD_05	3	6016	1585	4	1	1	1	1	1
CL11_network_run_10__G9_M1_PD_05	4	4603	1212	4	1	1	1	1	1
CL11_network_run_10__G9_M1_PD_05	5	4603	1212	4	1	1	1	1	1
CL11_network_run_10__G9_M1_PD_05	6	6016	1585	4	1	1	1	1	1
CL11_network_run_10__G9_M1_PD_05	7	6016	1585	4	1	1	1	1	1
CL11_network_run_10__G9_M1_PD_05	8	9438	2483	4	1	1	1	1	1
CL11_network_run_10__G9_M1_PD_05	9	14041	3695	4	1	1	1	1	1
CL11_network_run_10__G9_M1_PD_05	10	9438	2483	4	1	1	1	1	1
CL11_network_run_10__G9_M1_PD_05	11	14041	3695	4	1	1	1	1	1
CL11_network_run_10__G9_M1_PD_05	12	10851	2856	4	1	1	1	1	1
CL11_network_run_10__G9_M1_PD_05	13	15454	4068	4	1	1	1	1	1
CL11_network_run_10__G9_M1_PD_05	14	10851	2856	4	1	1	1	1	1
CL11_network_run_10__G9_M1_PD_05	15	15454	4068	4	1	1	1	1	1
CL11_network_run_10__G9_M1_PD_05	16	9438	2483	4	1	1	1	1	1
CL11_network_run_10__G9_M1_PD_05	17	14041	3695	4	1	1	1	1	1
CL11_network_run_10__G9_M1_PD_05	18	9438	2483	4	1	1	1	1	1
CL11_network_run_10__G9_M1_PD_05	19	14041	3695	4	1	1	1	1	1
CL11_network_run_10__G9_M1_PD_05	20	10851	2856	4	1	1	1	1	1
CL11_network_run_10__G9_M1_PD_05	21	15454	4068	4	1	1	1	1	1
CL11_network_run_10__G9_M1_PD_05	22	10851	2856	4	1	1	1	1	1
CL11_network_run_10__G9_M1_PD_05	23	15454	4068	4	1	1	1	1	1
CL11_network_run_10__G9_M1_PD_05_PD_07	0	4603	1212	24	6	1	1	1	1
CL11_network_run_10__G9_M1_PD_05_PD_07	1	4603	1212	24	6	1	1	1	1
CL11_network_run_10__G9_M1_PD_05_PD_07	2	6016	1585	28	7	1	1	1	1
CL11_network_run_10__G9_M1_PD_05_PD_07	3	6016	1585	28	7	1	1	1	1
CL11_network_run_10__G9_M1_PD_05_PD_07	4	4603	1212	4	1	1	1	1	1
CL11_network_run_10__G9_M1_PD_05_PD_07	5	4603	1212	4	1	1	1	1	1
CL11_network_run_10__G9_M1_PD_05_PD_07	6	6016	1585	4	1	1	1	1	1
CL11_network_run_10__G9_M1_PD_05_PD_07	7	6016	1585	4	1	1	1	1	1
CL11_network_run_10__G9_M1_PD_05_PD_07	8	9438	2483	36	9	1	1	1	1
CL11_network_run_10__G9_M1_PD_05_PD_07	9	14041	3695	48	12	1	1	1	1
CL11_network_run_10__G9_M1_PD_05_PD_07	10	9438	2483	36	9	1	1	1	1
CL11_network_run_10__G9_M1_PD_05_PD_07	11	14041	3695	48	12	1	1	1	1
CL11_network_run_10__G9_M1_PD_05_PD_07	12	10851	2856	40	10	1	1	1	1
CL11_network_run_10__G9_M1_PD_05_PD_07	13	15454	4068	52	13	1	1	1	1
CL11_network_run_10__G9_M1_PD_05_PD_07	14	10851	2856	40	10	1	1	1	1
CL11_network_run_10__G9_M1_PD_05_PD_07	15	15454	4068	52	13	1	1	1	1
CL11_network_run_10__G9_M1_PD_05_PD_07	16	9438	2483	4	1	1	1	1	1
CL11_network_run_10__G9_M1_PD_05_PD_07	17	14041	3695	4	1	1	1	1	1
CL11_network_run_10__G9_M1_PD_05_PD_07	18	9438	2483	4	1	1	1	1	1
CL11_network_run_10__G9_M1_PD_05_PD_07	19	14041	3695	4	1	1	1	1	1
CL11_network_run_10__G9_M1_PD_05_PD_07	20	10851	2856	4	1	1	1	1	1
CL11_network_run_10__G9_M1_PD_05_PD_07	21	15454	4068	4	1	1	1	1	1
CL11_network_run_10__G9_M1_PD_05_PD_07	22	10851	2856	4	1	1	1	1	1
CL11_network_run_10__G9_M1_PD_05_PD_07	23	15454	4068	4	1	1	1	1	1
CL11_network_run_12__G9_M0_PD_03_PD_08	0	0	-9	0	18	1	0	1	1
CL11_network_run_12__G9_M0_PD_03_PD_08	1	7	-11	-18	22	1	0	0	1
CL11_network_run_12__G9_M0_PD_03_PD_08	2	0	-9	0	617	1	0	1	1
CL11_network_run_12__G9_M0_PD_03_PD_08	3	7	-11	-6	743	1	0	0	1
CL11_network_run_12__G9_M0_PD_03_PD_08	4	15545	5320	-36822	-4647	1	1	0	0
CL11_network_run_12__G9_M0_PD_03_PD_08	5	21367	7310	-50604	-6387	1	1	0	0
CL11_network_run_12__G9_M0_PD_03_PD_08	6	46635	15960	-110466	-13941	1	1	0	0
CL11_network_run_12__G9_M0_PD_03_PD_08	7	31090	10640	-73644	-9294	1	1	0	0
CL11_network_run_12__G9_M0_PD_03_PD_08	8	52457	17950	-124248	-15681	1	1	0	0
CL11_network_run_12__G9_M0_PD_03_PD_08	9	36912	12630	-87426	-11034	1	1	0	0
CL11_network_run_16__G9_M0_PD_01_PD_02	0	27502	9351	-135	19	1	1	0	1
CL11_network_run_16__G9_M0_PD_01_PD_02	1	27502	9351	-135	19	1	1	0	1
CL11_network_run_16__G9_M0_PD_01_PD_02	2	35714	12143	-174	19	1	1	0	1
CL11_network_run_16__G9_M0_PD_01_PD_02	3	35714	12143	-174	19	1	1	0	1
CL11_network_run_16__G9_M0_PD_01_PD_02	4	118331	40115	-844	19	1	1	0	1
CL11_network_run_16__G9_M0_PD_01_PD_02	5	118331	40115	-844	19	1	1	0	1
CL11_network_run_16__G9_M0_PD_01_PD_02	6	131958	44731	-940	19	1	1	0	1
CL11_network_run_16__G9_M0_PD_01_PD_02	7	131958	44731	-940	19	1	1	0	1
CL11_network_run_14__G9_M0_PD_01_PD_02	0	71460	28402	-5984	1	1	1	0	1
CL11_network_run_14__G9_M0_PD_01_PD_02	1	49751	19768	-4172	1	1	1	0	1
CL11_network_run_14__G9_M0_PD_01_PD_02	2	81587	32417	-6832	1	1	1	0	1
CL11_network_run_14__G9_M0_PD_01_PD_02	3	59878	23783	-5020	1	1	1	0	1
CL11_network_run_14__G9_M0_PD_01_PD_02	4	114878	45670	-9608	1	1	1	0	1
CL11_network_run_14__G9_M0_PD_01_PD_02	5	93169	37036	-7796	1	1	1	0	1
CL11_network_run_14__G9_M0_PD_01_PD_02	6	125005	49685	-10456	1	1	1	0	1
CL11_network_run_14__G9_M0_PD_01_PD_02	7	103296	41051	-8644	1	1	1	0	1
CL11_network_run_0__G9_M0_PD_03_PD_09	0	8834	2290	-67370	-5623	1	1	0	0
CL11_network_run_0__G9_M0_PD_03_PD_09	1	12139	3146	-92618	-7731	1	1	0	0
CL11_network_run_0__G9_M0_PD_03_PD_09	2	26502	6870	-202110	-16869	1	1	0	0
CL11_network_run_0__G9_M0_PD_03_PD_09	3	17668	4580	-134740	-11246	1	1	0	0
CL11_network_run_0__G9_M0_PD_03_PD_09	4	29807	7726	-227358	-18977	1	1	0	0
CL11_network_run_0__G9_M0_PD_03_PD_09	5	20973	5436	-159988	-13354	1	1	0	0
CL11_network_run_0__G9_M0_PD_03_PD_08	0	8834	2290	-67370	-5623	1	1	0	0
CL11_network_run_0__G9_M0_PD_03_PD_08	1	12139	3146	-92618	-7731	1	1	0	0
CL11_network_run_0__G9_M0_PD_03_PD_08	2	26502	6870	-202110	-16869	1	1	0	0
CL11_network_run_0__G9_M0_PD_03_PD_08	3	17668	4580	-134740	-11246	1	1	0	0
CL11_network_run_0__G9_M0_PD_03_PD_08	4	29807	7726	-227358	-18977	1	1	0	0
CL11_network_run_0__G9_M0_PD_03_PD_08	5	20973	5436	-159988	-13354	1	1	0	0
CL11_network_run_12__G9_M0_PD_03_PD_09	0	0	-9	0	18	1	0	1	1
CL11_network_run_12__G9_M0_PD_03_PD_09	1	7	-11	-18	22	1	0	0	1
CL11_network_run_12__G9_M0_PD_03_PD_09	2	0	-9	0	717	1	0	1	1
CL11_network_run_12__G9_M0_PD_03_PD_09	3	7	-11	-6	843	1	0	0	1
CL11_network_run_12__G9_M0_PD_03_PD_09	4	15545	5320	-36822	-4647	1	1	0	0
CL11_network_run_12__G9_M0_PD_03_PD_09	5	21367	7310	-50604	-6387	1	1	0	0
CL11_network_run_12__G9_M0_PD_03_PD_09	6	46635	15960	-110466	-13941	1	1	0	0
CL11_network_run_12__G9_M0_PD_03_PD_09	7	31090	10640	-73644	-9294	1	1	0	0
CL11_network_run_12__G9_M0_PD_03_PD_09	8	52457	17950	-124248	-15681	1	1	0	0
CL11_network_run_12__G9_M0_PD_03_PD_09	9	36912	12630	-87426	-11034	1	1	0	0
CL11_network_run_19__G9_M0_PD_01_PD_03	0	NA	NA	NA	NA	NA	NA	NA	NA
CL11_network_run_10__G9_M1_PD_01_PD_02	0	40702	11006	64	13	1	1	1	1
CL11_network_run_10__G9_M1_PD_01_PD_02	1	28176	7616	64	13	1	1	1	1
CL11_network_run_10__G9_M1_PD_01_PD_02	2	46470	12561	64	13	1	1	1	1
CL11_network_run_10__G9_M1_PD_01_PD_02	3	33944	9171	64	13	1	1	1	1
CL11_network_run_10__G9_M1_PD_01_PD_02	4	40702	11006	-988	13	1	1	0	1
CL11_network_run_10__G9_M1_PD_01_PD_02	5	28176	7616	-686	13	1	1	0	1
CL11_network_run_10__G9_M1_PD_01_PD_02	6	46470	12561	-1128	13	1	1	0	1
CL11_network_run_10__G9_M1_PD_01_PD_02	7	33944	9171	-826	13	1	1	0	1
CL11_network_run_10__G9_M1_PD_01_PD_02	8	65754	17786	64	13	1	1	1	1
CL11_network_run_10__G9_M1_PD_01_PD_02	9	53228	14396	64	13	1	1	1	1
CL11_network_run_10__G9_M1_PD_01_PD_02	10	71522	19341	64	13	1	1	1	1
CL11_network_run_10__G9_M1_PD_01_PD_02	11	58996	15951	64	13	1	1	1	1
CL11_network_run_10__G9_M1_PD_01_PD_02	12	65754	17786	-1592	13	1	1	0	1
CL11_network_run_10__G9_M1_PD_01_PD_02	13	53228	14396	-1290	13	1	1	0	1
CL11_network_run_10__G9_M1_PD_01_PD_02	14	71522	19341	-1732	13	1	1	0	1
CL11_network_run_10__G9_M1_PD_01_PD_02	15	58996	15951	-1430	13	1	1	0	1
CL11_network_run_18__G9_M0_PD_03_PD_09	0	10477	2714	-84346	-7039	1	1	0	0
CL11_network_run_18__G9_M0_PD_03_PD_09	1	14655	3796	-118082	-9855	1	1	0	0
CL11_network_run_18__G9_M0_PD_03_PD_09	2	31431	8142	-253038	-21117	1	1	0	0
CL11_network_run_18__G9_M0_PD_03_PD_09	3	35609	9224	-286774	-23933	1	1	0	0
CL11_network_run_10__G9_M1_PD_03_PD_08	0	6482	1810	-81230	-6695	1	1	0	0
CL11_network_run_10__G9_M1_PD_03_PD_08	1	8910	2487	-111626	-9201	1	1	0	0
CL11_network_run_10__G9_M1_PD_03_PD_08	2	19446	5430	-243690	-20085	1	1	0	0
CL11_network_run_10__G9_M1_PD_03_PD_08	3	12964	3620	-162460	-13390	1	1	0	0
CL11_network_run_10__G9_M1_PD_03_PD_08	4	21874	6107	-274086	-22591	1	1	0	0
CL11_network_run_10__G9_M1_PD_03_PD_08	5	15392	4297	-192856	-15896	1	1	0	0
CL11_network_run_10__G9_M1_PD_03_PD_09	0	6482	1810	-81230	-6695	1	1	0	0
CL11_network_run_10__G9_M1_PD_03_PD_09	1	8910	2487	-111626	-9201	1	1	0	0
CL11_network_run_10__G9_M1_PD_03_PD_09	2	19446	5430	-243690	-20085	1	1	0	0
CL11_network_run_10__G9_M1_PD_03_PD_09	3	12964	3620	-162460	-13390	1	1	0	0
CL11_network_run_10__G9_M1_PD_03_PD_09	4	21874	6107	-274086	-22591	1	1	0	0
CL11_network_run_10__G9_M1_PD_03_PD_09	5	15392	4297	-192856	-15896	1	1	0	0
CL11_network_run_17__G9_M0_PD_01_PD_02	0	82829	27617	64	13	1	1	1	1
CL11_network_run_17__G9_M0_PD_01_PD_02	1	57331	19113	64	13	1	1	1	1
CL11_network_run_17__G9_M0_PD_01_PD_02	2	94568	31527	64	13	1	1	1	1
CL11_network_run_17__G9_M0_PD_01_PD_02	3	69070	23023	64	13	1	1	1	1
CL11_network_run_17__G9_M0_PD_01_PD_02	4	133825	44625	64	13	1	1	1	1
CL11_network_run_17__G9_M0_PD_01_PD_02	5	108327	36121	64	13	1	1	1	1
CL11_network_run_17__G9_M0_PD_01_PD_02	6	145564	48535	64	13	1	1	1	1
CL11_network_run_17__G9_M0_PD_01_PD_02	7	120066	40031	64	13	1	1	1	1
CL11_network_run_19__G9_M0_PD_03	0	NA	NA	NA	NA	NA	NA	NA	NA
CL11_network_run_10__G9_M1_PD_04	0	14085	3712	-40	1	1	1	0	1
CL11_network_run_10__G9_M1_PD_04	1	9755	2568	-27	1	1	1	0	1
CL11_network_run_10__G9_M1_PD_04	2	16141	4250	-46	1	1	1	0	1
CL11_network_run_10__G9_M1_PD_04	3	11811	3106	-33	1	1	1	0	1
CL11_network_run_10__G9_M1_PD_04	4	22745	6000	-66	1	1	1	0	1
CL11_network_run_10__G9_M1_PD_04	5	18415	4856	-53	1	1	1	0	1
CL11_network_run_10__G9_M1_PD_04	6	24801	6538	-72	1	1	1	0	1
CL11_network_run_10__G9_M1_PD_04	7	20471	5394	-59	1	1	1	0	1
CL11_network_run_10__G9_M1_PD_04	8	24072	6339	-67	1	1	1	0	1
CL11_network_run_10__G9_M1_PD_04	9	33827	8907	-94	1	1	1	0	1
CL11_network_run_10__G9_M1_PD_04	10	19742	5195	-54	1	1	1	0	1
CL11_network_run_10__G9_M1_PD_04	11	29497	7763	-81	1	1	1	0	1
CL11_network_run_10__G9_M1_PD_04	12	26128	6877	-73	1	1	1	0	1
CL11_network_run_10__G9_M1_PD_04	13	35883	9445	-100	1	1	1	0	1
CL11_network_run_10__G9_M1_PD_04	14	21798	5733	-60	1	1	1	0	1
CL11_network_run_10__G9_M1_PD_04	15	31553	8301	-87	1	1	1	0	1
CL11_network_run_10__G9_M1_PD_04	16	32732	8627	-93	1	1	1	0	1
CL11_network_run_10__G9_M1_PD_04	17	42487	11195	-120	1	1	1	0	1
CL11_network_run_10__G9_M1_PD_04	18	28402	7483	-80	1	1	1	0	1
CL11_network_run_10__G9_M1_PD_04	19	38157	10051	-107	1	1	1	0	1
CL11_network_run_10__G9_M1_PD_04	20	34788	9165	-99	1	1	1	0	1
CL11_network_run_10__G9_M1_PD_04	21	44543	11733	-126	1	1	1	0	1
CL11_network_run_10__G9_M1_PD_04	22	30458	8021	-86	1	1	1	0	1
CL11_network_run_10__G9_M1_PD_04	23	40213	10589	-113	1	1	1	0	1
CL11_network_run_19__G9_M0_PD_03_PD_05	0	NA	NA	NA	NA	NA	NA	NA	NA
CL11_network_run_18__G9_M0_PD_03_PD_08	0	10477	2714	-84346	-7039	1	1	0	0
CL11_network_run_18__G9_M0_PD_03_PD_08	1	14655	3796	-118082	-9855	1	1	0	0
CL11_network_run_18__G9_M0_PD_03_PD_08	2	31431	8142	-253038	-21117	1	1	0	0
CL11_network_run_18__G9_M0_PD_03_PD_08	3	35609	9224	-286774	-23933	1	1	0	0
CL11_network_run_19__G9_M0_PD_03_PD_06	0	NA	NA	NA	NA	NA	NA	NA	NA
CL11_network_run_19__G9_M0_PD_03_PD_07	0	NA	NA	NA	NA	NA	NA	NA	NA
CL11_network_run_19__G9_M0_PD_03_PD_10	0	NA	NA	NA	NA	NA	NA	NA	NA
CL11_network_run_14__G9_M0_PD_07_PD_10	0	16436	6543	-20932	-3270	1	1	0	0
CL11_network_run_14__G9_M0_PD_07_PD_10	1	16436	6543	-20932	-3270	1	1	0	0
CL11_network_run_14__G9_M0_PD_07_PD_10	2	21334	8493	-27144	-4241	1	1	0	0
CL11_network_run_14__G9_M0_PD_07_PD_10	3	21334	8493	-27144	-4241	1	1	0	0
CL11_network_run_14__G9_M0_PD_07_PD_10	4	33690	13408	-42846	-6692	1	1	0	0
CL11_network_run_14__G9_M0_PD_07_PD_10	5	50126	19951	-63778	-9962	1	1	0	0
CL11_network_run_14__G9_M0_PD_07_PD_10	6	33690	13408	-42846	-6692	1	1	0	0
CL11_network_run_14__G9_M0_PD_07_PD_10	7	50126	19951	-63778	-9962	1	1	0	0
CL11_network_run_14__G9_M0_PD_07_PD_10	8	38588	15358	-49058	-7663	1	1	0	0
CL11_network_run_14__G9_M0_PD_07_PD_10	9	55024	21901	-69990	-10933	1	1	0	0
CL11_network_run_14__G9_M0_PD_07_PD_10	10	38588	15358	-49058	-7663	1	1	0	0
CL11_network_run_14__G9_M0_PD_07_PD_10	11	55024	21901	-69990	-10933	1	1	0	0
CL11_network_run_13__G9_M0_PD_01_PD_07	0	11865	2987	27	13	1	1	1	1
CL11_network_run_13__G9_M0_PD_01_PD_07	1	11865	2987	27	13	1	1	1	1
CL11_network_run_13__G9_M0_PD_01_PD_07	2	11865	2987	27	13	1	1	1	1
CL11_network_run_13__G9_M0_PD_01_PD_07	3	11865	2987	27	13	1	1	1	1
CL11_network_run_13__G9_M0_PD_01_PD_07	4	15408	3879	27	13	1	1	1	1
CL11_network_run_13__G9_M0_PD_01_PD_07	5	15408	3879	27	13	1	1	1	1
CL11_network_run_13__G9_M0_PD_01_PD_07	6	15408	3879	27	13	1	1	1	1
CL11_network_run_13__G9_M0_PD_01_PD_07	7	15408	3879	27	13	1	1	1	1
CL11_network_run_13__G9_M0_PD_01_PD_07	8	26090	6566	27	13	1	1	1	1
CL11_network_run_13__G9_M0_PD_01_PD_07	9	26090	6566	27	13	1	1	1	1
CL11_network_run_13__G9_M0_PD_01_PD_07	10	38840	9775	27	13	1	1	1	1
CL11_network_run_13__G9_M0_PD_01_PD_07	11	38840	9775	27	13	1	1	1	1
CL11_network_run_13__G9_M0_PD_01_PD_07	12	26090	6566	27	13	1	1	1	1
CL11_network_run_13__G9_M0_PD_01_PD_07	13	26090	6566	27	13	1	1	1	1
CL11_network_run_13__G9_M0_PD_01_PD_07	14	38840	9775	27	13	1	1	1	1
CL11_network_run_13__G9_M0_PD_01_PD_07	15	38840	9775	27	13	1	1	1	1
CL11_network_run_13__G9_M0_PD_01_PD_07	16	29928	7532	27	13	1	1	1	1
CL11_network_run_13__G9_M0_PD_01_PD_07	17	29928	7532	27	13	1	1	1	1
CL11_network_run_13__G9_M0_PD_01_PD_07	18	42678	10741	27	13	1	1	1	1
CL11_network_run_13__G9_M0_PD_01_PD_07	19	42678	10741	27	13	1	1	1	1
CL11_network_run_13__G9_M0_PD_01_PD_07	20	29928	7532	27	13	1	1	1	1
CL11_network_run_13__G9_M0_PD_01_PD_07	21	29928	7532	27	13	1	1	1	1
CL11_network_run_13__G9_M0_PD_01_PD_07	22	42678	10741	27	13	1	1	1	1
CL11_network_run_13__G9_M0_PD_01_PD_07	23	42678	10741	27	13	1	1	1	1
CL11_network_run_14__G9_M0_PD_07_PD_08	0	11244	4266	-39262	-5037	1	1	0	0
CL11_network_run_14__G9_M0_PD_07_PD_08	1	11244	4266	-39262	-5037	1	1	0	0
CL11_network_run_14__G9_M0_PD_07_PD_08	2	15728	5965	-54924	-7047	1	1	0	0
CL11_network_run_14__G9_M0_PD_07_PD_08	3	15728	5965	-54924	-7047	1	1	0	0
CL11_network_run_14__G9_M0_PD_07_PD_08	4	11244	4266	-39262	-5037	1	1	0	0
CL11_network_run_14__G9_M0_PD_07_PD_08	5	11244	4266	-39262	-5037	1	1	0	0
CL11_network_run_14__G9_M0_PD_07_PD_08	6	15728	5965	-54924	-7047	1	1	0	0
CL11_network_run_14__G9_M0_PD_07_PD_08	7	15728	5965	-54924	-7047	1	1	0	0
CL11_network_run_14__G9_M0_PD_07_PD_08	8	11814	4480	-41222	-5287	1	1	0	0
CL11_network_run_14__G9_M0_PD_07_PD_08	9	11814	4480	-41222	-5287	1	1	0	0
CL11_network_run_14__G9_M0_PD_07_PD_08	10	11814	4480	-41222	-5287	1	1	0	0
CL11_network_run_14__G9_M0_PD_07_PD_08	11	11814	4480	-41222	-5287	1	1	0	0
CL11_network_run_14__G9_M0_PD_07_PD_08	12	16298	6179	-56884	-7297	1	1	0	0
CL11_network_run_14__G9_M0_PD_07_PD_08	13	16298	6179	-56884	-7297	1	1	0	0
CL11_network_run_14__G9_M0_PD_07_PD_08	14	16298	6179	-56884	-7297	1	1	0	0
CL11_network_run_14__G9_M0_PD_07_PD_08	15	16298	6179	-56884	-7297	1	1	0	0
CL11_network_run_11__G9_M0_PD_01_PD_07	0	14181	3359	55	26	1	1	1	1
CL11_network_run_11__G9_M0_PD_01_PD_07	1	14181	3359	55	26	1	1	1	1
CL11_network_run_11__G9_M0_PD_01_PD_07	2	14181	3359	55	26	1	1	1	1
CL11_network_run_11__G9_M0_PD_01_PD_07	3	14181	3359	55	26	1	1	1	1
CL11_network_run_11__G9_M0_PD_01_PD_07	4	18407	4360	55	26	1	1	1	1
CL11_network_run_11__G9_M0_PD_01_PD_07	5	18407	4360	55	26	1	1	1	1
CL11_network_run_11__G9_M0_PD_01_PD_07	6	18407	4360	55	26	1	1	1	1
CL11_network_run_11__G9_M0_PD_01_PD_07	7	18407	4360	55	26	1	1	1	1
CL11_network_run_11__G9_M0_PD_01_PD_07	8	31186	7382	55	26	1	1	1	1
CL11_network_run_11__G9_M0_PD_01_PD_07	9	31186	7382	55	26	1	1	1	1
CL11_network_run_11__G9_M0_PD_01_PD_07	10	46426	10990	55	26	1	1	1	1
CL11_network_run_11__G9_M0_PD_01_PD_07	11	46426	10990	55	26	1	1	1	1
CL11_network_run_11__G9_M0_PD_01_PD_07	12	31186	7382	55	26	1	1	1	1
CL11_network_run_11__G9_M0_PD_01_PD_07	13	31186	7382	55	26	1	1	1	1
CL11_network_run_11__G9_M0_PD_01_PD_07	14	46426	10990	55	26	1	1	1	1
CL11_network_run_11__G9_M0_PD_01_PD_07	15	46426	10990	55	26	1	1	1	1
CL11_network_run_11__G9_M0_PD_01_PD_07	16	35765	8466	55	26	1	1	1	1
CL11_network_run_11__G9_M0_PD_01_PD_07	17	35765	8466	55	26	1	1	1	1
CL11_network_run_11__G9_M0_PD_01_PD_07	18	51005	12074	55	26	1	1	1	1
CL11_network_run_11__G9_M0_PD_01_PD_07	19	51005	12074	55	26	1	1	1	1
CL11_network_run_11__G9_M0_PD_01_PD_07	20	35765	8466	55	26	1	1	1	1
CL11_network_run_11__G9_M0_PD_01_PD_07	21	35765	8466	55	26	1	1	1	1
CL11_network_run_11__G9_M0_PD_01_PD_07	22	51005	12074	55	26	1	1	1	1
CL11_network_run_11__G9_M0_PD_01_PD_07	23	51005	12074	55	26	1	1	1	1
CL11_network_run_18__G9_M0_PD_01_PD_08	0	20954	5428	-1604	1	1	1	0	1
CL11_network_run_18__G9_M0_PD_01_PD_08	1	25132	6510	-1924	1	1	1	0	1
CL11_network_run_18__G9_M0_PD_01_PD_08	2	10477	2714	-802	1	1	1	0	1
CL11_network_run_18__G9_M0_PD_01_PD_08	3	14655	3796	-1122	1	1	1	0	1
CL11_network_run_18__G9_M0_PD_01_PD_08	4	10477	2714	-802	1	1	1	0	1
CL11_network_run_18__G9_M0_PD_01_PD_08	5	14655	3796	-1122	1	1	1	0	1
CL11_network_run_18__G9_M0_PD_01_PD_08	6	31431	8142	-2406	1	1	1	0	1
CL11_network_run_18__G9_M0_PD_01_PD_08	7	35609	9224	-2726	1	1	1	0	1
CL11_network_run_18__G9_M0_PD_01_PD_08	8	52385	13570	-4010	1	1	1	0	1
CL11_network_run_18__G9_M0_PD_01_PD_08	9	56563	14652	-4330	1	1	1	0	1
CL11_network_run_18__G9_M0_PD_01_PD_08	10	42436	10992	-3252	1	1	1	0	1
CL11_network_run_18__G9_M0_PD_01_PD_08	11	52913	13706	-4054	1	1	1	0	1
CL11_network_run_18__G9_M0_PD_01_PD_08	12	46614	12074	-3572	1	1	1	0	1
CL11_network_run_18__G9_M0_PD_01_PD_08	13	57091	14788	-4374	1	1	1	0	1
CL11_network_run_18__G9_M0_PD_01_PD_08	14	11005	2850	-846	1	1	1	0	1
CL11_network_run_18__G9_M0_PD_01_PD_08	15	11005	2850	-846	1	1	1	0	1
CL11_network_run_18__G9_M0_PD_01_PD_08	16	15183	3932	-1166	1	1	1	0	1
CL11_network_run_18__G9_M0_PD_01_PD_08	17	15183	3932	-1166	1	1	1	0	1
CL11_network_run_18__G9_M0_PD_01_PD_08	18	73867	19134	-5658	1	1	1	0	1
CL11_network_run_18__G9_M0_PD_01_PD_08	19	84344	21848	-6460	1	1	1	0	1
CL11_network_run_18__G9_M0_PD_01_PD_08	20	78045	20216	-5978	1	1	1	0	1
CL11_network_run_18__G9_M0_PD_01_PD_08	21	88522	22930	-6780	1	1	1	0	1
CL11_network_run_18__G9_M0_PD_01_PD_07	0	9829	2557	-609	1	1	1	0	1
CL11_network_run_18__G9_M0_PD_01_PD_07	1	9829	2557	-609	1	1	1	0	1
CL11_network_run_18__G9_M0_PD_01_PD_07	2	12758	3319	-789	1	1	1	0	1
CL11_network_run_18__G9_M0_PD_01_PD_07	3	12758	3319	-789	1	1	1	0	1
CL11_network_run_18__G9_M0_PD_01_PD_07	4	20152	5242	-1251	1	1	1	0	1
CL11_network_run_18__G9_M0_PD_01_PD_07	5	29981	7799	-1860	1	1	1	0	1
CL11_network_run_18__G9_M0_PD_01_PD_07	6	20152	5242	-1251	1	1	1	0	1
CL11_network_run_18__G9_M0_PD_01_PD_07	7	29981	7799	-1860	1	1	1	0	1
CL11_network_run_18__G9_M0_PD_01_PD_07	8	23081	6004	-1431	1	1	1	0	1
