Model ID	SS	CyclinB_CDK1	CyclinD_CDK4_6	CASP3	CYCS	CyclinB_CDK1	CyclinD_CDK4_6	CASP3	CYCS
SNU407_network_run_17__G0_M9_PD_01_PD_02	4	133825	44625	23	11	1	1	1	1
SNU407_network_run_17__G0_M9_PD_01_PD_02	5	108327	36121	23	11	1	1	1	1
SNU407_network_run_17__G0_M9_PD_01_PD_02	6	145564	48535	23	11	1	1	1	1
SNU407_network_run_17__G0_M9_PD_01_PD_02	7	120066	40031	23	11	1	1	1	1
SNU407_network_run_0__G0_M1_PD_01_PD_02	0	52814	14344	112	23	1	1	1	1
SNU407_network_run_0__G0_M1_PD_01_PD_02	1	52814	14344	112	23	1	1	1	1
SNU407_network_run_0__G0_M1_PD_01_PD_02	2	36776	9986	112	23	1	1	1	1
SNU407_network_run_0__G0_M1_PD_01_PD_02	3	36776	9986	112	23	1	1	1	1
SNU407_network_run_0__G0_M1_PD_01_PD_02	4	60302	16373	112	23	1	1	1	1
SNU407_network_run_0__G0_M1_PD_01_PD_02	5	60302	16373	112	23	1	1	1	1
SNU407_network_run_0__G0_M1_PD_01_PD_02	6	44264	12015	112	23	1	1	1	1
SNU407_network_run_0__G0_M1_PD_01_PD_02	7	44264	12015	112	23	1	1	1	1
SNU407_network_run_0__G0_M1_PD_01_PD_02	8	52814	14344	-1212	23	1	1	0	1
SNU407_network_run_0__G0_M1_PD_01_PD_02	9	52814	14344	-1212	23	1	1	0	1
SNU407_network_run_0__G0_M1_PD_01_PD_02	10	36776	9986	-846	23	1	1	0	1
SNU407_network_run_0__G0_M1_PD_01_PD_02	11	36776	9986	-846	23	1	1	0	1
SNU407_network_run_0__G0_M1_PD_01_PD_02	12	60302	16373	-1384	23	1	1	0	1
SNU407_network_run_0__G0_M1_PD_01_PD_02	13	60302	16373	-1384	23	1	1	0	1
SNU407_network_run_0__G0_M1_PD_01_PD_02	14	44264	12015	-1018	23	1	1	0	1
SNU407_network_run_0__G0_M1_PD_01_PD_02	15	44264	12015	-1018	23	1	1	0	1
SNU407_network_run_15__G0_M8_PD_01_PD_02	0	95304	21950	-802	9	1	1	0	1
SNU407_network_run_15__G0_M8_PD_01_PD_02	1	66471	15308	-560	9	1	1	0	1
SNU407_network_run_15__G0_M8_PD_01_PD_02	2	106836	24606	-898	9	1	1	0	1
SNU407_network_run_15__G0_M8_PD_01_PD_02	3	78003	17964	-656	9	1	1	0	1
SNU407_network_run_15__G0_M8_PD_01_PD_02	4	152970	35234	-1286	9	1	1	0	1
SNU407_network_run_15__G0_M8_PD_01_PD_02	5	124137	28592	-1044	9	1	1	0	1
SNU407_network_run_15__G0_M8_PD_01_PD_02	6	164502	37890	-1382	9	1	1	0	1
SNU407_network_run_15__G0_M8_PD_01_PD_02	7	135669	31248	-1140	9	1	1	0	1
SNU407_network_run_10__G0_M0_PD_04	0	14085	3712	-16	1	1	1	0	1
SNU407_network_run_10__G0_M0_PD_04	1	9755	2568	-10	1	1	1	0	1
SNU407_network_run_10__G0_M0_PD_04	2	16141	4250	-18	1	1	1	0	1
SNU407_network_run_10__G0_M0_PD_04	3	11811	3106	-12	1	1	1	0	1
SNU407_network_run_10__G0_M0_PD_04	4	22745	6000	-28	1	1	1	0	1
SNU407_network_run_10__G0_M0_PD_04	5	18415	4856	-22	1	1	1	0	1
SNU407_network_run_10__G0_M0_PD_04	6	24801	6538	-30	1	1	1	0	1
SNU407_network_run_10__G0_M0_PD_04	7	20471	5394	-24	1	1	1	0	1
SNU407_network_run_10__G0_M0_PD_04	8	24072	6339	-26	1	1	1	0	1
SNU407_network_run_10__G0_M0_PD_04	9	33827	8907	-36	1	1	1	0	1
SNU407_network_run_10__G0_M0_PD_04	10	19742	5195	-20	1	1	1	0	1
SNU407_network_run_10__G0_M0_PD_04	11	29497	7763	-30	1	1	1	0	1
SNU407_network_run_10__G0_M0_PD_04	12	26128	6877	-28	1	1	1	0	1
SNU407_network_run_10__G0_M0_PD_04	13	35883	9445	-38	1	1	1	0	1
SNU407_network_run_10__G0_M0_PD_04	14	21798	5733	-22	1	1	1	0	1
SNU407_network_run_10__G0_M0_PD_04	15	31553	8301	-32	1	1	1	0	1
SNU407_network_run_10__G0_M0_PD_04	16	32732	8627	-38	1	1	1	0	1
SNU407_network_run_10__G0_M0_PD_04	17	42487	11195	-48	1	1	1	0	1
SNU407_network_run_10__G0_M0_PD_04	18	28402	7483	-32	1	1	1	0	1
SNU407_network_run_10__G0_M0_PD_04	19	38157	10051	-42	1	1	1	0	1
SNU407_network_run_10__G0_M0_PD_04	20	34788	9165	-40	1	1	1	0	1
SNU407_network_run_10__G0_M0_PD_04	21	44543	11733	-50	1	1	1	0	1
SNU407_network_run_10__G0_M0_PD_04	22	30458	8021	-34	1	1	1	0	1
SNU407_network_run_10__G0_M0_PD_04	23	40213	10589	-44	1	1	1	0	1
SNU407_network_run_15__G0_M8_PD_03_PD_09	0	0	-12	0	0	1	0	1	1
SNU407_network_run_15__G0_M8_PD_03_PD_09	1	155	-14	-3956	-373	1	0	0	0
SNU407_network_run_15__G0_M8_PD_03_PD_09	2	12704	3250	-62956	-5807	1	1	0	0
SNU407_network_run_15__G0_M8_PD_03_PD_09	3	17779	4548	-88106	-8127	1	1	0	0
SNU407_network_run_15__G0_M8_PD_03_PD_09	4	38112	9750	-188868	-17421	1	1	0	0
SNU407_network_run_15__G0_M8_PD_03_PD_09	5	25408	6500	-125912	-11614	1	1	0	0
SNU407_network_run_15__G0_M8_PD_03_PD_09	6	43187	11048	-214018	-19741	1	1	0	0
SNU407_network_run_15__G0_M8_PD_03_PD_09	7	30483	7798	-151062	-13934	1	1	0	0
SNU407_network_run_15__G0_M8_PD_03_PD_08	0	0	-10	0	0	1	0	1	1
SNU407_network_run_15__G0_M8_PD_03_PD_08	1	155	-12	-3956	-373	1	0	0	0
SNU407_network_run_15__G0_M8_PD_03_PD_08	2	12704	3250	-62956	-5807	1	1	0	0
SNU407_network_run_15__G0_M8_PD_03_PD_08	3	17779	4548	-88106	-8127	1	1	0	0
SNU407_network_run_15__G0_M8_PD_03_PD_08	4	38112	9750	-188868	-17421	1	1	0	0
SNU407_network_run_15__G0_M8_PD_03_PD_08	5	25408	6500	-125912	-11614	1	1	0	0
SNU407_network_run_15__G0_M8_PD_03_PD_08	6	43187	11048	-214018	-19741	1	1	0	0
SNU407_network_run_15__G0_M8_PD_03_PD_08	7	30483	7798	-151062	-13934	1	1	0	0
SNU407_network_run_16__G0_M1_PD_01_PD_02	0	134606	46730	-802	7	1	1	0	1
SNU407_network_run_16__G0_M1_PD_01_PD_02	1	134606	46730	-802	7	1	1	0	1
SNU407_network_run_16__G0_M1_PD_01_PD_02	2	93878	32586	-560	7	1	1	0	1
SNU407_network_run_16__G0_M1_PD_01_PD_02	3	93878	32586	-560	7	1	1	0	1
SNU407_network_run_16__G0_M1_PD_01_PD_02	4	150899	52384	-898	7	1	1	0	1
SNU407_network_run_16__G0_M1_PD_01_PD_02	5	150899	52384	-898	7	1	1	0	1
SNU407_network_run_16__G0_M1_PD_01_PD_02	6	110171	38240	-656	7	1	1	0	1
SNU407_network_run_16__G0_M1_PD_01_PD_02	7	110171	38240	-656	7	1	1	0	1
SNU407_network_run_12__G0_M5_PD_01_PD_02	0	124831	30587	-2136	9	1	1	0	1
SNU407_network_run_12__G0_M5_PD_01_PD_02	1	87069	21333	-1492	9	1	1	0	1
SNU407_network_run_12__G0_M5_PD_01_PD_02	2	139948	34291	-2392	9	1	1	0	1
SNU407_network_run_12__G0_M5_PD_01_PD_02	3	102186	25037	-1748	9	1	1	0	1
SNU407_network_run_12__G0_M5_PD_01_PD_02	4	200355	49095	-3424	9	1	1	0	1
SNU407_network_run_12__G0_M5_PD_01_PD_02	5	162593	39841	-2780	9	1	1	0	1
SNU407_network_run_12__G0_M5_PD_01_PD_02	6	215472	52799	-3680	9	1	1	0	1
SNU407_network_run_12__G0_M5_PD_01_PD_02	7	177710	43545	-3036	9	1	1	0	1
SNU407_network_run_14__G0_M15_PD_01_PD_02	0	46902	12023	47	7	1	1	1	1
SNU407_network_run_14__G0_M15_PD_01_PD_02	1	32563	8347	47	7	1	1	1	1
SNU407_network_run_14__G0_M15_PD_01_PD_02	2	52128	13362	47	7	1	1	1	1
SNU407_network_run_14__G0_M15_PD_01_PD_02	3	37789	9686	47	7	1	1	1	1
SNU407_network_run_14__G0_M15_PD_01_PD_02	4	46902	12023	-5196	7	1	1	0	1
SNU407_network_run_14__G0_M15_PD_01_PD_02	5	32563	8347	-3630	7	1	1	0	1
SNU407_network_run_14__G0_M15_PD_01_PD_02	6	52128	13362	-5772	7	1	1	0	1
SNU407_network_run_14__G0_M15_PD_01_PD_02	7	37789	9686	-4206	7	1	1	0	1
SNU407_network_run_14__G0_M15_PD_01_PD_02	8	75580	19375	47	7	1	1	1	1
SNU407_network_run_14__G0_M15_PD_01_PD_02	9	61241	15699	47	7	1	1	1	1
SNU407_network_run_14__G0_M15_PD_01_PD_02	10	80806	20714	47	7	1	1	1	1
SNU407_network_run_14__G0_M15_PD_01_PD_02	11	66467	17038	47	7	1	1	1	1
SNU407_network_run_14__G0_M15_PD_01_PD_02	12	75580	19375	-8328	7	1	1	0	1
SNU407_network_run_14__G0_M15_PD_01_PD_02	13	61241	15699	-6762	7	1	1	0	1
SNU407_network_run_14__G0_M15_PD_01_PD_02	14	80806	20714	-8904	7	1	1	0	1
SNU407_network_run_14__G0_M15_PD_01_PD_02	15	66467	17038	-7338	7	1	1	0	1
SNU407_network_run_0__G0_M1_PD_04	0	21235	5695	-60	3	1	1	0	1
SNU407_network_run_0__G0_M1_PD_04	1	21235	5695	-60	3	1	1	0	1
SNU407_network_run_0__G0_M1_PD_04	2	14821	3973	-46	3	1	1	0	1
SNU407_network_run_0__G0_M1_PD_04	3	14821	3973	-46	3	1	1	0	1
SNU407_network_run_0__G0_M1_PD_04	4	24315	6517	-68	3	1	1	0	1
SNU407_network_run_0__G0_M1_PD_04	5	24315	6517	-68	3	1	1	0	1
SNU407_network_run_0__G0_M1_PD_04	6	17901	4795	-54	3	1	1	0	1
SNU407_network_run_0__G0_M1_PD_04	7	17901	4795	-54	3	1	1	0	1
SNU407_network_run_0__G0_M1_PD_04	8	37176	9941	-110	3	1	1	0	1
SNU407_network_run_0__G0_M1_PD_04	9	37176	9941	-110	3	1	1	0	1
SNU407_network_run_0__G0_M1_PD_04	10	52352	13999	-156	3	1	1	0	1
SNU407_network_run_0__G0_M1_PD_04	11	52352	13999	-156	3	1	1	0	1
SNU407_network_run_0__G0_M1_PD_04	12	30620	8185	-96	3	1	1	0	1
SNU407_network_run_0__G0_M1_PD_04	13	30620	8185	-96	3	1	1	0	1
SNU407_network_run_0__G0_M1_PD_04	14	45796	12243	-142	3	1	1	0	1
SNU407_network_run_0__G0_M1_PD_04	15	45796	12243	-142	3	1	1	0	1
SNU407_network_run_0__G0_M1_PD_04	16	40327	10780	-118	3	1	1	0	1
SNU407_network_run_0__G0_M1_PD_04	17	40327	10780	-118	3	1	1	0	1
SNU407_network_run_0__G0_M1_PD_04	18	55503	14838	-164	3	1	1	0	1
SNU407_network_run_0__G0_M1_PD_04	19	55503	14838	-164	3	1	1	0	1
SNU407_network_run_0__G0_M1_PD_04	20	33771	9024	-104	3	1	1	0	1
SNU407_network_run_0__G0_M1_PD_04	21	33771	9024	-104	3	1	1	0	1
SNU407_network_run_0__G0_M1_PD_04	22	48947	13082	-150	3	1	1	0	1
SNU407_network_run_0__G0_M1_PD_04	23	48947	13082	-150	3	1	1	0	1
SNU407_network_run_19__G0_M3_PD_01_PD_03	0	NA	NA	NA	NA	NA	NA	NA	NA
SNU407_network_run_10__G0_M0_PD_01_PD_08	0	6482	1810	-388	19	1	1	0	1
SNU407_network_run_10__G0_M0_PD_01_PD_08	1	8910	2487	-532	19	1	1	0	1
SNU407_network_run_10__G0_M0_PD_01_PD_08	2	12964	3620	-776	19	1	1	0	1
SNU407_network_run_10__G0_M0_PD_01_PD_08	3	6482	1810	-388	19	1	1	0	1
SNU407_network_run_10__G0_M0_PD_01_PD_08	4	15392	4297	-920	19	1	1	0	1
SNU407_network_run_10__G0_M0_PD_01_PD_08	5	8910	2487	-532	19	1	1	0	1
SNU407_network_run_10__G0_M0_PD_01_PD_08	6	19446	5430	-1164	19	1	1	0	1
SNU407_network_run_10__G0_M0_PD_01_PD_08	7	12964	3620	-776	19	1	1	0	1
SNU407_network_run_10__G0_M0_PD_01_PD_08	8	21874	6107	-1308	19	1	1	0	1
SNU407_network_run_10__G0_M0_PD_01_PD_08	9	15392	4297	-920	19	1	1	0	1
SNU407_network_run_10__G0_M0_PD_01_PD_08	10	25928	7240	-1552	19	1	1	0	1
SNU407_network_run_10__G0_M0_PD_01_PD_08	11	19446	5430	-1164	19	1	1	0	1
SNU407_network_run_10__G0_M0_PD_01_PD_08	12	28356	7917	-1696	19	1	1	0	1
SNU407_network_run_10__G0_M0_PD_01_PD_08	13	21874	6107	-1308	19	1	1	0	1
SNU407_network_run_10__G0_M0_PD_01_PD_08	14	19858	5544	-1194	19	1	1	0	1
SNU407_network_run_10__G0_M0_PD_01_PD_08	15	26340	7354	-1582	19	1	1	0	1
SNU407_network_run_10__G0_M0_PD_01_PD_08	16	13376	3734	-806	19	1	1	0	1
SNU407_network_run_10__G0_M0_PD_01_PD_08	17	19858	5544	-1194	19	1	1	0	1
SNU407_network_run_10__G0_M0_PD_01_PD_08	18	22286	6221	-1338	19	1	1	0	1
SNU407_network_run_10__G0_M0_PD_01_PD_08	19	28768	8031	-1726	19	1	1	0	1
SNU407_network_run_10__G0_M0_PD_01_PD_08	20	15804	4411	-950	19	1	1	0	1
SNU407_network_run_10__G0_M0_PD_01_PD_08	21	22286	6221	-1338	19	1	1	0	1
SNU407_network_run_10__G0_M0_PD_01_PD_08	22	32822	9164	-1970	19	1	1	0	1
SNU407_network_run_10__G0_M0_PD_01_PD_08	23	39304	10974	-2358	19	1	1	0	1
SNU407_network_run_10__G0_M0_PD_01_PD_08	24	26340	7354	-1582	19	1	1	0	1
SNU407_network_run_10__G0_M0_PD_01_PD_08	25	32822	9164	-1970	19	1	1	0	1
SNU407_network_run_10__G0_M0_PD_01_PD_08	26	35250	9841	-2114	19	1	1	0	1
SNU407_network_run_10__G0_M0_PD_01_PD_08	27	41732	11651	-2502	19	1	1	0	1
SNU407_network_run_10__G0_M0_PD_01_PD_08	28	28768	8031	-1726	19	1	1	0	1
SNU407_network_run_10__G0_M0_PD_01_PD_08	29	35250	9841	-2114	19	1	1	0	1
SNU407_network_run_12__G0_M5_PD_03_PD_08	0	0	0	0	0	1	1	1	1
SNU407_network_run_12__G0_M5_PD_03_PD_08	1	923	237	-2648	-506	1	1	0	0
SNU407_network_run_12__G0_M5_PD_03_PD_08	2	16392	4262	-88724	-10552	1	1	0	0
SNU407_network_run_12__G0_M5_PD_03_PD_08	3	22947	5966	-124238	-14777	1	1	0	0
SNU407_network_run_12__G0_M5_PD_03_PD_08	4	49176	12786	-266172	-31656	1	1	0	0
SNU407_network_run_12__G0_M5_PD_03_PD_08	5	32784	8524	-177448	-21104	1	1	0	0
SNU407_network_run_12__G0_M5_PD_03_PD_08	6	55731	14490	-301686	-35881	1	1	0	0
SNU407_network_run_12__G0_M5_PD_03_PD_08	7	39339	10228	-212962	-25329	1	1	0	0
SNU407_network_run_11__G0_M1_PD_01_PD_02	0	193957	48281	7	3	1	1	1	1
SNU407_network_run_11__G0_M1_PD_01_PD_02	1	193957	48281	7	3	1	1	1	1
SNU407_network_run_11__G0_M1_PD_01_PD_02	2	134816	33561	7	3	1	1	1	1
SNU407_network_run_11__G0_M1_PD_01_PD_02	3	134816	33561	7	3	1	1	1	1
SNU407_network_run_11__G0_M1_PD_01_PD_02	4	215592	53665	7	3	1	1	1	1
SNU407_network_run_11__G0_M1_PD_01_PD_02	5	215592	53665	7	3	1	1	1	1
SNU407_network_run_11__G0_M1_PD_01_PD_02	6	156451	38945	7	3	1	1	1	1
SNU407_network_run_11__G0_M1_PD_01_PD_02	7	156451	38945	7	3	1	1	1	1
SNU407_network_run_19__G0_M3_PD_03	0	NA	NA	NA	NA	NA	NA	NA	NA
SNU407_network_run_19__G0_M3_PD_03_PD_05	0	NA	NA	NA	NA	NA	NA	NA	NA
SNU407_network_run_19__G0_M3_PD_03_PD_06	0	NA	NA	NA	NA	NA	NA	NA	NA
SNU407_network_run_19__G0_M3_PD_03_PD_07	0	NA	NA	NA	NA	NA	NA	NA	NA
SNU407_network_run_12__G0_M5_PD_03_PD_09	0	0	0	0	0	1	1	1	1
SNU407_network_run_12__G0_M5_PD_03_PD_09	1	923	237	-2648	-506	1	1	0	0
SNU407_network_run_12__G0_M5_PD_03_PD_09	2	16392	4262	-88724	-10552	1	1	0	0
SNU407_network_run_12__G0_M5_PD_03_PD_09	3	22947	5966	-124238	-14777	1	1	0	0
SNU407_network_run_12__G0_M5_PD_03_PD_09	4	49176	12786	-266172	-31656	1	1	0	0
SNU407_network_run_12__G0_M5_PD_03_PD_09	5	32784	8524	-177448	-21104	1	1	0	0
SNU407_network_run_12__G0_M5_PD_03_PD_09	6	55731	14490	-301686	-35881	1	1	0	0
SNU407_network_run_12__G0_M5_PD_03_PD_09	7	39339	10228	-212962	-25329	1	1	0	0
SNU407_network_run_10__G0_M0_PD_07_PD_08	0	6482	1810	-62342	-9051	1	1	0	0
SNU407_network_run_10__G0_M0_PD_07_PD_08	1	6482	1810	-62342	-9051	1	1	0	0
SNU407_network_run_10__G0_M0_PD_07_PD_08	2	8910	2487	-85672	-12440	1	1	0	0
SNU407_network_run_10__G0_M0_PD_07_PD_08	3	8910	2487	-85672	-12440	1	1	0	0
SNU407_network_run_10__G0_M0_PD_07_PD_08	4	6482	1810	-62342	-9051	1	1	0	0
SNU407_network_run_10__G0_M0_PD_07_PD_08	5	6482	1810	-62342	-9051	1	1	0	0
SNU407_network_run_10__G0_M0_PD_07_PD_08	6	8910	2487	-85672	-12440	1	1	0	0
SNU407_network_run_10__G0_M0_PD_07_PD_08	7	8910	2487	-85672	-12440	1	1	0	0
SNU407_network_run_10__G0_M0_PD_07_PD_08	8	6894	1924	-66280	-9621	1	1	0	0
SNU407_network_run_10__G0_M0_PD_07_PD_08	9	6894	1924	-66280	-9621	1	1	0	0
SNU407_network_run_10__G0_M0_PD_07_PD_08	10	6894	1924	-66280	-9621	1	1	0	0
SNU407_network_run_10__G0_M0_PD_07_PD_08	11	6894	1924	-66280	-9621	1	1	0	0
SNU407_network_run_10__G0_M0_PD_07_PD_08	12	9322	2601	-89610	-13010	1	1	0	0
SNU407_network_run_10__G0_M0_PD_07_PD_08	13	9322	2601	-89610	-13010	1	1	0	0
SNU407_network_run_10__G0_M0_PD_07_PD_08	14	9322	2601	-89610	-13010	1	1	0	0
SNU407_network_run_10__G0_M0_PD_07_PD_08	15	9322	2601	-89610	-13010	1	1	0	0
SNU407_network_run_19__G0_M3_PD_03_PD_10	0	NA	NA	NA	NA	NA	NA	NA	NA
SNU407_network_run_15__G0_M8_PD_07_PD_10	0	17129	3915	-39676	-3670	1	1	0	0
SNU407_network_run_15__G0_M8_PD_07_PD_10	1	17129	3915	-39676	-3670	1	1	0	0
SNU407_network_run_15__G0_M8_PD_07_PD_10	2	22243	5084	-51468	-4761	1	1	0	0
SNU407_network_run_15__G0_M8_PD_07_PD_10	3	22243	5084	-51468	-4761	1	1	0	0
SNU407_network_run_15__G0_M8_PD_07_PD_10	4	35112	8024	-81222	-7512	1	1	0	0
SNU407_network_run_15__G0_M8_PD_07_PD_10	5	52241	11939	-120898	-11182	1	1	0	0
SNU407_network_run_15__G0_M8_PD_07_PD_10	6	35112	8024	-81222	-7512	1	1	0	0
SNU407_network_run_15__G0_M8_PD_07_PD_10	7	52241	11939	-120898	-11182	1	1	0	0
SNU407_network_run_15__G0_M8_PD_07_PD_10	8	40226	9193	-93014	-8603	1	1	0	0
SNU407_network_run_15__G0_M8_PD_07_PD_10	9	57355	13108	-132690	-12273	1	1	0	0
SNU407_network_run_15__G0_M8_PD_07_PD_10	10	40226	9193	-93014	-8603	1	1	0	0
SNU407_network_run_15__G0_M8_PD_07_PD_10	11	57355	13108	-132690	-12273	1	1	0	0
SNU407_network_run_19__G0_M3_PD_01_PD_02	0	19927	5670	-10044	1	1	1	0	1
SNU407_network_run_19__G0_M3_PD_01_PD_02	1	13809	3928	-6966	1	1	1	0	1
SNU407_network_run_19__G0_M3_PD_01_PD_02	2	22217	6321	-11196	1	1	1	0	1
SNU407_network_run_19__G0_M3_PD_01_PD_02	3	16099	4579	-8118	1	1	1	0	1
SNU407_network_run_19__G0_M3_PD_01_PD_02	4	32163	9154	-16200	1	1	1	0	1
SNU407_network_run_19__G0_M3_PD_01_PD_02	5	26045	7412	-13122	1	1	1	0	1
SNU407_network_run_19__G0_M3_PD_01_PD_02	6	34453	9805	-17352	1	1	1	0	1
SNU407_network_run_19__G0_M3_PD_01_PD_02	7	28335	8063	-14274	1	1	1	0	1
SNU407_network_run_0__G0_M1_PD_01_PD_07	0	4603	1212	562	93	1	1	1	1
SNU407_network_run_0__G0_M1_PD_01_PD_07	1	4603	1212	478	79	1	1	1	1
SNU407_network_run_0__G0_M1_PD_01_PD_07	2	4603	1212	562	93	1	1	1	1
SNU407_network_run_0__G0_M1_PD_01_PD_07	3	4603	1212	478	79	1	1	1	1
SNU407_network_run_0__G0_M1_PD_01_PD_07	4	6016	1585	646	107	1	1	1	1
SNU407_network_run_0__G0_M1_PD_01_PD_07	5	6016	1585	562	93	1	1	1	1
SNU407_network_run_0__G0_M1_PD_01_PD_07	6	6016	1585	646	107	1	1	1	1
SNU407_network_run_0__G0_M1_PD_01_PD_07	7	6016	1585	562	93	1	1	1	1
SNU407_network_run_0__G0_M1_PD_01_PD_07	8	4603	1212	-12	93	1	1	0	1
SNU407_network_run_0__G0_M1_PD_01_PD_07	9	4603	1212	-12	79	1	1	0	1
SNU407_network_run_0__G0_M1_PD_01_PD_07	10	4603	1212	-12	93	1	1	0	1
SNU407_network_run_0__G0_M1_PD_01_PD_07	11	4603	1212	-12	79	1	1	0	1
SNU407_network_run_0__G0_M1_PD_01_PD_07	12	6016	1585	-15	107	1	1	0	1
SNU407_network_run_0__G0_M1_PD_01_PD_07	13	6016	1585	-15	93	1	1	0	1
SNU407_network_run_0__G0_M1_PD_01_PD_07	14	6016	1585	-15	107	1	1	0	1
SNU407_network_run_0__G0_M1_PD_01_PD_07	15	6016	1585	-15	93	1	1	0	1
SNU407_network_run_0__G0_M1_PD_01_PD_07	16	9756	2555	814	135	1	1	1	1
SNU407_network_run_0__G0_M1_PD_01_PD_07	17	9756	2555	730	121	1	1	1	1
SNU407_network_run_0__G0_M1_PD_01_PD_07	18	14518	3803	1066	177	1	1	1	1
SNU407_network_run_0__G0_M1_PD_01_PD_07	19	14518	3803	982	163	1	1	1	1
SNU407_network_run_0__G0_M1_PD_01_PD_07	20	9756	2555	814	135	1	1	1	1
SNU407_network_run_0__G0_M1_PD_01_PD_07	21	9756	2555	730	121	1	1	1	1
SNU407_network_run_0__G0_M1_PD_01_PD_07	22	14518	3803	1066	177	1	1	1	1
SNU407_network_run_0__G0_M1_PD_01_PD_07	23	14518	3803	982	163	1	1	1	1
SNU407_network_run_0__G0_M1_PD_01_PD_07	24	11222	2940	898	149	1	1	1	1
SNU407_network_run_0__G0_M1_PD_01_PD_07	25	11222	2940	814	135	1	1	1	1
SNU407_network_run_0__G0_M1_PD_01_PD_07	26	15984	4188	1150	191	1	1	1	1
SNU407_network_run_0__G0_M1_PD_01_PD_07	27	15984	4188	1066	177	1	1	1	1
SNU407_network_run_0__G0_M1_PD_01_PD_07	28	11222	2940	898	149	1	1	1	1
SNU407_network_run_0__G0_M1_PD_01_PD_07	29	11222	2940	814	135	1	1	1	1
SNU407_network_run_0__G0_M1_PD_01_PD_07	30	15984	4188	1150	191	1	1	1	1
SNU407_network_run_0__G0_M1_PD_01_PD_07	31	15984	4188	1066	177	1	1	1	1
SNU407_network_run_0__G0_M1_PD_01_PD_07	32	9756	2555	-27	135	1	1	0	1
SNU407_network_run_0__G0_M1_PD_01_PD_07	33	9756	2555	-27	121	1	1	0	1
SNU407_network_run_0__G0_M1_PD_01_PD_07	34	14518	3803	-39	177	1	1	0	1
SNU407_network_run_0__G0_M1_PD_01_PD_07	35	14518	3803	-39	163	1	1	0	1
SNU407_network_run_0__G0_M1_PD_01_PD_07	36	9756	2555	-27	135	1	1	0	1
SNU407_network_run_0__G0_M1_PD_01_PD_07	37	9756	2555	-27	121	1	1	0	1
SNU407_network_run_0__G0_M1_PD_01_PD_07	38	14518	3803	-39	177	1	1	0	1
SNU407_network_run_0__G0_M1_PD_01_PD_07	39	14518	3803	-39	163	1	1	0	1
SNU407_network_run_0__G0_M1_PD_01_PD_07	40	11222	2940	-30	149	1	1	0	1
SNU407_network_run_0__G0_M1_PD_01_PD_07	41	11222	2940	-30	135	1	1	0	1
SNU407_network_run_0__G0_M1_PD_01_PD_07	42	15984	4188	-42	191	1	1	0	1
SNU407_network_run_0__G0_M1_PD_01_PD_07	43	15984	4188	-42	177	1	1	0	1
SNU407_network_run_0__G0_M1_PD_01_PD_07	44	11222	2940	-30	149	1	1	0	1
SNU407_network_run_0__G0_M1_PD_01_PD_07	45	11222	2940	-30	135	1	1	0	1
SNU407_network_run_0__G0_M1_PD_01_PD_07	46	15984	4188	-42	191	1	1	0	1
SNU407_network_run_0__G0_M1_PD_01_PD_07	47	15984	4188	-42	177	1	1	0	1
SNU407_network_run_13__G0_M9_PD_01_PD_07	0	21749	4877	27	13	1	1	1	1
SNU407_network_run_13__G0_M9_PD_01_PD_07	1	21749	4877	27	13	1	1	1	1
SNU407_network_run_13__G0_M9_PD_01_PD_07	2	21749	4877	27	13	1	1	1	1
SNU407_network_run_13__G0_M9_PD_01_PD_07	3	21749	4877	27	13	1	1	1	1
SNU407_network_run_13__G0_M9_PD_01_PD_07	4	28237	6332	27	13	1	1	1	1
SNU407_network_run_13__G0_M9_PD_01_PD_07	5	28237	6332	27	13	1	1	1	1
SNU407_network_run_13__G0_M9_PD_01_PD_07	6	28237	6332	27	13	1	1	1	1
SNU407_network_run_13__G0_M9_PD_01_PD_07	7	28237	6332	27	13	1	1	1	1
SNU407_network_run_13__G0_M9_PD_01_PD_07	8	47906	10738	27	13	1	1	1	1
SNU407_network_run_13__G0_M9_PD_01_PD_07	9	47906	10738	27	13	1	1	1	1
SNU407_network_run_13__G0_M9_PD_01_PD_07	10	71308	15984	27	13	1	1	1	1
SNU407_network_run_13__G0_M9_PD_01_PD_07	11	71308	15984	27	13	1	1	1	1
SNU407_network_run_13__G0_M9_PD_01_PD_07	12	47906	10738	27	13	1	1	1	1
SNU407_network_run_13__G0_M9_PD_01_PD_07	13	47906	10738	27	13	1	1	1	1
SNU407_network_run_13__G0_M9_PD_01_PD_07	14	71308	15984	27	13	1	1	1	1
SNU407_network_run_13__G0_M9_PD_01_PD_07	15	71308	15984	27	13	1	1	1	1
SNU407_network_run_13__G0_M9_PD_01_PD_07	16	54945	12316	27	13	1	1	1	1
SNU407_network_run_13__G0_M9_PD_01_PD_07	17	54945	12316	27	13	1	1	1	1
SNU407_network_run_13__G0_M9_PD_01_PD_07	18	78347	17562	27	13	1	1	1	1
SNU407_network_run_13__G0_M9_PD_01_PD_07	19	78347	17562	27	13	1	1	1	1
SNU407_network_run_13__G0_M9_PD_01_PD_07	20	54945	12316	27	13	1	1	1	1
SNU407_network_run_13__G0_M9_PD_01_PD_07	21	54945	12316	27	13	1	1	1	1
SNU407_network_run_13__G0_M9_PD_01_PD_07	22	78347	17562	27	13	1	1	1	1
