Model ID	SS	CyclinB_CDK1	CyclinD_CDK4_6	CASP3	CYCS	CyclinB_CDK1	CyclinD_CDK4_6	CASP3	CYCS
HT29_network_run_12__G9_M0_PD_05_PD_12	0	2344	804	-270	2	1	1	0	1
HT29_network_run_12__G9_M0_PD_05_PD_12	1	2344	804	-270	2	1	1	0	1
HT29_network_run_12__G9_M0_PD_05_PD_12	2	2344	804	-270	2	1	1	0	1
HT29_network_run_12__G9_M0_PD_05_PD_12	3	2344	804	-270	2	1	1	0	1
HT29_network_run_12__G9_M0_PD_05_PD_12	4	3117	1071	-330	2	1	1	0	1
HT29_network_run_12__G9_M0_PD_05_PD_12	5	3117	1071	-330	2	1	1	0	1
HT29_network_run_12__G9_M0_PD_05_PD_12	6	3117	1071	-330	2	1	1	0	1
HT29_network_run_12__G9_M0_PD_05_PD_12	7	3117	1071	-330	2	1	1	0	1
HT29_network_run_12__G9_M0_PD_05_PD_12	8	5098	1743	-618	2	1	1	0	1
HT29_network_run_12__G9_M0_PD_05_PD_12	9	5098	1743	-618	2	1	1	0	1
HT29_network_run_12__G9_M0_PD_05_PD_12	10	7536	2577	-912	2	1	1	0	1
HT29_network_run_12__G9_M0_PD_05_PD_12	11	7536	2577	-912	2	1	1	0	1
HT29_network_run_12__G9_M0_PD_05_PD_12	12	5098	1743	-618	2	1	1	0	1
HT29_network_run_12__G9_M0_PD_05_PD_12	13	5098	1743	-618	2	1	1	0	1
HT29_network_run_12__G9_M0_PD_05_PD_12	14	7536	2577	-912	2	1	1	0	1
HT29_network_run_12__G9_M0_PD_05_PD_12	15	7536	2577	-912	2	1	1	0	1
HT29_network_run_12__G9_M0_PD_05_PD_12	16	5918	2025	-690	2	1	1	0	1
HT29_network_run_12__G9_M0_PD_05_PD_12	17	5918	2025	-690	2	1	1	0	1
HT29_network_run_12__G9_M0_PD_05_PD_12	18	8356	2859	-984	2	1	1	0	1
HT29_network_run_12__G9_M0_PD_05_PD_12	19	8356	2859	-984	2	1	1	0	1
HT29_network_run_12__G9_M0_PD_05_PD_12	20	5918	2025	-690	2	1	1	0	1
HT29_network_run_12__G9_M0_PD_05_PD_12	21	5918	2025	-690	2	1	1	0	1
HT29_network_run_12__G9_M0_PD_05_PD_12	22	8356	2859	-984	2	1	1	0	1
HT29_network_run_12__G9_M0_PD_05_PD_12	23	8356	2859	-984	2	1	1	0	1
HT29_network_run_0__G9_M0_PD_01_PD_02	0	74879	25681	-6732	8	1	1	0	1
HT29_network_run_0__G9_M0_PD_01_PD_02	1	52022	17839	-4698	8	1	1	0	1
HT29_network_run_0__G9_M0_PD_01_PD_02	2	85176	29208	-7680	8	1	1	0	1
HT29_network_run_0__G9_M0_PD_01_PD_02	3	62319	21366	-5646	8	1	1	0	1
HT29_network_run_0__G9_M0_PD_01_PD_02	4	120593	41365	-10800	8	1	1	0	1
HT29_network_run_0__G9_M0_PD_01_PD_02	5	97736	33523	-8766	8	1	1	0	1
HT29_network_run_0__G9_M0_PD_01_PD_02	6	130890	44892	-11748	8	1	1	0	1
HT29_network_run_0__G9_M0_PD_01_PD_02	7	108033	37050	-9714	8	1	1	0	1
HT29_network_run_12__G9_M0_PD_05	0	4530	1551	-528	2	1	1	0	1
HT29_network_run_12__G9_M0_PD_05	1	4530	1551	-528	2	1	1	0	1
HT29_network_run_12__G9_M0_PD_05	2	5922	2028	-678	2	1	1	0	1
HT29_network_run_12__G9_M0_PD_05	3	5922	2028	-678	2	1	1	0	1
HT29_network_run_12__G9_M0_PD_05	4	4530	1551	-528	2	1	1	0	1
HT29_network_run_12__G9_M0_PD_05	5	4530	1551	-528	2	1	1	0	1
HT29_network_run_12__G9_M0_PD_05	6	5922	2028	-678	2	1	1	0	1
HT29_network_run_12__G9_M0_PD_05	7	5922	2028	-678	2	1	1	0	1
HT29_network_run_12__G9_M0_PD_05	8	9564	3267	-1158	2	1	1	0	1
HT29_network_run_12__G9_M0_PD_05	9	14235	4863	-1722	2	1	1	0	1
HT29_network_run_12__G9_M0_PD_05	10	9564	3267	-1158	2	1	1	0	1
HT29_network_run_12__G9_M0_PD_05	11	14235	4863	-1722	2	1	1	0	1
HT29_network_run_12__G9_M0_PD_05	12	11003	3759	-1320	2	1	1	0	1
HT29_network_run_12__G9_M0_PD_05	13	15674	5355	-1884	2	1	1	0	1
HT29_network_run_12__G9_M0_PD_05	14	11003	3759	-1320	2	1	1	0	1
HT29_network_run_12__G9_M0_PD_05	15	15674	5355	-1884	2	1	1	0	1
HT29_network_run_12__G9_M0_PD_05	16	9564	3267	-1158	2	1	1	0	1
HT29_network_run_12__G9_M0_PD_05	17	14235	4863	-1722	2	1	1	0	1
HT29_network_run_12__G9_M0_PD_05	18	9564	3267	-1158	2	1	1	0	1
HT29_network_run_12__G9_M0_PD_05	19	14235	4863	-1722	2	1	1	0	1
HT29_network_run_12__G9_M0_PD_05	20	11003	3759	-1320	2	1	1	0	1
HT29_network_run_12__G9_M0_PD_05	21	15674	5355	-1884	2	1	1	0	1
HT29_network_run_12__G9_M0_PD_05	22	11003	3759	-1320	2	1	1	0	1
HT29_network_run_12__G9_M0_PD_05	23	15674	5355	-1884	2	1	1	0	1
HT29_network_run_17__G9_M0_PD_01_PD_02	0	82829	27617	64	13	1	1	1	1
HT29_network_run_17__G9_M0_PD_01_PD_02	1	57331	19113	64	13	1	1	1	1
HT29_network_run_17__G9_M0_PD_01_PD_02	2	94568	31527	64	13	1	1	1	1
HT29_network_run_17__G9_M0_PD_01_PD_02	3	69070	23023	64	13	1	1	1	1
HT29_network_run_17__G9_M0_PD_01_PD_02	4	133825	44625	64	13	1	1	1	1
HT29_network_run_17__G9_M0_PD_01_PD_02	5	108327	36121	64	13	1	1	1	1
HT29_network_run_17__G9_M0_PD_01_PD_02	6	145564	48535	64	13	1	1	1	1
HT29_network_run_17__G9_M0_PD_01_PD_02	7	120066	40031	64	13	1	1	1	1
HT29_network_run_12__G9_M0_PD_05_PD_07	0	4530	1551	-528	12	1	1	0	1
HT29_network_run_12__G9_M0_PD_05_PD_07	1	4530	1551	-528	12	1	1	0	1
HT29_network_run_12__G9_M0_PD_05_PD_07	2	5922	2028	-678	14	1	1	0	1
HT29_network_run_12__G9_M0_PD_05_PD_07	3	5922	2028	-678	14	1	1	0	1
HT29_network_run_12__G9_M0_PD_05_PD_07	4	4530	1551	-528	2	1	1	0	1
HT29_network_run_12__G9_M0_PD_05_PD_07	5	4530	1551	-528	2	1	1	0	1
HT29_network_run_12__G9_M0_PD_05_PD_07	6	5922	2028	-678	2	1	1	0	1
HT29_network_run_12__G9_M0_PD_05_PD_07	7	5922	2028	-678	2	1	1	0	1
HT29_network_run_12__G9_M0_PD_05_PD_07	8	9564	3267	-1158	18	1	1	0	1
HT29_network_run_12__G9_M0_PD_05_PD_07	9	14235	4863	-1722	24	1	1	0	1
HT29_network_run_12__G9_M0_PD_05_PD_07	10	9564	3267	-1158	18	1	1	0	1
HT29_network_run_12__G9_M0_PD_05_PD_07	11	14235	4863	-1722	24	1	1	0	1
HT29_network_run_12__G9_M0_PD_05_PD_07	12	11003	3759	-1320	20	1	1	0	1
HT29_network_run_12__G9_M0_PD_05_PD_07	13	15674	5355	-1884	26	1	1	0	1
HT29_network_run_12__G9_M0_PD_05_PD_07	14	11003	3759	-1320	20	1	1	0	1
HT29_network_run_12__G9_M0_PD_05_PD_07	15	15674	5355	-1884	26	1	1	0	1
HT29_network_run_12__G9_M0_PD_05_PD_07	16	9564	3267	-1158	2	1	1	0	1
HT29_network_run_12__G9_M0_PD_05_PD_07	17	14235	4863	-1722	2	1	1	0	1
HT29_network_run_12__G9_M0_PD_05_PD_07	18	9564	3267	-1158	2	1	1	0	1
HT29_network_run_12__G9_M0_PD_05_PD_07	19	14235	4863	-1722	2	1	1	0	1
HT29_network_run_12__G9_M0_PD_05_PD_07	20	11003	3759	-1320	2	1	1	0	1
HT29_network_run_12__G9_M0_PD_05_PD_07	21	15674	5355	-1884	2	1	1	0	1
HT29_network_run_12__G9_M0_PD_05_PD_07	22	11003	3759	-1320	2	1	1	0	1
HT29_network_run_12__G9_M0_PD_05_PD_07	23	15674	5355	-1884	2	1	1	0	1
HT29_network_run_10__G9_M1_PD_01_PD_02	0	40702	11006	64	13	1	1	1	1
HT29_network_run_10__G9_M1_PD_01_PD_02	1	28176	7616	64	13	1	1	1	1
HT29_network_run_10__G9_M1_PD_01_PD_02	2	46470	12561	64	13	1	1	1	1
HT29_network_run_10__G9_M1_PD_01_PD_02	3	33944	9171	64	13	1	1	1	1
HT29_network_run_10__G9_M1_PD_01_PD_02	4	40702	11006	-988	13	1	1	0	1
HT29_network_run_10__G9_M1_PD_01_PD_02	5	28176	7616	-686	13	1	1	0	1
HT29_network_run_10__G9_M1_PD_01_PD_02	6	46470	12561	-1128	13	1	1	0	1
HT29_network_run_10__G9_M1_PD_01_PD_02	7	33944	9171	-826	13	1	1	0	1
HT29_network_run_10__G9_M1_PD_01_PD_02	8	65754	17786	64	13	1	1	1	1
HT29_network_run_10__G9_M1_PD_01_PD_02	9	53228	14396	64	13	1	1	1	1
HT29_network_run_10__G9_M1_PD_01_PD_02	10	71522	19341	64	13	1	1	1	1
HT29_network_run_10__G9_M1_PD_01_PD_02	11	58996	15951	64	13	1	1	1	1
HT29_network_run_10__G9_M1_PD_01_PD_02	12	65754	17786	-1592	13	1	1	0	1
HT29_network_run_10__G9_M1_PD_01_PD_02	13	53228	14396	-1290	13	1	1	0	1
HT29_network_run_10__G9_M1_PD_01_PD_02	14	71522	19341	-1732	13	1	1	0	1
HT29_network_run_10__G9_M1_PD_01_PD_02	15	58996	15951	-1430	13	1	1	0	1
HT29_network_run_10__G9_M1_PD_03_PD_09	0	6482	1810	-81230	-6695	1	1	0	0
HT29_network_run_10__G9_M1_PD_03_PD_09	1	8910	2487	-111626	-9201	1	1	0	0
HT29_network_run_10__G9_M1_PD_03_PD_09	2	19446	5430	-243690	-20085	1	1	0	0
HT29_network_run_10__G9_M1_PD_03_PD_09	3	12964	3620	-162460	-13390	1	1	0	0
HT29_network_run_10__G9_M1_PD_03_PD_09	4	21874	6107	-274086	-22591	1	1	0	0
HT29_network_run_10__G9_M1_PD_03_PD_09	5	15392	4297	-192856	-15896	1	1	0	0
HT29_network_run_10__G9_M1_PD_03_PD_08	0	6482	1810	-81230	-6695	1	1	0	0
HT29_network_run_10__G9_M1_PD_03_PD_08	1	8910	2487	-111626	-9201	1	1	0	0
HT29_network_run_10__G9_M1_PD_03_PD_08	2	19446	5430	-243690	-20085	1	1	0	0
HT29_network_run_10__G9_M1_PD_03_PD_08	3	12964	3620	-162460	-13390	1	1	0	0
HT29_network_run_10__G9_M1_PD_03_PD_08	4	21874	6107	-274086	-22591	1	1	0	0
HT29_network_run_10__G9_M1_PD_03_PD_08	5	15392	4297	-192856	-15896	1	1	0	0
HT29_network_run_10__G9_M1_PD_04	0	14085	3712	-40	1	1	1	0	1
HT29_network_run_10__G9_M1_PD_04	1	9755	2568	-27	1	1	1	0	1
HT29_network_run_10__G9_M1_PD_04	2	16141	4250	-46	1	1	1	0	1
HT29_network_run_10__G9_M1_PD_04	3	11811	3106	-33	1	1	1	0	1
HT29_network_run_10__G9_M1_PD_04	4	22745	6000	-66	1	1	1	0	1
HT29_network_run_10__G9_M1_PD_04	5	18415	4856	-53	1	1	1	0	1
HT29_network_run_10__G9_M1_PD_04	6	24801	6538	-72	1	1	1	0	1
HT29_network_run_10__G9_M1_PD_04	7	20471	5394	-59	1	1	1	0	1
HT29_network_run_10__G9_M1_PD_04	8	24072	6339	-67	1	1	1	0	1
HT29_network_run_10__G9_M1_PD_04	9	33827	8907	-94	1	1	1	0	1
HT29_network_run_10__G9_M1_PD_04	10	19742	5195	-54	1	1	1	0	1
HT29_network_run_10__G9_M1_PD_04	11	29497	7763	-81	1	1	1	0	1
HT29_network_run_10__G9_M1_PD_04	12	26128	6877	-73	1	1	1	0	1
HT29_network_run_10__G9_M1_PD_04	13	35883	9445	-100	1	1	1	0	1
HT29_network_run_10__G9_M1_PD_04	14	21798	5733	-60	1	1	1	0	1
HT29_network_run_10__G9_M1_PD_04	15	31553	8301	-87	1	1	1	0	1
HT29_network_run_10__G9_M1_PD_04	16	32732	8627	-93	1	1	1	0	1
HT29_network_run_10__G9_M1_PD_04	17	42487	11195	-120	1	1	1	0	1
HT29_network_run_10__G9_M1_PD_04	18	28402	7483	-80	1	1	1	0	1
HT29_network_run_10__G9_M1_PD_04	19	38157	10051	-107	1	1	1	0	1
HT29_network_run_10__G9_M1_PD_04	20	34788	9165	-99	1	1	1	0	1
HT29_network_run_10__G9_M1_PD_04	21	44543	11733	-126	1	1	1	0	1
HT29_network_run_10__G9_M1_PD_04	22	30458	8021	-86	1	1	1	0	1
HT29_network_run_10__G9_M1_PD_04	23	40213	10589	-113	1	1	1	0	1
HT29_network_run_14__G9_M0_PD_01_PD_07	0	8422	2155	-492	7	1	1	0	1
HT29_network_run_14__G9_M0_PD_01_PD_07	1	8422	2155	-492	7	1	1	0	1
HT29_network_run_14__G9_M0_PD_01_PD_07	2	10931	2797	-636	7	1	1	0	1
HT29_network_run_14__G9_M0_PD_01_PD_07	3	10931	2797	-636	7	1	1	0	1
HT29_network_run_14__G9_M0_PD_01_PD_07	4	18540	4742	-1086	7	1	1	0	1
HT29_network_run_14__G9_M0_PD_01_PD_07	5	27598	7059	-1614	7	1	1	0	1
HT29_network_run_14__G9_M0_PD_01_PD_07	6	18540	4742	-1086	7	1	1	0	1
HT29_network_run_14__G9_M0_PD_01_PD_07	7	27598	7059	-1614	7	1	1	0	1
HT29_network_run_14__G9_M0_PD_01_PD_07	8	21261	5438	-1242	7	1	1	0	1
HT29_network_run_14__G9_M0_PD_01_PD_07	9	30319	7755	-1770	7	1	1	0	1
HT29_network_run_14__G9_M0_PD_01_PD_07	10	21261	5438	-1242	7	1	1	0	1
HT29_network_run_14__G9_M0_PD_01_PD_07	11	30319	7755	-1770	7	1	1	0	1
HT29_network_run_14__G9_M0_PD_01_PD_07	12	18990	4827	-1030	7	1	1	0	1
HT29_network_run_14__G9_M0_PD_01_PD_07	13	18990	4827	-1030	7	1	1	0	1
HT29_network_run_14__G9_M0_PD_01_PD_07	14	22865	5811	-1240	7	1	1	0	1
HT29_network_run_14__G9_M0_PD_01_PD_07	15	22865	5811	-1240	7	1	1	0	1
HT29_network_run_14__G9_M0_PD_01_PD_07	16	31824	8086	-1732	7	1	1	0	1
HT29_network_run_14__G9_M0_PD_01_PD_07	17	43055	10939	-2344	7	1	1	0	1
HT29_network_run_14__G9_M0_PD_01_PD_07	18	31824	8086	-1732	7	1	1	0	1
HT29_network_run_14__G9_M0_PD_01_PD_07	19	43055	10939	-2344	7	1	1	0	1
HT29_network_run_14__G9_M0_PD_01_PD_07	20	35928	9128	-1954	7	1	1	0	1
HT29_network_run_14__G9_M0_PD_01_PD_07	21	47159	11981	-2566	7	1	1	0	1
HT29_network_run_14__G9_M0_PD_01_PD_07	22	35928	9128	-1954	7	1	1	0	1
HT29_network_run_14__G9_M0_PD_01_PD_07	23	47159	11981	-2566	7	1	1	0	1
HT29_network_run_19__G9_M0_PD_01_PD_03	0	NA	NA	NA	NA	NA	NA	NA	NA
HT29_network_run_19__G9_M0_PD_03	0	NA	NA	NA	NA	NA	NA	NA	NA
HT29_network_run_12__G9_M0_PD_01_PD_07	0	4530	1551	-24	29	1	1	0	1
HT29_network_run_12__G9_M0_PD_01_PD_07	1	4530	1551	-24	29	1	1	0	1
HT29_network_run_12__G9_M0_PD_01_PD_07	2	5922	2028	-30	33	1	1	0	1
HT29_network_run_12__G9_M0_PD_01_PD_07	3	5922	2028	-30	33	1	1	0	1
HT29_network_run_12__G9_M0_PD_01_PD_07	4	9564	3267	-54	41	1	1	0	1
HT29_network_run_12__G9_M0_PD_01_PD_07	5	14235	4863	-78	53	1	1	0	1
HT29_network_run_12__G9_M0_PD_01_PD_07	6	9564	3267	-54	41	1	1	0	1
HT29_network_run_12__G9_M0_PD_01_PD_07	7	14235	4863	-78	53	1	1	0	1
HT29_network_run_12__G9_M0_PD_01_PD_07	8	11003	3759	-60	45	1	1	0	1
HT29_network_run_12__G9_M0_PD_01_PD_07	9	15674	5355	-84	57	1	1	0	1
HT29_network_run_12__G9_M0_PD_01_PD_07	10	11003	3759	-60	45	1	1	0	1
HT29_network_run_12__G9_M0_PD_01_PD_07	11	15674	5355	-84	57	1	1	0	1
HT29_network_run_12__G9_M0_PD_01_PD_07	12	23931	8211	-1172	9	1	1	0	1
HT29_network_run_12__G9_M0_PD_01_PD_07	13	23931	8211	-1172	9	1	1	0	1
HT29_network_run_12__G9_M0_PD_01_PD_07	14	27898	9571	-1364	9	1	1	0	1
HT29_network_run_12__G9_M0_PD_01_PD_07	15	27898	9571	-1364	9	1	1	0	1
HT29_network_run_12__G9_M0_PD_01_PD_07	16	40586	13916	-1996	9	1	1	0	1
HT29_network_run_12__G9_M0_PD_01_PD_07	17	54903	18823	-2700	9	1	1	0	1
HT29_network_run_12__G9_M0_PD_01_PD_07	18	40586	13916	-1996	9	1	1	0	1
HT29_network_run_12__G9_M0_PD_01_PD_07	19	54903	18823	-2700	9	1	1	0	1
HT29_network_run_12__G9_M0_PD_01_PD_07	20	44887	15390	-2204	9	1	1	0	1
HT29_network_run_12__G9_M0_PD_01_PD_07	21	59204	20297	-2908	9	1	1	0	1
HT29_network_run_12__G9_M0_PD_01_PD_07	22	44887	15390	-2204	9	1	1	0	1
HT29_network_run_12__G9_M0_PD_01_PD_07	23	59204	20297	-2908	9	1	1	0	1
HT29_network_run_19__G9_M0_PD_03_PD_05	0	NA	NA	NA	NA	NA	NA	NA	NA
HT29_network_run_19__G9_M0_PD_03_PD_06	0	NA	NA	NA	NA	NA	NA	NA	NA
HT29_network_run_19__G9_M0_PD_03_PD_07	0	NA	NA	NA	NA	NA	NA	NA	NA
HT29_network_run_12__G9_M0_PD_04	0	11840	4067	-1800	2	1	1	0	1
HT29_network_run_12__G9_M0_PD_04	1	8185	2809	-1252	2	1	1	0	1
HT29_network_run_12__G9_M0_PD_04	2	13232	4544	-2000	2	1	1	0	1
HT29_network_run_12__G9_M0_PD_04	3	9577	3286	-1452	2	1	1	0	1
HT29_network_run_12__G9_M0_PD_04	4	19150	6583	-2896	2	1	1	0	1
HT29_network_run_12__G9_M0_PD_04	5	15495	5325	-2348	2	1	1	0	1
HT29_network_run_12__G9_M0_PD_04	6	20542	7060	-3096	2	1	1	0	1
HT29_network_run_12__G9_M0_PD_04	7	16887	5802	-2548	2	1	1	0	1
HT29_network_run_12__G9_M0_PD_04	8	20811	7131	-3284	2	1	1	0	1
HT29_network_run_12__G9_M0_PD_04	9	29231	10015	-4616	2	1	1	0	1
HT29_network_run_12__G9_M0_PD_04	10	17062	5843	-2704	2	1	1	0	1
HT29_network_run_12__G9_M0_PD_04	11	25482	8727	-4036	2	1	1	0	1
HT29_network_run_12__G9_M0_PD_04	12	22250	7623	-3500	2	1	1	0	1
HT29_network_run_12__G9_M0_PD_04	13	30670	10507	-4832	2	1	1	0	1
HT29_network_run_12__G9_M0_PD_04	14	18501	6335	-2920	2	1	1	0	1
HT29_network_run_12__G9_M0_PD_04	15	26921	9219	-4252	2	1	1	0	1
HT29_network_run_12__G9_M0_PD_04	16	28309	9707	-4444	2	1	1	0	1
HT29_network_run_12__G9_M0_PD_04	17	36729	12591	-5776	2	1	1	0	1
HT29_network_run_12__G9_M0_PD_04	18	24560	8419	-3864	2	1	1	0	1
HT29_network_run_12__G9_M0_PD_04	19	32980	11303	-5196	2	1	1	0	1
HT29_network_run_12__G9_M0_PD_04	20	29748	10199	-4660	2	1	1	0	1
HT29_network_run_12__G9_M0_PD_04	21	38168	13083	-5992	2	1	1	0	1
HT29_network_run_12__G9_M0_PD_04	22	25999	8911	-4080	2	1	1	0	1
HT29_network_run_12__G9_M0_PD_04	23	34419	11795	-5412	2	1	1	0	1
HT29_network_run_19__G9_M0_PD_03_PD_10	0	NA	NA	NA	NA	NA	NA	NA	NA
HT29_network_run_12__G9_M0_PD_02	0	34547	11857	-120016	-15147	1	1	0	0
HT29_network_run_12__G9_M0_PD_02	1	23931	8211	-83194	-10500	1	1	0	0
HT29_network_run_12__G9_M0_PD_02	2	38514	13217	-133798	-16887	1	1	0	0
HT29_network_run_12__G9_M0_PD_02	3	27898	9571	-96976	-12240	1	1	0	0
HT29_network_run_12__G9_M0_PD_02	4	55779	19149	-193660	-24441	1	1	0	0
HT29_network_run_12__G9_M0_PD_02	5	45163	15503	-156838	-19794	1	1	0	0
HT29_network_run_12__G9_M0_PD_02	6	59746	20509	-207442	-26181	1	1	0	0
HT29_network_run_12__G9_M0_PD_02	7	49130	16863	-170620	-21534	1	1	0	0
HT29_network_run_14__G9_M0_PD_01_PD_08	0	7301	1858	-388	7	1	1	0	1
HT29_network_run_14__G9_M0_PD_01_PD_08	1	10031	2552	-532	7	1	1	0	1
HT29_network_run_14__G9_M0_PD_01_PD_08	2	14602	3716	-776	7	1	1	0	1
HT29_network_run_14__G9_M0_PD_01_PD_08	3	7301	1858	-388	7	1	1	0	1
HT29_network_run_14__G9_M0_PD_01_PD_08	4	17332	4410	-920	7	1	1	0	1
HT29_network_run_14__G9_M0_PD_01_PD_08	5	10031	2552	-532	7	1	1	0	1
HT29_network_run_14__G9_M0_PD_01_PD_08	6	21903	5574	-1164	7	1	1	0	1
HT29_network_run_14__G9_M0_PD_01_PD_08	7	14602	3716	-776	7	1	1	0	1
HT29_network_run_14__G9_M0_PD_01_PD_08	8	24633	6268	-1308	7	1	1	0	1
HT29_network_run_14__G9_M0_PD_01_PD_08	9	17332	4410	-920	7	1	1	0	1
HT29_network_run_14__G9_M0_PD_01_PD_08	10	29204	7432	-1552	7	1	1	0	1
HT29_network_run_14__G9_M0_PD_01_PD_08	11	21903	5574	-1164	7	1	1	0	1
HT29_network_run_14__G9_M0_PD_01_PD_08	12	31934	8126	-1696	7	1	1	0	1
HT29_network_run_14__G9_M0_PD_01_PD_08	13	24633	6268	-1308	7	1	1	0	1
HT29_network_run_14__G9_M0_PD_01_PD_08	14	23735	6038	-1266	7	1	1	0	1
HT29_network_run_14__G9_M0_PD_01_PD_08	15	31494	8012	-1678	7	1	1	0	1
HT29_network_run_14__G9_M0_PD_01_PD_08	16	15976	4064	-854	7	1	1	0	1
HT29_network_run_14__G9_M0_PD_01_PD_08	17	23735	6038	-1266	7	1	1	0	1
HT29_network_run_14__G9_M0_PD_01_PD_08	18	26694	6790	-1422	7	1	1	0	1
HT29_network_run_14__G9_M0_PD_01_PD_08	19	34453	8764	-1834	7	1	1	0	1
HT29_network_run_14__G9_M0_PD_01_PD_08	20	18935	4816	-1010	7	1	1	0	1
HT29_network_run_14__G9_M0_PD_01_PD_08	21	26694	6790	-1422	7	1	1	0	1
HT29_network_run_14__G9_M0_PD_01_PD_08	22	39253	9986	-2090	7	1	1	0	1
HT29_network_run_14__G9_M0_PD_01_PD_08	23	47012	11960	-2502	7	1	1	0	1
HT29_network_run_14__G9_M0_PD_01_PD_08	24	31494	8012	-1678	7	1	1	0	1
HT29_network_run_14__G9_M0_PD_01_PD_08	25	39253	9986	-2090	7	1	1	0	1
HT29_network_run_14__G9_M0_PD_01_PD_08	26	42212	10738	-2246	7	1	1	0	1
HT29_network_run_14__G9_M0_PD_01_PD_08	27	49971	12712	-2658	7	1	1	0	1
HT29_network_run_14__G9_M0_PD_01_PD_08	28	34453	8764	-1834	7	1	1	0	1
HT29_network_run_14__G9_M0_PD_01_PD_08	29	42212	10738	-2246	7	1	1	0	1
HT29_network_run_13__G9_M0_PD_03_PD_09	0	14401	5314	-100962	-9051	1	1	0	0
HT29_network_run_13__G9_M0_PD_03_PD_09	1	19794	7301	-138752	-12440	1	1	0	0
HT29_network_run_13__G9_M0_PD_03_PD_09	2	43203	15942	-302886	-27153	1	1	0	0
HT29_network_run_13__G9_M0_PD_03_PD_09	3	28802	10628	-201924	-18102	1	1	0	0
HT29_network_run_13__G9_M0_PD_03_PD_09	4	48596	17929	-340676	-30542	1	1	0	0
HT29_network_run_13__G9_M0_PD_03_PD_09	5	34195	12615	-239714	-21491	1	1	0	0
HT29_network_run_13__G9_M0_PD_03_PD_08	0	14401	5314	-100962	-9051	1	1	0	0
HT29_network_run_13__G9_M0_PD_03_PD_08	1	19794	7301	-138752	-12440	1	1	0	0
HT29_network_run_13__G9_M0_PD_03_PD_08	2	43203	15942	-302886	-27153	1	1	0	0
HT29_network_run_13__G9_M0_PD_03_PD_08	3	28802	10628	-201924	-18102	1	1	0	0
HT29_network_run_13__G9_M0_PD_03_PD_08	4	48596	17929	-340676	-30542	1	1	0	0
HT29_network_run_13__G9_M0_PD_03_PD_08	5	34195	12615	-239714	-21491	1	1	0	0
HT29_network_run_18__G9_M1_PD_01_PD_02	0	58829	15667	60	9	1	1	1	1
HT29_network_run_18__G9_M1_PD_01_PD_02	1	40850	10879	60	9	1	1	1	1
HT29_network_run_18__G9_M1_PD_01_PD_02	2	65384	17412	60	9	1	1	1	1
HT29_network_run_18__G9_M1_PD_01_PD_02	3	47405	12624	60	9	1	1	1	1
HT29_network_run_18__G9_M1_PD_01_PD_02	4	58829	15667	-5196	9	1	1	0	1
HT29_network_run_18__G9_M1_PD_01_PD_02	5	40850	10879	-3630	9	1	1	0	1
HT29_network_run_18__G9_M1_PD_01_PD_02	6	65384	17412	-5772	9	1	1	0	1
HT29_network_run_18__G9_M1_PD_01_PD_02	7	47405	12624	-4206	9	1	1	0	1
HT29_network_run_18__G9_M1_PD_01_PD_02	8	94787	25243	60	9	1	1	1	1
HT29_network_run_18__G9_M1_PD_01_PD_02	9	76808	20455	60	9	1	1	1	1
HT29_network_run_18__G9_M1_PD_01_PD_02	10	101342	26988	60	9	1	1	1	1
HT29_network_run_18__G9_M1_PD_01_PD_02	11	83363	22200	60	9	1	1	1	1
HT29_network_run_18__G9_M1_PD_01_PD_02	12	94787	25243	-8328	9	1	1	0	1
HT29_network_run_18__G9_M1_PD_01_PD_02	13	76808	20455	-6762	9	1	1	0	1
HT29_network_run_18__G9_M1_PD_01_PD_02	14	101342	26988	-8904	9	1	1	0	1
HT29_network_run_18__G9_M1_PD_01_PD_02	15	83363	22200	-7338	9	1	1	0	1
HT29_network_run_14__G9_M0_PD_07_PD_08	0	7301	1858	-55876	-8197	1	1	0	0
HT29_network_run_14__G9_M0_PD_07_PD_08	1	7301	1858	-55876	-8197	1	1	0	0
HT29_network_run_14__G9_M0_PD_07_PD_08	2	10031	2552	-76768	-11264	1	1	0	0
HT29_network_run_14__G9_M0_PD_07_PD_08	3	10031	2552	-76768	-11264	1	1	0	0
HT29_network_run_14__G9_M0_PD_07_PD_08	4	7301	1858	-55876	-8197	1	1	0	0
HT29_network_run_14__G9_M0_PD_07_PD_08	5	7301	1858	-55876	-8197	1	1	0	0
HT29_network_run_14__G9_M0_PD_07_PD_08	6	10031	2552	-76768	-11264	1	1	0	0
HT29_network_run_14__G9_M0_PD_07_PD_08	7	10031	2552	-76768	-11264	1	1	0	0
HT29_network_run_14__G9_M0_PD_07_PD_08	8	8217	2090	-62898	-9225	1	1	0	0
HT29_network_run_14__G9_M0_PD_07_PD_08	9	8217	2090	-62898	-9225	1	1	0	0
HT29_network_run_14__G9_M0_PD_07_PD_08	10	8217	2090	-62898	-9225	1	1	0	0
HT29_network_run_14__G9_M0_PD_07_PD_08	11	8217	2090	-62898	-9225	1	1	0	0
HT29_network_run_14__G9_M0_PD_07_PD_08	12	11176	2842	-85544	-12549	1	1	0	0
HT29_network_run_14__G9_M0_PD_07_PD_08	13	11176	2842	-85544	-12549	1	1	0	0
HT29_network_run_14__G9_M0_PD_07_PD_08	14	11176	2842	-85544	-12549	1	1	0	0
