Model ID	SS	CyclinB_CDK1	CyclinD_CDK4_6	CASP3	CYCS	CyclinB_CDK1	CyclinD_CDK4_6	CASP3	CYCS
SW1417_network_run_10__G0_M0_PD_03_PD_08	4	21874	6107	-210356	-30542	1	1	0	0
SW1417_network_run_10__G0_M0_PD_03_PD_08	5	15392	4297	-148014	-21491	1	1	0	0
SW1417_network_run_17__G0_M9_PD_01_PD_02	0	82829	27617	23	11	1	1	1	1
SW1417_network_run_17__G0_M9_PD_01_PD_02	1	57331	19113	23	11	1	1	1	1
SW1417_network_run_17__G0_M9_PD_01_PD_02	2	94568	31527	23	11	1	1	1	1
SW1417_network_run_17__G0_M9_PD_01_PD_02	3	69070	23023	23	11	1	1	1	1
SW1417_network_run_17__G0_M9_PD_01_PD_02	4	133825	44625	23	11	1	1	1	1
SW1417_network_run_17__G0_M9_PD_01_PD_02	5	108327	36121	23	11	1	1	1	1
SW1417_network_run_17__G0_M9_PD_01_PD_02	6	145564	48535	23	11	1	1	1	1
SW1417_network_run_17__G0_M9_PD_01_PD_02	7	120066	40031	23	11	1	1	1	1
SW1417_network_run_0__G0_M1_PD_01_PD_02	0	52814	14344	112	23	1	1	1	1
SW1417_network_run_0__G0_M1_PD_01_PD_02	1	52814	14344	112	23	1	1	1	1
SW1417_network_run_0__G0_M1_PD_01_PD_02	2	36776	9986	112	23	1	1	1	1
SW1417_network_run_0__G0_M1_PD_01_PD_02	3	36776	9986	112	23	1	1	1	1
SW1417_network_run_0__G0_M1_PD_01_PD_02	4	60302	16373	112	23	1	1	1	1
SW1417_network_run_0__G0_M1_PD_01_PD_02	5	60302	16373	112	23	1	1	1	1
SW1417_network_run_0__G0_M1_PD_01_PD_02	6	44264	12015	112	23	1	1	1	1
SW1417_network_run_0__G0_M1_PD_01_PD_02	7	44264	12015	112	23	1	1	1	1
SW1417_network_run_0__G0_M1_PD_01_PD_02	8	52814	14344	-1212	23	1	1	0	1
SW1417_network_run_0__G0_M1_PD_01_PD_02	9	52814	14344	-1212	23	1	1	0	1
SW1417_network_run_0__G0_M1_PD_01_PD_02	10	36776	9986	-846	23	1	1	0	1
SW1417_network_run_0__G0_M1_PD_01_PD_02	11	36776	9986	-846	23	1	1	0	1
SW1417_network_run_0__G0_M1_PD_01_PD_02	12	60302	16373	-1384	23	1	1	0	1
SW1417_network_run_0__G0_M1_PD_01_PD_02	13	60302	16373	-1384	23	1	1	0	1
SW1417_network_run_0__G0_M1_PD_01_PD_02	14	44264	12015	-1018	23	1	1	0	1
SW1417_network_run_0__G0_M1_PD_01_PD_02	15	44264	12015	-1018	23	1	1	0	1
SW1417_network_run_15__G0_M8_PD_01_PD_02	0	95304	21950	-802	9	1	1	0	1
SW1417_network_run_15__G0_M8_PD_01_PD_02	1	66471	15308	-560	9	1	1	0	1
SW1417_network_run_15__G0_M8_PD_01_PD_02	2	106836	24606	-898	9	1	1	0	1
SW1417_network_run_15__G0_M8_PD_01_PD_02	3	78003	17964	-656	9	1	1	0	1
SW1417_network_run_15__G0_M8_PD_01_PD_02	4	152970	35234	-1286	9	1	1	0	1
SW1417_network_run_15__G0_M8_PD_01_PD_02	5	124137	28592	-1044	9	1	1	0	1
SW1417_network_run_15__G0_M8_PD_01_PD_02	6	164502	37890	-1382	9	1	1	0	1
SW1417_network_run_15__G0_M8_PD_01_PD_02	7	135669	31248	-1140	9	1	1	0	1
SW1417_network_run_10__G0_M0_PD_04	0	14085	3712	-16	1	1	1	0	1
SW1417_network_run_10__G0_M0_PD_04	1	9755	2568	-10	1	1	1	0	1
SW1417_network_run_10__G0_M0_PD_04	2	16141	4250	-18	1	1	1	0	1
SW1417_network_run_10__G0_M0_PD_04	3	11811	3106	-12	1	1	1	0	1
SW1417_network_run_10__G0_M0_PD_04	4	22745	6000	-28	1	1	1	0	1
SW1417_network_run_10__G0_M0_PD_04	5	18415	4856	-22	1	1	1	0	1
SW1417_network_run_10__G0_M0_PD_04	6	24801	6538	-30	1	1	1	0	1
SW1417_network_run_10__G0_M0_PD_04	7	20471	5394	-24	1	1	1	0	1
SW1417_network_run_10__G0_M0_PD_04	8	24072	6339	-26	1	1	1	0	1
SW1417_network_run_10__G0_M0_PD_04	9	33827	8907	-36	1	1	1	0	1
SW1417_network_run_10__G0_M0_PD_04	10	19742	5195	-20	1	1	1	0	1
SW1417_network_run_10__G0_M0_PD_04	11	29497	7763	-30	1	1	1	0	1
SW1417_network_run_10__G0_M0_PD_04	12	26128	6877	-28	1	1	1	0	1
SW1417_network_run_10__G0_M0_PD_04	13	35883	9445	-38	1	1	1	0	1
SW1417_network_run_10__G0_M0_PD_04	14	21798	5733	-22	1	1	1	0	1
SW1417_network_run_10__G0_M0_PD_04	15	31553	8301	-32	1	1	1	0	1
SW1417_network_run_10__G0_M0_PD_04	16	32732	8627	-38	1	1	1	0	1
SW1417_network_run_10__G0_M0_PD_04	17	42487	11195	-48	1	1	1	0	1
SW1417_network_run_10__G0_M0_PD_04	18	28402	7483	-32	1	1	1	0	1
SW1417_network_run_10__G0_M0_PD_04	19	38157	10051	-42	1	1	1	0	1
SW1417_network_run_10__G0_M0_PD_04	20	34788	9165	-40	1	1	1	0	1
SW1417_network_run_10__G0_M0_PD_04	21	44543	11733	-50	1	1	1	0	1
SW1417_network_run_10__G0_M0_PD_04	22	30458	8021	-34	1	1	1	0	1
SW1417_network_run_10__G0_M0_PD_04	23	40213	10589	-44	1	1	1	0	1
SW1417_network_run_15__G0_M8_PD_03_PD_08	0	0	-10	0	0	1	0	1	1
SW1417_network_run_15__G0_M8_PD_03_PD_08	1	155	-12	-3956	-373	1	0	0	0
SW1417_network_run_15__G0_M8_PD_03_PD_08	2	12704	3250	-62956	-5807	1	1	0	0
SW1417_network_run_15__G0_M8_PD_03_PD_08	3	17779	4548	-88106	-8127	1	1	0	0
SW1417_network_run_15__G0_M8_PD_03_PD_08	4	38112	9750	-188868	-17421	1	1	0	0
SW1417_network_run_15__G0_M8_PD_03_PD_08	5	25408	6500	-125912	-11614	1	1	0	0
SW1417_network_run_15__G0_M8_PD_03_PD_08	6	43187	11048	-214018	-19741	1	1	0	0
SW1417_network_run_15__G0_M8_PD_03_PD_08	7	30483	7798	-151062	-13934	1	1	0	0
SW1417_network_run_15__G0_M8_PD_03_PD_09	0	0	-12	0	0	1	0	1	1
SW1417_network_run_15__G0_M8_PD_03_PD_09	1	155	-14	-3956	-373	1	0	0	0
SW1417_network_run_15__G0_M8_PD_03_PD_09	2	12704	3250	-62956	-5807	1	1	0	0
SW1417_network_run_15__G0_M8_PD_03_PD_09	3	17779	4548	-88106	-8127	1	1	0	0
SW1417_network_run_15__G0_M8_PD_03_PD_09	4	38112	9750	-188868	-17421	1	1	0	0
SW1417_network_run_15__G0_M8_PD_03_PD_09	5	25408	6500	-125912	-11614	1	1	0	0
SW1417_network_run_15__G0_M8_PD_03_PD_09	6	43187	11048	-214018	-19741	1	1	0	0
SW1417_network_run_15__G0_M8_PD_03_PD_09	7	30483	7798	-151062	-13934	1	1	0	0
SW1417_network_run_16__G0_M1_PD_01_PD_02	0	134606	46730	-802	7	1	1	0	1
SW1417_network_run_16__G0_M1_PD_01_PD_02	1	134606	46730	-802	7	1	1	0	1
SW1417_network_run_16__G0_M1_PD_01_PD_02	2	93878	32586	-560	7	1	1	0	1
SW1417_network_run_16__G0_M1_PD_01_PD_02	3	93878	32586	-560	7	1	1	0	1
SW1417_network_run_16__G0_M1_PD_01_PD_02	4	150899	52384	-898	7	1	1	0	1
SW1417_network_run_16__G0_M1_PD_01_PD_02	5	150899	52384	-898	7	1	1	0	1
SW1417_network_run_16__G0_M1_PD_01_PD_02	6	110171	38240	-656	7	1	1	0	1
SW1417_network_run_16__G0_M1_PD_01_PD_02	7	110171	38240	-656	7	1	1	0	1
SW1417_network_run_12__G0_M5_PD_01_PD_02	0	124831	30587	-2136	9	1	1	0	1
SW1417_network_run_12__G0_M5_PD_01_PD_02	1	87069	21333	-1492	9	1	1	0	1
SW1417_network_run_12__G0_M5_PD_01_PD_02	2	139948	34291	-2392	9	1	1	0	1
SW1417_network_run_12__G0_M5_PD_01_PD_02	3	102186	25037	-1748	9	1	1	0	1
SW1417_network_run_12__G0_M5_PD_01_PD_02	4	200355	49095	-3424	9	1	1	0	1
SW1417_network_run_12__G0_M5_PD_01_PD_02	5	162593	39841	-2780	9	1	1	0	1
SW1417_network_run_12__G0_M5_PD_01_PD_02	6	215472	52799	-3680	9	1	1	0	1
SW1417_network_run_12__G0_M5_PD_01_PD_02	7	177710	43545	-3036	9	1	1	0	1
SW1417_network_run_0__G0_M1_PD_04	0	21235	5695	-60	3	1	1	0	1
SW1417_network_run_0__G0_M1_PD_04	1	21235	5695	-60	3	1	1	0	1
SW1417_network_run_0__G0_M1_PD_04	2	14821	3973	-46	3	1	1	0	1
SW1417_network_run_0__G0_M1_PD_04	3	14821	3973	-46	3	1	1	0	1
SW1417_network_run_0__G0_M1_PD_04	4	24315	6517	-68	3	1	1	0	1
SW1417_network_run_0__G0_M1_PD_04	5	24315	6517	-68	3	1	1	0	1
SW1417_network_run_0__G0_M1_PD_04	6	17901	4795	-54	3	1	1	0	1
SW1417_network_run_0__G0_M1_PD_04	7	17901	4795	-54	3	1	1	0	1
SW1417_network_run_0__G0_M1_PD_04	8	37176	9941	-110	3	1	1	0	1
SW1417_network_run_0__G0_M1_PD_04	9	37176	9941	-110	3	1	1	0	1
SW1417_network_run_0__G0_M1_PD_04	10	52352	13999	-156	3	1	1	0	1
SW1417_network_run_0__G0_M1_PD_04	11	52352	13999	-156	3	1	1	0	1
SW1417_network_run_0__G0_M1_PD_04	12	30620	8185	-96	3	1	1	0	1
SW1417_network_run_0__G0_M1_PD_04	13	30620	8185	-96	3	1	1	0	1
SW1417_network_run_0__G0_M1_PD_04	14	45796	12243	-142	3	1	1	0	1
SW1417_network_run_0__G0_M1_PD_04	15	45796	12243	-142	3	1	1	0	1
SW1417_network_run_0__G0_M1_PD_04	16	40327	10780	-118	3	1	1	0	1
SW1417_network_run_0__G0_M1_PD_04	17	40327	10780	-118	3	1	1	0	1
SW1417_network_run_0__G0_M1_PD_04	18	55503	14838	-164	3	1	1	0	1
SW1417_network_run_0__G0_M1_PD_04	19	55503	14838	-164	3	1	1	0	1
SW1417_network_run_0__G0_M1_PD_04	20	33771	9024	-104	3	1	1	0	1
SW1417_network_run_0__G0_M1_PD_04	21	33771	9024	-104	3	1	1	0	1
SW1417_network_run_0__G0_M1_PD_04	22	48947	13082	-150	3	1	1	0	1
SW1417_network_run_0__G0_M1_PD_04	23	48947	13082	-150	3	1	1	0	1
SW1417_network_run_19__G0_M2_PD_01_PD_03	0	NA	NA	NA	NA	NA	NA	NA	NA
SW1417_network_run_10__G0_M0_PD_01_PD_08	0	6482	1810	-388	19	1	1	0	1
SW1417_network_run_10__G0_M0_PD_01_PD_08	1	8910	2487	-532	19	1	1	0	1
SW1417_network_run_10__G0_M0_PD_01_PD_08	2	12964	3620	-776	19	1	1	0	1
SW1417_network_run_10__G0_M0_PD_01_PD_08	3	6482	1810	-388	19	1	1	0	1
SW1417_network_run_10__G0_M0_PD_01_PD_08	4	15392	4297	-920	19	1	1	0	1
SW1417_network_run_10__G0_M0_PD_01_PD_08	5	8910	2487	-532	19	1	1	0	1
SW1417_network_run_10__G0_M0_PD_01_PD_08	6	19446	5430	-1164	19	1	1	0	1
SW1417_network_run_10__G0_M0_PD_01_PD_08	7	12964	3620	-776	19	1	1	0	1
SW1417_network_run_10__G0_M0_PD_01_PD_08	8	21874	6107	-1308	19	1	1	0	1
SW1417_network_run_10__G0_M0_PD_01_PD_08	9	15392	4297	-920	19	1	1	0	1
SW1417_network_run_10__G0_M0_PD_01_PD_08	10	25928	7240	-1552	19	1	1	0	1
SW1417_network_run_10__G0_M0_PD_01_PD_08	11	19446	5430	-1164	19	1	1	0	1
SW1417_network_run_10__G0_M0_PD_01_PD_08	12	28356	7917	-1696	19	1	1	0	1
SW1417_network_run_10__G0_M0_PD_01_PD_08	13	21874	6107	-1308	19	1	1	0	1
SW1417_network_run_10__G0_M0_PD_01_PD_08	14	19858	5544	-1194	19	1	1	0	1
SW1417_network_run_10__G0_M0_PD_01_PD_08	15	26340	7354	-1582	19	1	1	0	1
SW1417_network_run_10__G0_M0_PD_01_PD_08	16	13376	3734	-806	19	1	1	0	1
SW1417_network_run_10__G0_M0_PD_01_PD_08	17	19858	5544	-1194	19	1	1	0	1
SW1417_network_run_10__G0_M0_PD_01_PD_08	18	22286	6221	-1338	19	1	1	0	1
SW1417_network_run_10__G0_M0_PD_01_PD_08	19	28768	8031	-1726	19	1	1	0	1
SW1417_network_run_10__G0_M0_PD_01_PD_08	20	15804	4411	-950	19	1	1	0	1
SW1417_network_run_10__G0_M0_PD_01_PD_08	21	22286	6221	-1338	19	1	1	0	1
SW1417_network_run_10__G0_M0_PD_01_PD_08	22	32822	9164	-1970	19	1	1	0	1
SW1417_network_run_10__G0_M0_PD_01_PD_08	23	39304	10974	-2358	19	1	1	0	1
SW1417_network_run_10__G0_M0_PD_01_PD_08	24	26340	7354	-1582	19	1	1	0	1
SW1417_network_run_10__G0_M0_PD_01_PD_08	25	32822	9164	-1970	19	1	1	0	1
SW1417_network_run_10__G0_M0_PD_01_PD_08	26	35250	9841	-2114	19	1	1	0	1
SW1417_network_run_10__G0_M0_PD_01_PD_08	27	41732	11651	-2502	19	1	1	0	1
SW1417_network_run_10__G0_M0_PD_01_PD_08	28	28768	8031	-1726	19	1	1	0	1
SW1417_network_run_10__G0_M0_PD_01_PD_08	29	35250	9841	-2114	19	1	1	0	1
SW1417_network_run_12__G0_M5_PD_03_PD_08	0	0	0	0	0	1	1	1	1
SW1417_network_run_12__G0_M5_PD_03_PD_08	1	923	237	-2648	-506	1	1	0	0
SW1417_network_run_12__G0_M5_PD_03_PD_08	2	16392	4262	-88724	-10552	1	1	0	0
SW1417_network_run_12__G0_M5_PD_03_PD_08	3	22947	5966	-124238	-14777	1	1	0	0
SW1417_network_run_12__G0_M5_PD_03_PD_08	4	49176	12786	-266172	-31656	1	1	0	0
SW1417_network_run_12__G0_M5_PD_03_PD_08	5	32784	8524	-177448	-21104	1	1	0	0
SW1417_network_run_12__G0_M5_PD_03_PD_08	6	55731	14490	-301686	-35881	1	1	0	0
SW1417_network_run_12__G0_M5_PD_03_PD_08	7	39339	10228	-212962	-25329	1	1	0	0
SW1417_network_run_18__G0_M0_PD_01_PD_08	0	23482	6060	-644	19	1	1	0	1
SW1417_network_run_18__G0_M0_PD_01_PD_08	1	28164	7268	-772	19	1	1	0	1
SW1417_network_run_18__G0_M0_PD_01_PD_08	2	11741	3030	-322	19	1	1	0	1
SW1417_network_run_18__G0_M0_PD_01_PD_08	3	16423	4238	-450	19	1	1	0	1
SW1417_network_run_18__G0_M0_PD_01_PD_08	4	11741	3030	-322	19	1	1	0	1
SW1417_network_run_18__G0_M0_PD_01_PD_08	5	16423	4238	-450	19	1	1	0	1
SW1417_network_run_18__G0_M0_PD_01_PD_08	6	35223	9090	-966	19	1	1	0	1
SW1417_network_run_18__G0_M0_PD_01_PD_08	7	39905	10298	-1094	19	1	1	0	1
SW1417_network_run_18__G0_M0_PD_01_PD_08	8	58705	15150	-1610	19	1	1	0	1
SW1417_network_run_18__G0_M0_PD_01_PD_08	9	63387	16358	-1738	19	1	1	0	1
SW1417_network_run_18__G0_M0_PD_01_PD_08	10	47556	12272	-1308	19	1	1	0	1
SW1417_network_run_18__G0_M0_PD_01_PD_08	11	59297	15302	-1630	19	1	1	0	1
SW1417_network_run_18__G0_M0_PD_01_PD_08	12	52238	13480	-1436	19	1	1	0	1
SW1417_network_run_18__G0_M0_PD_01_PD_08	13	63979	16510	-1758	19	1	1	0	1
SW1417_network_run_18__G0_M0_PD_01_PD_08	14	12333	3182	-342	19	1	1	0	1
SW1417_network_run_18__G0_M0_PD_01_PD_08	15	12333	3182	-342	19	1	1	0	1
SW1417_network_run_18__G0_M0_PD_01_PD_08	16	17015	4390	-470	19	1	1	0	1
SW1417_network_run_18__G0_M0_PD_01_PD_08	17	17015	4390	-470	19	1	1	0	1
SW1417_network_run_18__G0_M0_PD_01_PD_08	18	82779	21362	-2274	19	1	1	0	1
SW1417_network_run_18__G0_M0_PD_01_PD_08	19	94520	24392	-2596	19	1	1	0	1
SW1417_network_run_18__G0_M0_PD_01_PD_08	20	87461	22570	-2402	19	1	1	0	1
SW1417_network_run_18__G0_M0_PD_01_PD_08	21	99202	25600	-2724	19	1	1	0	1
SW1417_network_run_11__G0_M0_PD_01_PD_07	0	15985	3851	-90	19	1	1	0	1
SW1417_network_run_11__G0_M0_PD_01_PD_07	1	15985	3851	-90	19	1	1	0	1
SW1417_network_run_11__G0_M0_PD_01_PD_07	2	15985	3851	-90	19	1	1	0	1
SW1417_network_run_11__G0_M0_PD_01_PD_07	3	15985	3851	-90	19	1	1	0	1
SW1417_network_run_11__G0_M0_PD_01_PD_07	4	20750	4999	-116	19	1	1	0	1
SW1417_network_run_11__G0_M0_PD_01_PD_07	5	20750	4999	-116	19	1	1	0	1
SW1417_network_run_11__G0_M0_PD_01_PD_07	6	20750	4999	-116	19	1	1	0	1
SW1417_network_run_11__G0_M0_PD_01_PD_07	7	20750	4999	-116	19	1	1	0	1
SW1417_network_run_11__G0_M0_PD_01_PD_07	8	35146	8462	-198	19	1	1	0	1
SW1417_network_run_11__G0_M0_PD_01_PD_07	9	35146	8462	-198	19	1	1	0	1
SW1417_network_run_11__G0_M0_PD_01_PD_07	10	52322	12598	-294	19	1	1	0	1
SW1417_network_run_11__G0_M0_PD_01_PD_07	11	52322	12598	-294	19	1	1	0	1
SW1417_network_run_11__G0_M0_PD_01_PD_07	12	35146	8462	-198	19	1	1	0	1
SW1417_network_run_11__G0_M0_PD_01_PD_07	13	35146	8462	-198	19	1	1	0	1
SW1417_network_run_11__G0_M0_PD_01_PD_07	14	52322	12598	-294	19	1	1	0	1
SW1417_network_run_11__G0_M0_PD_01_PD_07	15	52322	12598	-294	19	1	1	0	1
SW1417_network_run_11__G0_M0_PD_01_PD_07	16	40308	9705	-226	19	1	1	0	1
SW1417_network_run_11__G0_M0_PD_01_PD_07	17	40308	9705	-226	19	1	1	0	1
SW1417_network_run_11__G0_M0_PD_01_PD_07	18	57484	13841	-322	19	1	1	0	1
SW1417_network_run_11__G0_M0_PD_01_PD_07	19	57484	13841	-322	19	1	1	0	1
SW1417_network_run_11__G0_M0_PD_01_PD_07	20	40308	9705	-226	19	1	1	0	1
SW1417_network_run_11__G0_M0_PD_01_PD_07	21	40308	9705	-226	19	1	1	0	1
SW1417_network_run_11__G0_M0_PD_01_PD_07	22	57484	13841	-322	19	1	1	0	1
SW1417_network_run_11__G0_M0_PD_01_PD_07	23	57484	13841	-322	19	1	1	0	1
SW1417_network_run_19__G0_M2_PD_03	0	NA	NA	NA	NA	NA	NA	NA	NA
SW1417_network_run_14__G0_M5_PD_07_PD_10	0	16436	6543	-27332	-4310	1	1	0	0
SW1417_network_run_14__G0_M5_PD_07_PD_10	1	16436	6543	-27332	-4310	1	1	0	0
SW1417_network_run_14__G0_M5_PD_07_PD_10	2	21334	8493	-35464	-5593	1	1	0	0
SW1417_network_run_14__G0_M5_PD_07_PD_10	3	21334	8493	-35464	-5593	1	1	0	0
SW1417_network_run_14__G0_M5_PD_07_PD_10	4	33690	13408	-55966	-8824	1	1	0	0
SW1417_network_run_14__G0_M5_PD_07_PD_10	5	50126	19951	-83298	-13134	1	1	0	0
SW1417_network_run_14__G0_M5_PD_07_PD_10	6	33690	13408	-55966	-8824	1	1	0	0
SW1417_network_run_14__G0_M5_PD_07_PD_10	7	50126	19951	-83298	-13134	1	1	0	0
SW1417_network_run_14__G0_M5_PD_07_PD_10	8	38588	15358	-64098	-10107	1	1	0	0
SW1417_network_run_14__G0_M5_PD_07_PD_10	9	55024	21901	-91430	-14417	1	1	0	0
SW1417_network_run_14__G0_M5_PD_07_PD_10	10	38588	15358	-64098	-10107	1	1	0	0
SW1417_network_run_14__G0_M5_PD_07_PD_10	11	55024	21901	-91430	-14417	1	1	0	0
SW1417_network_run_19__G0_M2_PD_03_PD_05	0	NA	NA	NA	NA	NA	NA	NA	NA
SW1417_network_run_19__G0_M2_PD_03_PD_06	0	NA	NA	NA	NA	NA	NA	NA	NA
SW1417_network_run_19__G0_M2_PD_03_PD_07	0	NA	NA	NA	NA	NA	NA	NA	NA
SW1417_network_run_19__G0_M2_PD_03_PD_10	0	NA	NA	NA	NA	NA	NA	NA	NA
SW1417_network_run_18__G0_M0_PD_03_PD_09	0	11741	3030	-143878	-11331	1	1	0	0
SW1417_network_run_18__G0_M0_PD_03_PD_09	1	16423	4238	-201372	-15860	1	1	0	0
SW1417_network_run_18__G0_M0_PD_03_PD_09	2	35223	9090	-431634	-33993	1	1	0	0
SW1417_network_run_18__G0_M0_PD_03_PD_09	3	39905	10298	-489128	-38522	1	1	0	0
SW1417_network_run_18__G0_M0_PD_03_PD_08	0	11741	3030	-143878	-11331	1	1	0	0
SW1417_network_run_18__G0_M0_PD_03_PD_08	1	16423	4238	-201372	-15860	1	1	0	0
SW1417_network_run_18__G0_M0_PD_03_PD_08	2	35223	9090	-431634	-33993	1	1	0	0
SW1417_network_run_18__G0_M0_PD_03_PD_08	3	39905	10298	-489128	-38522	1	1	0	0
SW1417_network_run_14__G0_M5_PD_02	0	16436	6543	-27332	-4310	1	1	0	0
SW1417_network_run_14__G0_M5_PD_02	1	16436	6543	-27332	-4310	1	1	0	0
SW1417_network_run_14__G0_M5_PD_02	2	21334	8493	-35464	-5593	1	1	0	0
SW1417_network_run_14__G0_M5_PD_02	3	21334	8493	-35464	-5593	1	1	0	0
SW1417_network_run_14__G0_M5_PD_02	4	71460	28402	-258000	-33737	1	1	0	0
SW1417_network_run_14__G0_M5_PD_02	5	71460	28402	-258000	-33737	1	1	0	0
SW1417_network_run_14__G0_M5_PD_02	6	81587	32417	-294846	-38556	1	1	0	0
SW1417_network_run_14__G0_M5_PD_02	7	81587	32417	-294846	-38556	1	1	0	0
SW1417_network_run_12__G0_M5_PD_03_PD_09	0	0	0	0	0	1	1	1	1
SW1417_network_run_12__G0_M5_PD_03_PD_09	1	923	237	-2648	-506	1	1	0	0
SW1417_network_run_12__G0_M5_PD_03_PD_09	2	16392	4262	-88724	-10552	1	1	0	0
SW1417_network_run_12__G0_M5_PD_03_PD_09	3	22947	5966	-124238	-14777	1	1	0	0
SW1417_network_run_12__G0_M5_PD_03_PD_09	4	49176	12786	-266172	-31656	1	1	0	0
SW1417_network_run_12__G0_M5_PD_03_PD_09	5	32784	8524	-177448	-21104	1	1	0	0
SW1417_network_run_12__G0_M5_PD_03_PD_09	6	55731	14490	-301686	-35881	1	1	0	0
SW1417_network_run_12__G0_M5_PD_03_PD_09	7	39339	10228	-212962	-25329	1	1	0	0
SW1417_network_run_10__G0_M0_PD_07_PD_08	0	6482	1810	-62342	-9051	1	1	0	0
SW1417_network_run_10__G0_M0_PD_07_PD_08	1	6482	1810	-62342	-9051	1	1	0	0
SW1417_network_run_10__G0_M0_PD_07_PD_08	2	8910	2487	-85672	-12440	1	1	0	0
SW1417_network_run_10__G0_M0_PD_07_PD_08	3	8910	2487	-85672	-12440	1	1	0	0
SW1417_network_run_10__G0_M0_PD_07_PD_08	4	6482	1810	-62342	-9051	1	1	0	0
SW1417_network_run_10__G0_M0_PD_07_PD_08	5	6482	1810	-62342	-9051	1	1	0	0
SW1417_network_run_10__G0_M0_PD_07_PD_08	6	8910	2487	-85672	-12440	1	1	0	0
SW1417_network_run_10__G0_M0_PD_07_PD_08	7	8910	2487	-85672	-12440	1	1	0	0
SW1417_network_run_10__G0_M0_PD_07_PD_08	8	6894	1924	-66280	-9621	1	1	0	0
SW1417_network_run_10__G0_M0_PD_07_PD_08	9	6894	1924	-66280	-9621	1	1	0	0
SW1417_network_run_10__G0_M0_PD_07_PD_08	10	6894	1924	-66280	-9621	1	1	0	0
SW1417_network_run_10__G0_M0_PD_07_PD_08	11	6894	1924	-66280	-9621	1	1	0	0
SW1417_network_run_10__G0_M0_PD_07_PD_08	12	9322	2601	-89610	-13010	1	1	0	0
SW1417_network_run_10__G0_M0_PD_07_PD_08	13	9322	2601	-89610	-13010	1	1	0	0
SW1417_network_run_10__G0_M0_PD_07_PD_08	14	9322	2601	-89610	-13010	1	1	0	0
SW1417_network_run_10__G0_M0_PD_07_PD_08	15	9322	2601	-89610	-13010	1	1	0	0
SW1417_network_run_14__G0_M5_PD_01_PD_07	0	16436	6543	-1104	-165	1	1	0	0
SW1417_network_run_14__G0_M5_PD_01_PD_07	1	16436	6543	-1104	-165	1	1	0	0
SW1417_network_run_14__G0_M5_PD_01_PD_07	2	16436	6543	-1104	-165	1	1	0	0
SW1417_network_run_14__G0_M5_PD_01_PD_07	3	16436	6543	-1104	-165	1	1	0	0
SW1417_network_run_14__G0_M5_PD_01_PD_07	4	21334	8493	-1430	-214	1	1	0	0
SW1417_network_run_14__G0_M5_PD_01_PD_07	5	21334	8493	-1430	-214	1	1	0	0
SW1417_network_run_14__G0_M5_PD_01_PD_07	6	21334	8493	-1430	-214	1	1	0	0
SW1417_network_run_14__G0_M5_PD_01_PD_07	7	21334	8493	-1430	-214	1	1	0	0
SW1417_network_run_14__G0_M5_PD_01_PD_07	8	33690	13408	-2266	-338	1	1	0	0
SW1417_network_run_14__G0_M5_PD_01_PD_07	9	33690	13408	-2266	-338	1	1	0	0
SW1417_network_run_14__G0_M5_PD_01_PD_07	10	50126	19951	-3370	-503	1	1	0	0
SW1417_network_run_14__G0_M5_PD_01_PD_07	11	50126	19951	-3370	-503	1	1	0	0
SW1417_network_run_14__G0_M5_PD_01_PD_07	12	33690	13408	-2266	-338	1	1	0	0
SW1417_network_run_14__G0_M5_PD_01_PD_07	13	33690	13408	-2266	-338	1	1	0	0
SW1417_network_run_14__G0_M5_PD_01_PD_07	14	50126	19951	-3370	-503	1	1	0	0
SW1417_network_run_14__G0_M5_PD_01_PD_07	15	50126	19951	-3370	-503	1	1	0	0
SW1417_network_run_14__G0_M5_PD_01_PD_07	16	38588	15358	-2592	-387	1	1	0	0
SW1417_network_run_14__G0_M5_PD_01_PD_07	17	38588	15358	-2592	-387	1	1	0	0
SW1417_network_run_14__G0_M5_PD_01_PD_07	18	55024	21901	-3696	-552	1	1	0	0
SW1417_network_run_14__G0_M5_PD_01_PD_07	19	55024	21901	-3696	-552	1	1	0	0
SW1417_network_run_14__G0_M5_PD_01_PD_07	20	38588	15358	-2592	-387	1	1	0	0
SW1417_network_run_14__G0_M5_PD_01_PD_07	21	38588	15358	-2592	-387	1	1	0	0
SW1417_network_run_14__G0_M5_PD_01_PD_07	22	55024	21901	-3696	-552	1	1	0	0
SW1417_network_run_14__G0_M5_PD_01_PD_07	23	55024	21901	-3696	-552	1	1	0	0
SW1417_network_run_18__G0_M0_PD_04	0	3640	927	-12	1	1	1	0	1
SW1417_network_run_18__G0_M0_PD_04	1	4758	1212	-15	1	1	1	0	1
SW1417_network_run_18__G0_M0_PD_04	2	7459	1899	-27	1	1	1	0	1
SW1417_network_run_18__G0_M0_PD_04	3	11099	2826	-39	1	1	1	0	1
SW1417_network_run_18__G0_M0_PD_04	4	8577	2184	-30	1	1	1	0	1
SW1417_network_run_18__G0_M0_PD_04	5	12217	3111	-42	1	1	1	0	1
SW1417_network_run_18__G0_M0_PD_04	6	17249	4373	-52	1	1	1	0	1
SW1417_network_run_18__G0_M0_PD_04	7	19742	5004	-60	1	1	1	0	1
SW1417_network_run_18__G0_M0_PD_04	8	12036	3051	-38	1	1	1	0	1
SW1417_network_run_18__G0_M0_PD_04	9	14529	3682	-46	1	1	1	0	1
