Model ID	SS	CyclinB_CDK1	CyclinD_CDK4_6	CASP3	CYCS	CyclinB_CDK1	CyclinD_CDK4_6	CASP3	CYCS
KM12_network_run_37__G9_M0_PD_09	21	59302	15345	-1631757	-59152	1	1	0	0
KM12_network_run_37__G9_M0_PD_09	22	78190	20235	-2149557	-77922	1	1	0	0
KM12_network_run_37__G9_M0_PD_09	23	90515	23425	-2488255	-90200	1	1	0	0
KM12_network_run_37__G9_M0_PD_09	24	65865	17045	-1810859	-65644	1	1	0	0
KM12_network_run_37__G9_M0_PD_09	25	78190	20235	-2149557	-77922	1	1	0	0
KM12_network_run_37__G9_M0_PD_09	26	83952	21725	-2309153	-83708	1	1	0	0
KM12_network_run_37__G9_M0_PD_09	27	96277	24915	-2647851	-95986	1	1	0	0
KM12_network_run_37__G9_M0_PD_09	28	71627	18535	-1970455	-71430	1	1	0	0
KM12_network_run_37__G9_M0_PD_09	29	83952	21725	-2309153	-83708	1	1	0	0
KM12_network_run_47__G9_M6_PD_11	0	6788	1987	-184886	-10552	1	1	0	0
KM12_network_run_47__G9_M6_PD_11	1	9496	2779	-258896	-14777	1	1	0	0
KM12_network_run_47__G9_M6_PD_11	2	20364	5961	-554658	-31656	1	1	0	0
KM12_network_run_47__G9_M6_PD_11	3	13576	3974	-369772	-21104	1	1	0	0
KM12_network_run_47__G9_M6_PD_11	4	23072	6753	-628668	-35881	1	1	0	0
KM12_network_run_47__G9_M6_PD_11	5	16284	4766	-443782	-25329	1	1	0	0
KM12_network_run_47__G9_M6_PD_11	6	13576	3974	-369772	-21104	1	1	0	0
KM12_network_run_47__G9_M6_PD_11	7	6788	1987	-184886	-10552	1	1	0	0
KM12_network_run_47__G9_M6_PD_11	8	16284	4766	-443782	-25329	1	1	0	0
KM12_network_run_47__G9_M6_PD_11	9	9496	2779	-258896	-14777	1	1	0	0
KM12_network_run_47__G9_M6_PD_11	10	27152	7948	-739544	-42208	1	1	0	0
KM12_network_run_47__G9_M6_PD_11	11	20364	5961	-554658	-31656	1	1	0	0
KM12_network_run_47__G9_M6_PD_11	12	29860	8740	-813554	-46433	1	1	0	0
KM12_network_run_47__G9_M6_PD_11	13	23072	6753	-628668	-35881	1	1	0	0
KM12_network_run_47__G9_M6_PD_11	14	20710	6061	-563996	-32188	1	1	0	0
KM12_network_run_47__G9_M6_PD_11	15	27498	8048	-748882	-42740	1	1	0	0
KM12_network_run_47__G9_M6_PD_11	16	13922	4074	-379110	-21636	1	1	0	0
KM12_network_run_47__G9_M6_PD_11	17	20710	6061	-563996	-32188	1	1	0	0
KM12_network_run_47__G9_M6_PD_11	18	23418	6853	-638006	-36413	1	1	0	0
KM12_network_run_47__G9_M6_PD_11	19	30206	8840	-822892	-46965	1	1	0	0
KM12_network_run_47__G9_M6_PD_11	20	16630	4866	-453120	-25861	1	1	0	0
KM12_network_run_47__G9_M6_PD_11	21	23418	6853	-638006	-36413	1	1	0	0
KM12_network_run_47__G9_M6_PD_11	22	34286	10035	-933768	-53292	1	1	0	0
KM12_network_run_47__G9_M6_PD_11	23	41074	12022	-1118654	-63844	1	1	0	0
KM12_network_run_47__G9_M6_PD_11	24	27498	8048	-748882	-42740	1	1	0	0
KM12_network_run_47__G9_M6_PD_11	25	34286	10035	-933768	-53292	1	1	0	0
KM12_network_run_47__G9_M6_PD_11	26	36994	10827	-1007778	-57517	1	1	0	0
KM12_network_run_47__G9_M6_PD_11	27	43782	12814	-1192664	-68069	1	1	0	0
KM12_network_run_47__G9_M6_PD_11	28	30206	8840	-822892	-46965	1	1	0	0
KM12_network_run_47__G9_M6_PD_11	29	36994	10827	-1007778	-57517	1	1	0	0
KM12_network_run_30__G9_M1	0	19823	5575	-256716	-14785	1	1	0	0
KM12_network_run_30__G9_M1	1	25735	7238	-333086	-19185	1	1	0	0
KM12_network_run_30__G9_M1	2	43686	12278	-564830	-32522	1	1	0	0
KM12_network_run_30__G9_M1	3	65024	18276	-840818	-48414	1	1	0	0
KM12_network_run_30__G9_M1	4	50103	14082	-647624	-37291	1	1	0	0
KM12_network_run_30__G9_M1	5	71441	20080	-923612	-53183	1	1	0	0
KM12_network_run_30__G9_M1	6	81431	22981	-1233352	-58788	1	1	0	0
KM12_network_run_30__G9_M1	7	92992	26239	-1409528	-67186	1	1	0	0
KM12_network_run_30__G9_M1	8	56372	15906	-853976	-40706	1	1	0	0
KM12_network_run_30__G9_M1	9	67933	19164	-1030152	-49104	1	1	0	0
KM12_network_run_30__G9_M1	10	156608	44206	-2371480	-113034	1	1	0	0
KM12_network_run_30__G9_M1	11	168169	47464	-2547656	-121432	1	1	0	0
KM12_network_run_30__G9_M1	12	173918	49066	-2632504	-125464	1	1	0	0
KM12_network_run_30__G9_M1	13	233745	65942	-3538290	-168635	1	1	0	0
KM12_network_run_30__G9_M1	14	186170	52518	-2819042	-134355	1	1	0	0
KM12_network_run_30__G9_M1	15	245997	69394	-3724828	-177526	1	1	0	0
KM12_network_run_30__G9_M1	16	94595	26677	-1432204	-68260	1	1	0	0
KM12_network_run_30__G9_M1	17	127981	36090	-1937890	-92363	1	1	0	0
KM12_network_run_30__G9_M1	18	106847	30129	-1618742	-77151	1	1	0	0
KM12_network_run_30__G9_M1	19	140233	39542	-2124428	-101254	1	1	0	0
KM12_network_run_30__G9_M1	20	253241	71455	-3832804	-182668	1	1	0	0
KM12_network_run_30__G9_M1	21	313068	88331	-4738590	-225839	1	1	0	0
KM12_network_run_30__G9_M1	22	265493	74907	-4019342	-191559	1	1	0	0
KM12_network_run_30__G9_M1	23	325320	91783	-4925128	-234730	1	1	0	0
KM12_network_run_5__G9_M0_PD_06	0	4328	-1	-117398	-10552	1	0	0	0
KM12_network_run_5__G9_M0_PD_06	1	6051	-1	-164396	-14777	1	0	0	0
KM12_network_run_5__G9_M0_PD_06	2	12984	-1	-352194	-31656	1	0	0	0
KM12_network_run_5__G9_M0_PD_06	3	8656	-1	-234796	-21104	1	0	0	0
KM12_network_run_5__G9_M0_PD_06	4	14707	-1	-399192	-35881	1	0	0	0
KM12_network_run_5__G9_M0_PD_06	5	10379	-1	-281794	-25329	1	0	0	0
KM12_network_run_5__G9_M0_PD_06	6	35552	-1	-753360	-68118	1	0	0	0
KM12_network_run_5__G9_M0_PD_06	7	43742	-1	-926652	-83787	1	0	0	0
KM12_network_run_5__G9_M0_PD_06	8	27362	-1	-580068	-52449	1	0	0	0
KM12_network_run_5__G9_M0_PD_06	9	35552	-1	-753360	-68118	1	0	0	0
KM12_network_run_5__G9_M0_PD_06	10	39371	-1	-835146	-75514	1	0	0	0
KM12_network_run_5__G9_M0_PD_06	11	47561	-1	-1008438	-91183	1	0	0	0
KM12_network_run_5__G9_M0_PD_06	12	31181	-1	-661854	-59845	1	0	0	0
KM12_network_run_5__G9_M0_PD_06	13	39371	-1	-835146	-75514	1	0	0	0
KM12_network_run_5__G9_M0_PD_06	14	51932	-1	-1099944	-99456	1	0	0	0
KM12_network_run_5__G9_M0_PD_06	15	60122	-1	-1273236	-115125	1	0	0	0
KM12_network_run_5__G9_M0_PD_06	16	43742	-1	-926652	-83787	1	0	0	0
KM12_network_run_5__G9_M0_PD_06	17	51932	-1	-1099944	-99456	1	0	0	0
KM12_network_run_5__G9_M0_PD_06	18	55751	-1	-1181730	-106852	1	0	0	0
KM12_network_run_5__G9_M0_PD_06	19	63941	-1	-1355022	-122521	1	0	0	0
KM12_network_run_5__G9_M0_PD_06	20	47561	-1	-1008438	-91183	1	0	0	0
KM12_network_run_5__G9_M0_PD_06	21	55751	-1	-1181730	-106852	1	0	0	0
KM12_network_run_8__G9_M0_PD_07_PD_08	0	-87729	-18724	1212883	152759	0	0	1	1
KM12_network_run_8__G9_M0_PD_07_PD_08	1	-211109	-45084	2919393	367689	0	0	1	1
KM12_network_run_8__G9_M0_PD_07_PD_08	2	56	-2405	1212883	152759	1	0	1	1
KM12_network_run_8__G9_M0_PD_07_PD_08	3	126	-5795	2919393	367689	1	0	1	1
KM12_network_run_8__G9_M0_PD_07_PD_08	4	-87729	-18724	1212883	152759	0	0	1	1
KM12_network_run_8__G9_M0_PD_07_PD_08	5	-87729	-18724	1212883	152759	0	0	1	1
KM12_network_run_8__G9_M0_PD_07_PD_08	6	56	-2405	1212883	152759	1	0	1	1
KM12_network_run_8__G9_M0_PD_07_PD_08	7	56	-2405	1212883	152759	1	0	1	1
KM12_network_run_8__G9_M0_PD_07_PD_08	8	0	0	0	2	1	1	1	1
KM12_network_run_8__G9_M0_PD_07_PD_08	9	0	0	0	1	1	1	1	1
KM12_network_run_8__G9_M0_PD_07_PD_08	10	0	0	0	7	1	1	1	1
KM12_network_run_8__G9_M0_PD_07_PD_08	11	0	0	0	5	1	1	1	1
KM12_network_run_8__G9_M0_PD_07_PD_08	12	805	205	-30	3	1	1	0	1
KM12_network_run_8__G9_M0_PD_07_PD_08	13	805	205	-30	2	1	1	0	1
KM12_network_run_8__G9_M0_PD_07_PD_08	14	805	205	-30	9	1	1	0	1
KM12_network_run_8__G9_M0_PD_07_PD_08	15	805	205	-30	7	1	1	0	1
KM12_network_run_8__G9_M0_PD_07_PD_08	16	0	0	0	2	1	1	1	1
KM12_network_run_8__G9_M0_PD_07_PD_08	17	0	0	0	1	1	1	1	1
KM12_network_run_8__G9_M0_PD_07_PD_08	18	0	0	0	2	1	1	1	1
KM12_network_run_8__G9_M0_PD_07_PD_08	19	0	0	0	1	1	1	1	1
KM12_network_run_8__G9_M0_PD_07_PD_08	20	805	205	-30	3	1	1	0	1
KM12_network_run_8__G9_M0_PD_07_PD_08	21	805	205	-30	2	1	1	0	1
KM12_network_run_8__G9_M0_PD_07_PD_08	22	805	205	-30	3	1	1	0	1
KM12_network_run_8__G9_M0_PD_07_PD_08	23	805	205	-30	2	1	1	0	1
KM12_network_run_8__G9_M0_PD_07_PD_08	24	106	-8	-2	1693	1	0	0	1
KM12_network_run_8__G9_M0_PD_07_PD_08	25	106	-8	-2	1693	1	0	0	1
KM12_network_run_8__G9_M0_PD_07_PD_08	26	106	-8	-2	1693	1	0	0	1
KM12_network_run_8__G9_M0_PD_07_PD_08	27	106	-8	-2	1693	1	0	0	1
KM12_network_run_8__G9_M0_PD_07_PD_08	28	124	31	-6	2	1	1	0	1
KM12_network_run_8__G9_M0_PD_07_PD_08	29	124	31	-6	1	1	1	0	1
KM12_network_run_8__G9_M0_PD_07_PD_08	30	124	31	-6	2	1	1	0	1
KM12_network_run_8__G9_M0_PD_07_PD_08	31	124	31	-6	1	1	1	0	1
KM12_network_run_8__G9_M0_PD_07_PD_08	32	124	31	-6	2	1	1	0	1
KM12_network_run_8__G9_M0_PD_07_PD_08	33	124	31	-6	1	1	1	0	1
KM12_network_run_8__G9_M0_PD_07_PD_08	34	124	31	-6	2	1	1	0	1
KM12_network_run_8__G9_M0_PD_07_PD_08	35	124	31	-6	1	1	1	0	1
KM12_network_run_8__G9_M0_PD_07_PD_08	36	943	239	-36	3	1	1	0	1
KM12_network_run_8__G9_M0_PD_07_PD_08	37	943	239	-36	2	1	1	0	1
KM12_network_run_8__G9_M0_PD_07_PD_08	38	943	239	-36	3	1	1	0	1
KM12_network_run_8__G9_M0_PD_07_PD_08	39	943	239	-36	2	1	1	0	1
KM12_network_run_8__G9_M0_PD_07_PD_08	40	943	239	-36	3	1	1	0	1
KM12_network_run_8__G9_M0_PD_07_PD_08	41	943	239	-36	2	1	1	0	1
KM12_network_run_8__G9_M0_PD_07_PD_08	42	943	239	-36	3	1	1	0	1
KM12_network_run_8__G9_M0_PD_07_PD_08	43	943	239	-36	2	1	1	0	1
KM12_network_run_4__G9_M0_PD_07_PD_12	0	-68231	-15263	1765402	273269	0	0	1	1
KM12_network_run_4__G9_M0_PD_07_PD_12	1	-68231	-15263	1765402	273269	0	0	1	1
KM12_network_run_4__G9_M0_PD_07_PD_12	2	-68231	-15263	1765402	273269	0	0	1	1
KM12_network_run_4__G9_M0_PD_07_PD_12	3	-68231	-15263	1765402	273269	0	0	1	1
KM12_network_run_4__G9_M0_PD_07_PD_12	4	60	-2086	1765402	273269	1	0	1	1
KM12_network_run_4__G9_M0_PD_07_PD_12	5	60	-2086	1765402	273269	1	0	1	1
KM12_network_run_4__G9_M0_PD_07_PD_12	6	60	-2086	1765402	273269	1	0	1	1
KM12_network_run_4__G9_M0_PD_07_PD_12	7	60	-2086	1765402	273269	1	0	1	1
KM12_network_run_4__G9_M0_PD_07_PD_12	8	-13896	-406	70928	10635	0	0	1	1
KM12_network_run_4__G9_M0_PD_07_PD_12	9	-13896	-406	70928	10635	0	0	1	1
KM12_network_run_4__G9_M0_PD_07_PD_12	10	-13896	-406	70928	10635	0	0	1	1
KM12_network_run_4__G9_M0_PD_07_PD_12	11	-13896	-406	70928	10635	0	0	1	1
KM12_network_run_4__G9_M0_PD_07_PD_12	12	6672	1729	-126335	-6500	1	1	0	0
KM12_network_run_4__G9_M0_PD_07_PD_12	13	6672	1729	-126335	-6500	1	1	0	0
KM12_network_run_4__G9_M0_PD_07_PD_12	14	6672	1729	-126335	-6500	1	1	0	0
KM12_network_run_4__G9_M0_PD_07_PD_12	15	6672	1729	-126335	-6500	1	1	0	0
KM12_network_run_4__G9_M0_PD_07_PD_12	16	6672	1729	-126335	-6500	1	1	0	0
KM12_network_run_4__G9_M0_PD_07_PD_12	17	6672	1729	-126335	-6500	1	1	0	0
KM12_network_run_4__G9_M0_PD_07_PD_12	18	6672	1729	-126335	-6500	1	1	0	0
KM12_network_run_4__G9_M0_PD_07_PD_12	19	6672	1729	-126335	-6500	1	1	0	0
KM12_network_run_4__G9_M0_PD_07_PD_12	20	8582	2225	-161409	-8305	1	1	0	0
KM12_network_run_4__G9_M0_PD_07_PD_12	21	8582	2225	-161409	-8305	1	1	0	0
KM12_network_run_4__G9_M0_PD_07_PD_12	22	8582	2225	-161409	-8305	1	1	0	0
KM12_network_run_4__G9_M0_PD_07_PD_12	23	8582	2225	-161409	-8305	1	1	0	0
KM12_network_run_4__G9_M0_PD_07_PD_12	24	8582	2225	-161409	-8305	1	1	0	0
KM12_network_run_4__G9_M0_PD_07_PD_12	25	8582	2225	-161409	-8305	1	1	0	0
KM12_network_run_4__G9_M0_PD_07_PD_12	26	8582	2225	-161409	-8305	1	1	0	0
KM12_network_run_4__G9_M0_PD_07_PD_12	27	8582	2225	-161409	-8305	1	1	0	0
KM12_network_run_6__G9_M0_PD_04	0	12208	3067	-67700	-4162	1	1	0	0
KM12_network_run_6__G9_M0_PD_04	1	17192	4319	-95200	-5853	1	1	0	0
KM12_network_run_6__G9_M0_PD_04	2	36624	9201	-203100	-12486	1	1	0	0
KM12_network_run_6__G9_M0_PD_04	3	24416	6134	-135400	-8324	1	1	0	0
KM12_network_run_6__G9_M0_PD_04	4	41608	10453	-230600	-14177	1	1	0	0
KM12_network_run_6__G9_M0_PD_04	5	29400	7386	-162900	-10015	1	1	0	0
KM12_network_run_6__G9_M0_PD_04	6	128871	29582	-645728	-39928	1	1	0	0
KM12_network_run_6__G9_M0_PD_04	7	158407	36363	-793926	-49092	1	1	0	0
KM12_network_run_6__G9_M0_PD_04	8	99335	22801	-497530	-30764	1	1	0	0
KM12_network_run_6__G9_M0_PD_04	9	128871	29582	-645728	-39928	1	1	0	0
KM12_network_run_6__G9_M0_PD_04	10	142921	32805	-716404	-44299	1	1	0	0
KM12_network_run_6__G9_M0_PD_04	11	172457	39586	-864602	-53463	1	1	0	0
KM12_network_run_6__G9_M0_PD_04	12	113385	26024	-568206	-35135	1	1	0	0
KM12_network_run_6__G9_M0_PD_04	13	142921	32805	-716404	-44299	1	1	0	0
KM12_network_run_6__G9_M0_PD_04	14	187943	43144	-942124	-58256	1	1	0	0
KM12_network_run_6__G9_M0_PD_04	15	217479	49925	-1090322	-67420	1	1	0	0
KM12_network_run_6__G9_M0_PD_04	16	158407	36363	-793926	-49092	1	1	0	0
KM12_network_run_6__G9_M0_PD_04	17	187943	43144	-942124	-58256	1	1	0	0
KM12_network_run_6__G9_M0_PD_04	18	201993	46367	-1012800	-62627	1	1	0	0
KM12_network_run_6__G9_M0_PD_04	19	231529	53148	-1160998	-71791	1	1	0	0
KM12_network_run_6__G9_M0_PD_04	20	172457	39586	-864602	-53463	1	1	0	0
KM12_network_run_6__G9_M0_PD_04	21	201993	46367	-1012800	-62627	1	1	0	0
KM12_network_run_9__G9_M0_PD_10	0	33245	8397	-690680	-21097	1	1	0	0
KM12_network_run_9__G9_M0_PD_10	1	23183	5855	-481778	-14716	1	1	0	0
KM12_network_run_9__G9_M0_PD_10	2	37260	9411	-773956	-23641	1	1	0	0
KM12_network_run_9__G9_M0_PD_10	3	27198	6869	-565054	-17260	1	1	0	0
KM12_network_run_9__G9_M0_PD_10	4	59998	15148	-1245438	-38039	1	1	0	0
KM12_network_run_9__G9_M0_PD_10	5	84456	21323	-1753276	-53550	1	1	0	0
KM12_network_run_9__G9_M0_PD_10	6	49426	12478	-1026112	-31340	1	1	0	0
KM12_network_run_9__G9_M0_PD_10	7	73884	18653	-1533950	-46851	1	1	0	0
KM12_network_run_9__G9_M0_PD_10	8	64268	16226	-1333926	-40742	1	1	0	0
KM12_network_run_9__G9_M0_PD_10	9	88726	22401	-1841764	-56253	1	1	0	0
KM12_network_run_9__G9_M0_PD_10	10	53696	13556	-1114600	-34043	1	1	0	0
KM12_network_run_9__G9_M0_PD_10	11	78154	19731	-1622438	-49554	1	1	0	0
KM12_network_run_41__G9_M0_PD_06	0	4150	-1	-179966	-6517	1	0	0	0
KM12_network_run_41__G9_M0_PD_06	1	4150	-1	-179966	-6517	1	0	0	0
KM12_network_run_41__G9_M0_PD_06	2	5387	-1	-233516	-8457	1	0	0	0
KM12_network_run_41__G9_M0_PD_06	3	5387	-1	-233516	-8457	1	0	0	0
KM12_network_run_41__G9_M0_PD_06	4	9116	-1	-394061	-14266	1	0	0	0
KM12_network_run_41__G9_M0_PD_06	5	9116	-1	-394061	-14266	1	0	0	0
KM12_network_run_41__G9_M0_PD_06	6	13572	-1	-586822	-21245	1	0	0	0
KM12_network_run_41__G9_M0_PD_06	7	13572	-1	-586822	-21245	1	0	0	0
KM12_network_run_41__G9_M0_PD_06	8	10455	-1	-451876	-16360	1	0	0	0
KM12_network_run_41__G9_M0_PD_06	9	10455	-1	-451876	-16360	1	0	0	0
KM12_network_run_41__G9_M0_PD_06	10	14911	-1	-644637	-23339	1	0	0	0
KM12_network_run_41__G9_M0_PD_06	11	14911	-1	-644637	-23339	1	0	0	0
KM12_network_run_41__G9_M0_PD_06	12	12884	-1	-1207776	-37402	1	0	0	0
KM12_network_run_41__G9_M0_PD_06	13	12884	-1	-1207776	-37402	1	0	0	0
KM12_network_run_41__G9_M0_PD_06	14	14363	-1	-1346816	-41709	1	0	0	0
KM12_network_run_41__G9_M0_PD_06	15	14363	-1	-1346816	-41709	1	0	0	0
KM12_network_run_41__G9_M0_PD_06	16	27752	-1	-2604364	-80644	1	0	0	0
KM12_network_run_41__G9_M0_PD_06	17	27752	-1	-2604364	-80644	1	0	0	0
KM12_network_run_41__G9_M0_PD_06	18	37296	-1	-3500738	-108401	1	0	0	0
KM12_network_run_41__G9_M0_PD_06	19	37296	-1	-3500738	-108401	1	0	0	0
KM12_network_run_41__G9_M0_PD_06	20	29355	-1	-2755204	-85316	1	0	0	0
KM12_network_run_41__G9_M0_PD_06	21	29355	-1	-2755204	-85316	1	0	0	0
KM12_network_run_41__G9_M0_PD_06	22	38899	-1	-3651578	-113073	1	0	0	0
KM12_network_run_41__G9_M0_PD_06	23	38899	-1	-3651578	-113073	1	0	0	0
KM12_network_run_38__G9_M0_PD_06	0	9625	-1	-205138	-12615	1	0	0	0
KM12_network_run_38__G9_M0_PD_06	1	13325	-1	-284386	-17489	1	0	0	0
KM12_network_run_38__G9_M0_PD_06	2	28875	-1	-615414	-37845	1	0	0	0
KM12_network_run_38__G9_M0_PD_06	3	19250	-1	-410276	-25230	1	0	0	0
KM12_network_run_38__G9_M0_PD_06	4	32575	-1	-694662	-42719	1	0	0	0
KM12_network_run_38__G9_M0_PD_06	5	22950	-1	-489524	-30104	1	0	0	0
KM12_network_run_38__G9_M0_PD_06	6	82557	-1	-1711528	-105715	1	0	0	0
KM12_network_run_38__G9_M0_PD_06	7	101609	-1	-2104632	-129995	1	0	0	0
KM12_network_run_38__G9_M0_PD_06	8	63505	-1	-1318424	-81435	1	0	0	0
KM12_network_run_38__G9_M0_PD_06	9	82557	-1	-1711528	-105715	1	0	0	0
KM12_network_run_38__G9_M0_PD_06	10	91140	-1	-1892482	-116894	1	0	0	0
KM12_network_run_38__G9_M0_PD_06	11	110192	-1	-2285586	-141174	1	0	0	0
KM12_network_run_38__G9_M0_PD_06	12	72088	-1	-1499378	-92614	1	0	0	0
KM12_network_run_38__G9_M0_PD_06	13	91140	-1	-1892482	-116894	1	0	0	0
KM12_network_run_38__G9_M0_PD_06	14	120661	-1	-2497736	-154275	1	0	0	0
KM12_network_run_38__G9_M0_PD_06	15	139713	-1	-2890840	-178555	1	0	0	0
KM12_network_run_38__G9_M0_PD_06	16	101609	-1	-2104632	-129995	1	0	0	0
KM12_network_run_38__G9_M0_PD_06	17	120661	-1	-2497736	-154275	1	0	0	0
KM12_network_run_38__G9_M0_PD_06	18	129244	-1	-2678690	-165454	1	0	0	0
KM12_network_run_38__G9_M0_PD_06	19	148296	-1	-3071794	-189734	1	0	0	0
KM12_network_run_38__G9_M0_PD_06	20	110192	-1	-2285586	-141174	1	0	0	0
KM12_network_run_38__G9_M0_PD_06	21	129244	-1	-2678690	-165454	1	0	0	0
KM12_network_run_40__G9_M1_PD_08	0	15564	5472	-303342	-8636	1	1	0	0
KM12_network_run_40__G9_M1_PD_08	1	21781	7656	-424286	-12080	1	1	0	0
KM12_network_run_40__G9_M1_PD_08	2	31128	10944	-606684	-17272	1	1	0	0
KM12_network_run_40__G9_M1_PD_08	3	15564	5472	-303342	-8636	1	1	0	0
KM12_network_run_40__G9_M1_PD_08	4	37345	13128	-727628	-20716	1	1	0	0
KM12_network_run_40__G9_M1_PD_08	5	21781	7656	-424286	-12080	1	1	0	0
KM12_network_run_40__G9_M1_PD_08	6	46692	16416	-910026	-25908	1	1	0	0
KM12_network_run_40__G9_M1_PD_08	7	31128	10944	-606684	-17272	1	1	0	0
KM12_network_run_40__G9_M1_PD_08	8	52909	18600	-1030970	-29352	1	1	0	0
KM12_network_run_40__G9_M1_PD_08	9	37345	13128	-727628	-20716	1	1	0	0
KM12_network_run_40__G9_M1_PD_08	10	62256	21888	-1213368	-34544	1	1	0	0
KM12_network_run_40__G9_M1_PD_08	11	46692	16416	-910026	-25908	1	1	0	0
KM12_network_run_40__G9_M1_PD_08	12	68473	24072	-1334312	-37988	1	1	0	0
KM12_network_run_40__G9_M1_PD_08	13	52909	18600	-1030970	-29352	1	1	0	0
KM12_network_run_40__G9_M1_PD_08	14	47482	16692	-925166	-26338	1	1	0	0
KM12_network_run_40__G9_M1_PD_08	15	63046	22164	-1228508	-34974	1	1	0	0
KM12_network_run_40__G9_M1_PD_08	16	31918	11220	-621824	-17702	1	1	0	0
KM12_network_run_40__G9_M1_PD_08	17	47482	16692	-925166	-26338	1	1	0	0
KM12_network_run_40__G9_M1_PD_08	18	53699	18876	-1046110	-29782	1	1	0	0
KM12_network_run_40__G9_M1_PD_08	19	69263	24348	-1349452	-38418	1	1	0	0
KM12_network_run_40__G9_M1_PD_08	20	38135	13404	-742768	-21146	1	1	0	0
KM12_network_run_40__G9_M1_PD_08	21	53699	18876	-1046110	-29782	1	1	0	0
KM12_network_run_40__G9_M1_PD_08	22	78610	27636	-1531850	-43610	1	1	0	0
KM12_network_run_40__G9_M1_PD_08	23	94174	33108	-1835192	-52246	1	1	0	0
KM12_network_run_40__G9_M1_PD_08	24	63046	22164	-1228508	-34974	1	1	0	0
KM12_network_run_40__G9_M1_PD_08	25	78610	27636	-1531850	-43610	1	1	0	0
KM12_network_run_40__G9_M1_PD_08	26	84827	29820	-1652794	-47054	1	1	0	0
KM12_network_run_40__G9_M1_PD_08	27	100391	35292	-1956136	-55690	1	1	0	0
KM12_network_run_40__G9_M1_PD_08	28	69263	24348	-1349452	-38418	1	1	0	0
KM12_network_run_40__G9_M1_PD_08	29	84827	29820	-1652794	-47054	1	1	0	0
KM12_network_run_40__G9_M1_PD_11	0	15564	5472	-303342	-8636	1	1	0	0
KM12_network_run_40__G9_M1_PD_11	1	21781	7656	-424286	-12080	1	1	0	0
KM12_network_run_40__G9_M1_PD_11	2	46692	16416	-910026	-25908	1	1	0	0
KM12_network_run_40__G9_M1_PD_11	3	31128	10944	-606684	-17272	1	1	0	0
KM12_network_run_40__G9_M1_PD_11	4	52909	18600	-1030970	-29352	1	1	0	0
KM12_network_run_40__G9_M1_PD_11	5	37345	13128	-727628	-20716	1	1	0	0
KM12_network_run_40__G9_M1_PD_11	6	31128	10944	-606684	-17272	1	1	0	0
KM12_network_run_40__G9_M1_PD_11	7	15564	5472	-303342	-8636	1	1	0	0
KM12_network_run_40__G9_M1_PD_11	8	37345	13128	-727628	-20716	1	1	0	0
KM12_network_run_40__G9_M1_PD_11	9	21781	7656	-424286	-12080	1	1	0	0
KM12_network_run_40__G9_M1_PD_11	10	62256	21888	-1213368	-34544	1	1	0	0
KM12_network_run_40__G9_M1_PD_11	11	46692	16416	-910026	-25908	1	1	0	0
KM12_network_run_40__G9_M1_PD_11	12	68473	24072	-1334312	-37988	1	1	0	0
KM12_network_run_40__G9_M1_PD_11	13	52909	18600	-1030970	-29352	1	1	0	0
KM12_network_run_40__G9_M1_PD_11	14	47482	16692	-925166	-26338	1	1	0	0
KM12_network_run_40__G9_M1_PD_11	15	63046	22164	-1228508	-34974	1	1	0	0
KM12_network_run_40__G9_M1_PD_11	16	31918	11220	-621824	-17702	1	1	0	0
KM12_network_run_40__G9_M1_PD_11	17	47482	16692	-925166	-26338	1	1	0	0
KM12_network_run_40__G9_M1_PD_11	18	53699	18876	-1046110	-29782	1	1	0	0
KM12_network_run_40__G9_M1_PD_11	19	69263	24348	-1349452	-38418	1	1	0	0
KM12_network_run_40__G9_M1_PD_11	20	38135	13404	-742768	-21146	1	1	0	0
KM12_network_run_40__G9_M1_PD_11	21	53699	18876	-1046110	-29782	1	1	0	0
KM12_network_run_40__G9_M1_PD_11	22	78610	27636	-1531850	-43610	1	1	0	0
KM12_network_run_40__G9_M1_PD_11	23	94174	33108	-1835192	-52246	1	1	0	0
KM12_network_run_40__G9_M1_PD_11	24	63046	22164	-1228508	-34974	1	1	0	0
KM12_network_run_40__G9_M1_PD_11	25	78610	27636	-1531850	-43610	1	1	0	0
KM12_network_run_40__G9_M1_PD_11	26	84827	29820	-1652794	-47054	1	1	0	0
