Perturbation	Average	SD	Data
[PD_01]	1.768291862643495	0.579846143840954	2.0	2.0	2.0	2.0	0.5	1.75	2.0	2.0	2.0	0.0	2.0	2.0	2.0	2.0	1.0	2.0	0.5	2.0	2.0	1.8	2.0	0.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	-0.5	1.5	2.0	-0.5	2.0	2.0	2.0	2.0	2.0	2.0	2.0	1.6666666	2.0	1.5	2.0	2.0	2.0	1.6666666	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	1.5	2.0	2.0	2.0	2.0	2.0	1.6666666	1.5	2.0	2.0	2.0	2.0	2.0	1.5	2.0	-0.5	2.0	2.0	2.0	2.0	1.5	1.0	2.0	1.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	1.25	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	1.25	2.0	2.0	1.6666666	2.0	1.5	2.0	2.0	1.0	2.0	2.0	-1.5	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	1.6666666	2.0	0.5	1.5555556	2.0	2.0	2.0	1.0	1.5	0.5
[PD_05]-[PD_15]	1.2186651487608213	0.5857022111689002	2.0	2.0	0.25	2.0	2.0	1.8125	1.0	2.0	0.6666667	2.0	0.8888889	1.0	0.0	1.5	0.625	1.7333333	0.0	0.85714287	-0.375	0.14285715	1.0833334	1.28125	1.6	1.5	1.5	1.0	2.0	2.0	1.0	0.33333334	1.0	1.3448275	1.0	2.0	1.5	1.0	2.0	2.0	0.0	2.0	1.0	0.90909094	1.3714286	0.35	1.5	2.0	0.19565217	1.8888888	1.3125	1.5714285	0.8181818	0.8333333	1.5	1.1666666	2.0	2.0	1.5384616	1.0	1.5	1.6875	2.0	0.6	1.2857143	0.4516129	1.5	0.4090909	0.8333333	0.8888889	1.5238096	1.3770492	1.3636364	1.0	1.8333334	0.0	2.0	2.0	1.4	1.6666666	0.0625	1.4	1.3333334	0.25	0.6666667	0.6	1.3125	1.2857143	0.5	1.5	1.3125	1.0	1.625	1.1666666	0.9117647	1.24	0.36	0.5	0.33333334	0.5	2.0	0.5	1.1212121	0.9375	0.6	1.25	1.0	0.5	0.37037036	2.0	0.4090909	2.0	0.84	1.8333334	0.72727275	1.9444444	2.0	1.21875	1.516129	1.75	1.8125	1.375	1.4583334	1.3333334	1.0	1.0	1.25	2.0	2.0	1.5555556	1.7058823	1.6666666	1.0	0.875	1.0	1.6363636	1.5	0.6	2.0	1.5238096	1.0	0.5294118	1.0	0.46153846	1.2916666	1.125	1.5555556	1.875	1.6666666	1.6666666
[PD_05]-[PD_16]	-0.2622676540065456	0.3426543154991846	0.0	0.0	-0.5	0.0	0.0	-0.125	0.0	0.0	0.0	-0.44444445	-0.42857143	-0.5	-0.6	0.0	-0.6666667	-0.2857143	0.0	-0.14285715	-0.875	-1.375	-0.375	-0.5	-0.04	0.0	0.0	-1.0	0.0	0.0	0.0	0.0	-1.0	-0.375	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.39130434	-0.39130434	-0.08571429	0.0	0.0	-0.5555556	-0.11111111	0.0	-0.42857143	-0.45454547	-1.2	-0.125	-0.5	0.0	0.0	-0.15384616	0.0	0.0	-0.125	0.0	-0.9	-0.25	-0.375	0.0	-1.5	-1.2	0.0	0.0	-0.45454547	-0.6363636	0.0	-0.16666667	-0.5	0.0	0.0	-0.4	0.0	-0.375	-0.2	-0.6666667	0.0	-0.5714286	-0.6	0.0	-0.15789473	0.0	-0.5	0.0	-0.75	-0.125	-0.09375	-0.5	-0.08	-0.5714286	0.0	-1.0	0.0	0.0	0.0	-0.21212122	0.0	0.0	-0.75	-1.0	-0.5	-0.6923077	0.0	-1.5	0.0	-0.3809524	-0.16666667	-0.71428573	-0.055555556	0.0	-0.15625	-0.125	-0.18181819	-0.1875	-0.5	0.0	-0.33333334	0.0	0.0	-0.6666667	0.0	0.0	0.0	-0.09090909	-0.22222222	0.0	-0.75	0.0	-0.36363637	-0.125	-0.6	0.0	0.0	-0.2631579	-0.5294118	0.0	0.0	-0.33333334	-0.5	-0.12820514	-0.125	-0.33333334	0.0
[PD_05]-[PD_17]	1.595844165698902	0.4874542659144754	2.0	2.0	1.0	2.0	2.0	1.8125	2.0	2.0	2.0	1.5555556	1.5714285	1.0	1.5	2.0	0.8888889	1.7333333	2.0	0.6857143	0.95238096	0.25	1.125	1.375	1.6	1.5	2.0	1.0	2.0	2.0	2.0	2.0	1.0	1.375	2.0	2.0	2.0	2.0	2.0	2.0	2.0	0.0	2.0	0.85714287	1.3478261	1.3714286	2.0	2.0	0.6956522	1.8888888	2.0	1.5714285	1.1818181	0.8	1.875	1.25	2.0	2.0	1.5384616	2.0	2.0	1.6875	2.0	0.9	1.75	1.5294118	2.0	0.4090909	0.8	2.0	2.0	1.5111111	1.3636364	2.0	1.8333334	1.4615384	2.0	2.0	1.5714285	2.0	1.4375	1.8	1.3333334	2.0	1.4285715	0.6	2.0	1.6842105	2.0	1.0	2.0	1.0	1.625	1.90625	1.1470588	1.24	0.6666667	2.0	0.33333334	2.0	2.0	2.0	1.6060606	2.0	1.5	1.25	1.0	1.5	0.37037036	2.0	0.45	2.0	0.8095238	1.8333334	1.0	1.9444444	2.0	1.71875	1.9032258	1.8181819	1.8125	1.375	2.0	1.3333334	2.0	2.0	1.3333334	2.0	2.0	2.0	1.7826087	1.6666666	2.0	1.0	2.0	1.6363636	1.875	0.6	2.0	2.0	1.4210526	1.2352941	2.0	2.0	1.55	1.125	1.8717948	1.875	1.6666666	2.0
[PD_05]-[PD_18]	1.4848426612647805	0.5381275934831613	2.0	2.0	0.75	2.0	2.0	1.8125	2.0	2.0	2.0	1.5555556	1.4285715	1.2222222	1.5	2.0	2.0	0.8	0.9285714	0.6315789	1.4	0.25	1.0	1.25	1.4117647	1.5	2.0	1.0	2.0	2.0	2.0	1.0	1.0	1.625	2.0	2.0	2.0	2.0	2.0	0.0	2.0	2.0	2.0	1.1428572	1.2608696	1.3714286	2.0	2.0	0.071428575	1.6666666	2.0	1.2857143	1.2727273	0.8	1.75	1.0	2.0	2.0	1.5384616	2.0	2.0	2.0	1.6875	0.9	1.75	1.625	2.0	0.45	0.8	1.6382979	2.0	1.4545455	1.3636364	1.0	1.8333334	1.1666666	2.0	2.0	1.4	2.0	1.4375	1.8	1.3333334	1.0	1.6666666	0.6	2.0	1.1666666	1.6842105	2.0	2.0	1.5	0.6875	1.7272727	1.1666666	1.0952381	0.6666667	1.875	-0.33333334	1.75	0.625	1.875	1.625	2.0	1.5	0.25	1.0	1.5	0.35	2.0	0.5	2.0	1.2	1.5263158	1.5	1.7777778	0.625	1.625	1.3157895	1.8181819	1.5428572	1.5	2.0	1.3333334	2.0	2.0	0.625	2.0	0.625	1.5	1.8181819	1.6666666	2.0	1.0	1.0	0.5714286	1.625	0.8	2.0	2.0	1.4210526	1.0	2.0	2.0	1.5833334	1.0	1.8717948	1.875	1.6666666	2.0
[PD_05]-[PD_19]	1.5925167186840161	0.48210734690394946	2.0	2.0	2.0	1.0	2.0	1.8125	2.0	1.0	1.5555556	2.0	1.5714285	1.0	1.5	2.0	0.8888889	2.0	1.7333333	1.2380953	0.6857143	0.25	1.125	1.375	1.6	1.5	2.0	1.0	2.0	2.0	2.0	2.0	1.0	1.625	2.0	2.0	2.0	2.0	2.0	2.0	0.0	2.0	2.0	0.95652175	1.3478261	1.3714286	2.0	2.0	0.6956522	1.8888888	2.0	1.5714285	1.1818181	0.8	1.875	1.25	2.0	2.0	1.5384616	2.0	2.0	2.0	1.6875	0.9	1.75	1.5294118	2.0	0.4090909	0.8	2.0	2.0	1.5111111	1.3636364	2.0	1.8333334	1.4615384	2.0	2.0	1.4	2.0	1.4375	1.8	1.3333334	2.0	1.4285715	2.0	0.6	1.3333334	1.6842105	2.0	2.0	1.0	1.625	1.90625	1.1470588	1.24	0.6666667	2.0	0.33333334	2.0	2.0	2.0	1.3636364	2.0	1.5	1.25	1.0	1.5	0.37037036	2.0	0.45	2.0	1.0	1.8333334	1.0	1.9444444	2.0	1.46875	1.9032258	1.8181819	1.75	1.375	2.0	1.3333334	2.0	2.0	1.3333334	2.0	2.0	2.0	1.7826087	1.6666666	2.0	1.0	2.0	1.6363636	1.875	0.6	2.0	2.0	1.4210526	1.2352941	2.0	2.0	1.625	1.125	1.8717948	1.875	1.6666666	2.0
[PD_05]-[PD_20]	1.4745683531830276	0.5644833828272696	2.0	2.0	2.0	1.0	2.0	2.0	1.8125	2.0	2.0	1.1111112	1.2857143	1.0	1.5	2.0	2.0	0.8888889	1.7333333	1.2380953	0.6857143	0.25	0.5	1.28125	0.9411765	1.0	0.0	2.0	2.0	2.0	2.0	0.0	1.625	2.0	2.0	1.0	2.0	0.0	2.0	2.0	0.95652175	1.3478261	0.9142857	2.0	2.0	0.0	1.8888888	2.0	1.5714285	0.8181818	0.8333333	1.875	1.1666666	2.0	2.0	1.0256411	2.0	2.0	1.6875	0.9	1.75	0.72	0.4090909	0.8333333	2.0	2.0	1.3770492	1.1666666	1.8333334	1.1538461	2.0	2.0	1.4	2.0	1.4375	1.4	1.1666666	2.0	1.4285715	2.0	0.6	0.5	1.6842105	2.0	1.0	1.625	1.90625	0.9117647	0.93939394	0.6666667	2.0	0.33333334	1.4	2.0	2.0	1.6060606	2.0	1.5	1.25	1.0	1.5	0.41379312	0.45	2.0	1.0	1.8333334	1.0	1.9444444	2.0	1.71875	1.9032258	1.8181819	1.8125	1.375	2.0	1.3333334	2.0	2.0	1.25	2.0	2.0	2.0	1.7826087	1.6666666	0.875	1.6363636	1.875	0.6	2.0	2.0	1.0	1.2352941	2.0	0.8	1.2916666	1.125	1.8717948	1.875	1.6666666	2.0
[PD_05]-[PD_21]	1.4745683531830276	0.5644833828272696	2.0	2.0	2.0	1.0	2.0	2.0	2.0	1.8125	2.0	1.1111112	1.2857143	1.0	1.5	2.0	2.0	0.8888889	1.7333333	1.2380953	0.5	0.25	0.6857143	1.28125	0.9411765	1.0	0.0	2.0	2.0	2.0	2.0	0.0	1.625	2.0	2.0	1.0	0.0	2.0	2.0	2.0	0.95652175	1.3478261	0.9142857	2.0	2.0	0.0	1.8888888	2.0	1.5714285	0.8181818	0.8333333	1.875	1.1666666	2.0	2.0	1.0256411	2.0	2.0	1.6875	1.75	0.9	0.72	0.4090909	0.8333333	2.0	2.0	1.3770492	1.1666666	1.8333334	1.1538461	2.0	2.0	1.4	2.0	1.4375	1.4	1.1666666	2.0	1.4285715	0.6	2.0	0.5	1.6842105	2.0	1.0	1.625	1.90625	0.9117647	0.93939394	0.6666667	2.0	0.33333334	1.4	2.0	2.0	1.6060606	2.0	1.5	1.25	1.0	1.5	0.41379312	0.45	2.0	1.8333334	1.0	1.0	1.9444444	2.0	1.71875	1.9032258	1.8181819	1.8125	1.375	2.0	1.3333334	2.0	2.0	1.25	2.0	2.0	2.0	1.7826087	1.6666666	0.875	1.6363636	1.875	0.6	2.0	2.0	1.0	1.2352941	2.0	0.8	1.2916666	1.125	1.8717948	1.875	1.6666666	2.0
[PD_06]-[PD_07]	0.423962335328798	1.1375699470127552	-0.5	0.0	-2.0	1.0	0.8	-0.5	-1.0	-0.5	2.0	0.625	-2.0	1.0	-1.0	-0.8	1.0	2.0	1.0	1.5	-0.5	0.0	1.0	1.0	0.75	1.0	1.0	0.5	0.0	-1.0	0.5	-2.0	1.0	0.0	1.5	-0.5	0.75	0.0	-1.5	1.3333334	0.0	-1.5	-0.8	-0.5	1.5	0.5	-0.33333334	1.0	0.0	1.5	0.0	1.0	2.0	1.0	-1.5	0.0	1.0	-1.0	1.5714285	2.0	1.2	1.0	2.0	1.0	1.5	2.0	0.0	1.0	0.5	-0.4	0.0	2.0	1.0	1.0	0.6	1.0	-1.5	0.6666667	0.5	-2.0	-1.5	0.5	0.5	-1.5	0.0	1.0	0.5	-1.5	2.0	-1.0	1.5	0.25	2.0	1.0	1.0	-0.16666667	-1.0	-0.8	2.0	-1.5	2.0	2.0	2.0	-0.6666667	2.0	0.0	0.5	1.0	2.0	-0.3	1.3333334	-0.4	0.0	2.0	1.0	2.0	2.0	0.0	1.0	0.8	1.0	-0.5	1.5	-1.0	0.5	-0.5	0.5	-2.0	2.0	2.0	0.0	-0.5	0.0	0.0	1.0	1.0	1.0	-1.5	1.6666666	0.0	2.0	-0.33333334	-0.4	1.0	-1.5	-2.0	1.8	2.0	2.0	0.5
[PD_06]-[PD_08]	1.6298484293619793	0.7259952245994957	2.0	1.0	-1.0	1.6666666	2.0	0.0	0.0	-0.33333334	2.0	2.0	0.0	2.0	0.5	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	1.5	2.0	1.25	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	-0.5	2.0	2.0	2.0	-0.5	0.75	1.75	2.0	2.0	1.5	0.72727275	1.75	2.0	2.0	2.0	2.0	1.6666666	1.5	2.0	2.0	1.6666666	2.0	1.5	2.0	2.0	2.0	2.0	2.0	2.0	2.0	1.25	2.0	1.5	2.0	2.0	2.0	2.0	1.5	2.0	2.0	1.5	1.6666666	2.0	0.75	2.0	2.0	2.0	2.0	2.0	-0.5	2.0	2.0	2.0	0.8333333	2.0	1.0	1.0	2.0	1.0	1.5	2.0	2.0	2.0	2.0	2.0	2.0	1.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	1.0	2.0	2.0	2.0	2.0	2.0	1.0	2.0	1.6666666	2.0	2.0	2.0	2.0	2.0	0.0	2.0	-1.5	2.0	2.0	2.0	2.0	2.0	2.0	1.5	2.0	2.0	2.0	1.6666666	1.8333334	2.0	-1.0	0.6666667	2.0	2.0	0.0	2.0	1.0	0.5	1.75
[PD_06]-[PD_09]	1.6298484293619793	0.7259952245994957	2.0	1.0	-1.0	1.6666666	2.0	0.0	0.0	-0.33333334	2.0	2.0	0.0	2.0	0.5	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	1.5	2.0	1.25	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	-0.5	2.0	2.0	-0.5	2.0	0.75	1.75	2.0	2.0	1.5	0.72727275	1.75	2.0	2.0	2.0	2.0	1.6666666	1.5	2.0	2.0	1.6666666	2.0	1.5	2.0	2.0	2.0	2.0	2.0	2.0	2.0	1.25	2.0	1.5	2.0	2.0	2.0	2.0	1.5	2.0	2.0	1.5	1.6666666	2.0	0.75	2.0	2.0	2.0	2.0	2.0	-0.5	2.0	2.0	2.0	0.8333333	2.0	1.0	1.0	2.0	1.0	1.5	2.0	2.0	2.0	2.0	2.0	2.0	1.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	1.0	2.0	2.0	2.0	2.0	2.0	1.0	2.0	1.6666666	2.0	2.0	2.0	2.0	2.0	0.0	2.0	-1.5	2.0	2.0	2.0	2.0	2.0	2.0	1.5	2.0	2.0	2.0	1.6666666	1.8333334	2.0	-1.0	0.6666667	2.0	2.0	0.0	2.0	1.0	1.75	0.5
[PD_06]-[PD_10]	0.6961110941569011	0.684951750008431	1.0	0.0	-2.0	1.0	1.0	-1.0	-1.0	-1.3333334	1.0	1.0	-0.5	1.0	-0.5	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.5	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	-1.0	1.0	1.0	1.0	-1.5	0.0	1.0	1.0	1.0	1.0	0.16666667	1.0	1.0	1.0	1.0	1.0	0.6666667	0.5	1.0	1.0	0.6666667	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.5	1.0	0.5	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.5	0.6666667	1.0	1.0	1.0	1.0	1.0	1.0	1.0	-1.5	1.0	1.0	1.0	0.0	1.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	0.6666667	1.0	1.0	1.0	1.0	1.0	-1.0	1.0	-2.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.6666667	1.0	1.0	1.0	-2.0	0.25	1.0	1.0	-1.0	1.0	0.0	-0.5	1.0
[PD_06]-[PD_11]	0.47413793103448276	1.1694489460589648	0.0	1.0	-0.5	-1.0	-0.5	-2.0	0.5	-1.0	-0.5	1.5	0.0	1.5	1.0	0.5	2.0	1.0	0.5	0.25	2.0	0.0	2.0	2.0	-0.5	-2.0	2.0	1.0	1.5	0.0	1.5
[PD_06]-[PD_12]	1.1969595336914063	0.9087696277149243	2.0	0.75	-1.0	0.0	2.0	-0.5	-1.5	-0.33333334	1.5	2.0	0.0	-1.5	0.5	2.0	2.0	2.0	1.0	1.5	0.5	2.0	2.0	2.0	2.0	1.5	2.0	0.25	2.0	2.0	2.0	1.0	1.0	1.0	1.0	2.0	2.0	0.0	2.0	-0.5	-0.5	2.0	2.0	0.0	0.6666667	2.0	1.3333334	2.0	0.72727275	1.0	-0.5	2.0	1.5	2.0	-0.33333334	1.5	2.0	1.0	1.6666666	2.0	0.0	2.0	0.0	2.0	2.0	0.0	2.0	1.5	0.25	1.5	2.0	1.5	1.8333334	2.0	0.0	0.0	2.0	1.0	1.5	1.6666666	2.0	0.25	2.0	2.0	1.0	1.5	1.0	-0.5	1.5	2.0	1.0	0.2	1.0	1.0	1.0	1.6666666	1.0	1.2	2.0	2.0	0.5	2.0	0.75	2.0	1.0	2.0	2.0	0.5	0.0	2.0	2.0	2.0	2.0	1.0	2.0	2.0	2.0	2.0	0.75	1.0	1.0	1.6666666	2.0	2.0	1.9166666	1.0	2.0	-0.25	2.0	-1.5	0.75	2.0	2.0	1.0	2.0	2.0	1.0	0.5	1.0	1.6666666	0.0	1.8333334	2.0	-1.0	0.33333334	1.5	2.0	0.0	2.0	1.0	0.5	0.33333334
[PD_06]-[PD_13]	0.5652474466959635	0.6039974940485783	0.5	0.5	-1.0	1.25	0.5	-0.5	-0.5	-0.33333334	0.6666667	0.5	1.0	0.5	-0.5	1.0	0.5	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.6666667	-0.5	0.5	0.5	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.6666667	1.0	1.0	-0.5	-0.5	0.5	0.5	-0.25	1.0	1.0	0.0	0.5	0.071428575	0.33333334	1.0	1.0	1.0	0.5	0.5	0.6666667	2.0	1.0	0.0	0.5	1.0	0.6666667	1.0	0.5	1.0	1.0	1.0	0.5	0.5	0.6666667	0.5	1.0	1.8333334	1.0	1.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	-0.5	1.0	1.0	1.0	0.5	1.0	1.0	0.5	1.0	-0.5	0.5	1.0	0.5	0.5	0.5	0.5	0.5	0.0	0.0	0.5	0.5	0.0	0.0	2.0	0.5	0.5	0.5	1.0	1.0	0.5	1.0	0.5	0.0	2.0	0.0	1.0	0.0	1.8333334	1.0	1.0	-0.5	1.0	-1.5	0.5	0.5	2.0	1.0	1.0	0.5	1.0	0.5	1.0	0.5	0.5	1.6666666	1.0	-1.0	-0.11764706	0.5	1.0	-1.0	0.5	0.5	0.5	1.0
[PD_06]-[PD_14]	1.633070576985677	0.7167737912268586	2.0	1.0	-1.0	1.6666666	2.0	0.0	0.0	2.0	0.0	2.0	2.0	0.0	0.5	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	1.5	2.0	1.25	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	-0.5	-0.5	2.0	2.0	0.75	1.6666666	2.0	1.5	2.0	0.72727275	1.75	2.0	2.0	2.0	2.0	1.6666666	1.5	2.0	2.0	1.6666666	2.0	1.5	2.0	2.0	2.0	2.0	2.0	2.0	1.25	2.0	1.5	2.0	2.0	2.0	2.0	2.0	1.5	2.0	2.0	1.5	1.6666666	2.0	1.0	2.0	2.0	2.0	2.0	2.0	-0.5	2.0	2.0	2.0	0.8333333	2.0	1.0	1.0	2.0	1.0	1.5	2.0	2.0	2.0	2.0	2.0	2.0	1.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	1.0	2.0	2.0	2.0	2.0	2.0	1.0	2.0	1.6666666	2.0	2.0	2.0	2.0	2.0	0.0	2.0	-1.5	2.0	2.0	2.0	2.0	2.0	2.0	1.5	2.0	2.0	1.6666666	2.0	1.8333334	2.0	-1.0	0.9	2.0	2.0	0.0	2.0	1.0	0.5	1.5
[PD_06]-[PD_15]	1.1544573974609376	0.7977934273392066	2.0	1.0	-1.0	1.6666666	2.0	0.0	0.0	1.0	2.0	1.0	-0.33333334	-0.5	0.5	1.0	1.0	2.0	0.0	1.0	2.0	1.5	1.0	0.0	1.2	1.5	2.0	0.875	2.0	2.0	2.0	1.0	1.0	2.0	1.0	1.5	1.5	2.0	-0.5	0.5	2.0	-0.5	-0.25	2.0	1.0	2.0	0.5	1.5	0.5	1.0	1.5	2.0	2.0	2.0	1.0	0.8333333	2.0	1.5	1.6666666	2.0	1.0	2.0	1.5	2.0	2.0	1.5	1.0	0.5	0.875	0.8333333	0.5	1.0	1.875	1.5	2.0	1.0	2.0	0.0	1.5	1.6666666	2.0	0.375	0.0	1.5	2.0	1.0	1.0	-0.5	2.0	1.0	1.5	0.875	2.0	1.0	1.0	1.0	0.0	1.5	1.0	0.5	2.0	0.5	2.0	0.5	0.0	1.0	0.5	2.0	1.5	0.0	2.0	2.0	0.5	1.0	2.0	2.0	1.0	2.0	2.0	0.0	2.0	1.6666666	1.0	2.0	1.875	2.0	1.0	-0.5	1.5	-1.5	2.0	0.5	2.0	2.0	1.0	1.25	1.0	2.0	1.5	0.5	2.0	1.75	1.0	-1.0	0.23529412	0.5	1.5	0.0	1.4	1.0	0.5	1.3333334
[PD_06]-[PD_16]	-0.24308082580566406	0.48980737772115557	0.0	-1.0	-2.0	-0.33333334	0.0	-1.5	-1.0	0.0	0.0	0.0	-1.3333334	-1.0	0.0	-1.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.75	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-2.0	0.0	0.0	-1.5	0.0	-1.0	-0.25	0.0	0.0	0.0	-0.54545456	0.0	0.0	0.0	0.0	0.0	-0.33333334	-0.5	0.0	0.0	-0.33333334	0.0	-0.5	0.0	0.0	0.0	0.0	0.0	0.0	-0.75	0.0	-0.5	0.0	0.0	0.0	0.0	0.0	-0.5	0.0	0.0	-0.33333334	-0.5	0.0	-0.25	0.0	0.0	0.0	0.0	0.0	-1.5	0.0	0.0	0.0	-1.1666666	0.0	-1.0	-1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.33333334	0.0	0.0	0.0	0.0	0.0	-1.0	0.0	-2.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.5	0.0	0.0	-0.33333334	0.0	0.0	0.0	-2.0	-0.6666667	0.0	0.0	-1.0	0.0	-1.0	-1.5	-0.25
[PD_06]-[PD_17]	1.6164410400390625	0.7085730320037089	2.0	1.0	-1.0	1.6666666	1.3333334	0.0	2.0	0.25	2.0	2.0	-0.33333334	0.0	2.0	0.5	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	1.5	2.0	1.25	2.0	2.0	1.5	2.0	2.0	2.0	2.0	2.0	2.0	2.0	0.0	2.0	-0.5	1.0	2.0	0.75	1.75	2.0	2.0	1.5	0.72727275	1.75	2.0	1.0	2.0	2.0	0.6	1.5	2.0	1.5	1.5	2.0	1.5	2.0	2.0	2.0	2.0	2.0	2.0	1.5	2.0	1.25	2.0	2.0	2.0	2.0	2.0	1.5	2.0	2.0	0.0	1.5	2.0	0.75	2.0	2.0	2.0	2.0	2.0	-0.5	2.0	2.0	2.0	0.8333333	2.0	1.0	2.0	2.0	2.0	1.0	2.0	2.0	2.0	2.0	2.0	2.0	1.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	1.0	2.0	2.0	2.0	2.0	2.0	1.0	2.0	1.6666666	2.0	2.0	2.0	2.0	2.0	-0.25	2.0	-1.5	2.0	2.0	2.0	1.5	2.0	2.0	1.5	2.0	2.0	2.0	1.0	1.8333334	2.0	0.0	0.8888889	2.0	2.0	0.0	2.0	2.0	2.0	1.75
[PD_06]-[PD_18]	1.5504409790039062	0.764253620378865	2.0	0.75	-1.0	1.0	2.0	-0.5	0.25	2.0	2.0	2.0	0.0	0.0	0.5	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	1.5	2.0	1.25	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	-0.5	-0.5	2.0	2.0	0.0	1.2	2.0	2.0	1.5	0.72727275	1.2222222	2.0	2.0	2.0	2.0	1.6666666	1.5	2.0	2.0	1.6666666	2.0	0.0	2.0	2.0	2.0	2.0	2.0	2.0	1.5	2.0	1.25	2.0	2.0	2.0	2.0	2.0	0.0	2.0	2.0	1.5	1.6666666	2.0	1.25	2.0	2.0	2.0	2.0	2.0	-0.5	2.0	2.0	2.0	0.8333333	2.0	1.0	1.0	2.0	1.0	1.5	2.0	2.0	2.0	2.0	0.75	2.0	1.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	1.0	2.0	2.0	2.0	2.0	0.75	1.0	1.0	1.6666666	2.0	2.0	2.0	1.0	2.0	0.25	2.0	-1.5	0.75	2.0	2.0	2.0	2.0	2.0	1.0	2.0	1.0	1.6666666	2.0	2.0	2.0	-1.0	1.5	2.0	2.0	0.0	2.0	1.0	0.5	1.0
[PD_06]-[PD_19]	1.6143466631571453	0.7414341591038165	0.5	1.6666666	2.0	0.0	0.0	2.0	2.0	-0.33333334	-1.0	2.0	2.0	2.0	2.0	2.0	1.5	2.0	1.25	2.0	2.0	2.0	2.0	2.0	2.0	-0.5	2.0	-0.25	1.75	1.5	0.72727275	1.75	2.0	2.0	1.6666666	1.5	2.0	2.0	2.0	1.5	2.0	2.0	2.0	1.5	2.0	1.25	2.0	2.0	2.0	2.0	1.5	2.0	2.0	0.75	2.0	2.0	2.0	0.8333333	1.0	2.0	1.0	1.5	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	0.5	2.0	2.0	2.0	2.0	0.0	2.0	-1.5	2.0	2.0	2.0	2.0	2.0	1.5	2.0	2.0	1.6666666	2.0	1.8333334	2.0	0.6666667	2.0	2.0	2.0	1.75
