Model ID	SS	CyclinB_CDK1	CyclinD_CDK4_6	CASP3	CYCS	CyclinB_CDK1	CyclinD_CDK4_6	CASP3	CYCS
CCK81_network_run_26__G9_M1_PD_01_PD_08	27	62743	21404	-826	9	1	1	0	1
CCK81_network_run_26__G9_M1_PD_01_PD_08	28	43247	14752	-570	9	1	1	0	1
CCK81_network_run_26__G9_M1_PD_01_PD_08	29	52995	18078	-698	9	1	1	0	1
CCK81_network_run_23__G9_M0_PD_05	0	14476	5633	-61316	-5083	1	1	0	0
CCK81_network_run_23__G9_M0_PD_05	1	14476	5633	-61316	-5083	1	1	0	0
CCK81_network_run_23__G9_M0_PD_05	2	18793	7313	-79524	-6593	1	1	0	0
CCK81_network_run_23__G9_M0_PD_05	3	18793	7313	-79524	-6593	1	1	0	0
CCK81_network_run_23__G9_M0_PD_05	4	14476	5633	-61316	-5083	1	1	0	0
CCK81_network_run_23__G9_M0_PD_05	5	14476	5633	-61316	-5083	1	1	0	0
CCK81_network_run_23__G9_M0_PD_05	6	18793	7313	-79524	-6593	1	1	0	0
CCK81_network_run_23__G9_M0_PD_05	7	18793	7313	-79524	-6593	1	1	0	0
CCK81_network_run_23__G9_M0_PD_05	8	29686	11550	-125662	-10416	1	1	0	0
CCK81_network_run_23__G9_M0_PD_05	9	44162	17183	-186978	-15499	1	1	0	0
CCK81_network_run_23__G9_M0_PD_05	10	29686	11550	-125662	-10416	1	1	0	0
CCK81_network_run_23__G9_M0_PD_05	11	44162	17183	-186978	-15499	1	1	0	0
CCK81_network_run_23__G9_M0_PD_05	12	34003	13230	-143870	-11926	1	1	0	0
CCK81_network_run_23__G9_M0_PD_05	13	48479	18863	-205186	-17009	1	1	0	0
CCK81_network_run_23__G9_M0_PD_05	14	34003	13230	-143870	-11926	1	1	0	0
CCK81_network_run_23__G9_M0_PD_05	15	48479	18863	-205186	-17009	1	1	0	0
CCK81_network_run_23__G9_M0_PD_05	16	29686	11550	-125662	-10416	1	1	0	0
CCK81_network_run_23__G9_M0_PD_05	17	44162	17183	-186978	-15499	1	1	0	0
CCK81_network_run_23__G9_M0_PD_05	18	29686	11550	-125662	-10416	1	1	0	0
CCK81_network_run_23__G9_M0_PD_05	19	44162	17183	-186978	-15499	1	1	0	0
CCK81_network_run_23__G9_M0_PD_05	20	34003	13230	-143870	-11926	1	1	0	0
CCK81_network_run_23__G9_M0_PD_05	21	48479	18863	-205186	-17009	1	1	0	0
CCK81_network_run_23__G9_M0_PD_05	22	34003	13230	-143870	-11926	1	1	0	0
CCK81_network_run_23__G9_M0_PD_05	23	48479	18863	-205186	-17009	1	1	0	0
CCK81_network_run_24__G9_M0_PD_04	0	12609	3597	-77144	-2404	1	1	0	0
CCK81_network_run_24__G9_M0_PD_04	1	8801	2510	-53722	-1674	1	1	0	0
CCK81_network_run_24__G9_M0_PD_04	2	14437	4117	-88396	-2755	1	1	0	0
CCK81_network_run_24__G9_M0_PD_04	3	10629	3030	-64974	-2025	1	1	0	0
CCK81_network_run_24__G9_M0_PD_04	4	20225	5771	-123988	-3864	1	1	0	0
CCK81_network_run_24__G9_M0_PD_04	5	16417	4684	-100566	-3134	1	1	0	0
CCK81_network_run_24__G9_M0_PD_04	6	22053	6291	-135240	-4215	1	1	0	0
CCK81_network_run_24__G9_M0_PD_04	7	18245	5204	-111818	-3485	1	1	0	0
CCK81_network_run_24__G9_M0_PD_04	8	21568	6151	-131778	-4106	1	1	0	0
CCK81_network_run_24__G9_M0_PD_04	9	30369	8661	-185500	-5780	1	1	0	0
CCK81_network_run_24__G9_M0_PD_04	10	17760	5064	-108356	-3376	1	1	0	0
CCK81_network_run_24__G9_M0_PD_04	11	26561	7574	-162078	-5050	1	1	0	0
CCK81_network_run_24__G9_M0_PD_04	12	23396	6671	-143030	-4457	1	1	0	0
CCK81_network_run_24__G9_M0_PD_04	13	32197	9181	-196752	-6131	1	1	0	0
CCK81_network_run_24__G9_M0_PD_04	14	19588	5584	-119608	-3727	1	1	0	0
CCK81_network_run_24__G9_M0_PD_04	15	28389	8094	-173330	-5401	1	1	0	0
CCK81_network_run_24__G9_M0_PD_04	16	29184	8325	-178622	-5566	1	1	0	0
CCK81_network_run_24__G9_M0_PD_04	17	37985	10835	-232344	-7240	1	1	0	0
CCK81_network_run_24__G9_M0_PD_04	18	25376	7238	-155200	-4836	1	1	0	0
CCK81_network_run_24__G9_M0_PD_04	19	34177	9748	-208922	-6510	1	1	0	0
CCK81_network_run_24__G9_M0_PD_04	20	31012	8845	-189874	-5917	1	1	0	0
CCK81_network_run_24__G9_M0_PD_04	21	39813	11355	-243596	-7591	1	1	0	0
CCK81_network_run_24__G9_M0_PD_04	22	27204	7758	-166452	-5187	1	1	0	0
CCK81_network_run_24__G9_M0_PD_04	23	36005	10268	-220174	-6861	1	1	0	0
CCK81_network_run_20__G9_M0_PD_08_PD_10	0	-186575	-56556	420704	64097	0	0	1	1
CCK81_network_run_20__G9_M0_PD_08_PD_10	1	-1100784	-377021	2805122	414779	0	0	1	1
CCK81_network_run_20__G9_M0_PD_08_PD_10	2	10146	2806	-91824	-5611	1	1	0	0
CCK81_network_run_20__G9_M0_PD_08_PD_10	3	14202	3927	-128378	-7845	1	1	0	0
CCK81_network_run_20__G9_M0_PD_08_PD_10	4	20292	5612	-183648	-11222	1	1	0	0
CCK81_network_run_20__G9_M0_PD_08_PD_10	5	10146	2806	-91824	-5611	1	1	0	0
CCK81_network_run_20__G9_M0_PD_08_PD_10	6	24348	6733	-220202	-13456	1	1	0	0
CCK81_network_run_20__G9_M0_PD_08_PD_10	7	14202	3927	-128378	-7845	1	1	0	0
CCK81_network_run_20__G9_M0_PD_08_PD_10	8	32510	8986	-293702	-17945	1	1	0	0
CCK81_network_run_20__G9_M0_PD_08_PD_10	9	43174	11934	-390082	-23834	1	1	0	0
CCK81_network_run_20__G9_M0_PD_08_PD_10	10	21846	6038	-197322	-12056	1	1	0	0
CCK81_network_run_20__G9_M0_PD_08_PD_10	11	32510	8986	-293702	-17945	1	1	0	0
CCK81_network_run_20__G9_M0_PD_08_PD_10	12	36825	10178	-332534	-20318	1	1	0	0
CCK81_network_run_20__G9_M0_PD_08_PD_10	13	47489	13126	-428914	-26207	1	1	0	0
CCK81_network_run_20__G9_M0_PD_08_PD_10	14	26161	7230	-236154	-14429	1	1	0	0
CCK81_network_run_20__G9_M0_PD_08_PD_10	15	36825	10178	-332534	-20318	1	1	0	0
CCK81_network_run_23__G9_M0_PD_05_PD_07	0	14476	5633	-61316	-5083	1	1	0	0
CCK81_network_run_23__G9_M0_PD_05_PD_07	1	14476	5633	-61316	-5083	1	1	0	0
CCK81_network_run_23__G9_M0_PD_05_PD_07	2	18793	7313	-79524	-6593	1	1	0	0
CCK81_network_run_23__G9_M0_PD_05_PD_07	3	18793	7313	-79524	-6593	1	1	0	0
CCK81_network_run_23__G9_M0_PD_05_PD_07	4	14476	5633	-61316	-5083	1	1	0	0
CCK81_network_run_23__G9_M0_PD_05_PD_07	5	14476	5633	-61316	-5083	1	1	0	0
CCK81_network_run_23__G9_M0_PD_05_PD_07	6	18793	7313	-79524	-6593	1	1	0	0
CCK81_network_run_23__G9_M0_PD_05_PD_07	7	18793	7313	-79524	-6593	1	1	0	0
CCK81_network_run_23__G9_M0_PD_05_PD_07	8	29686	11550	-125662	-10416	1	1	0	0
CCK81_network_run_23__G9_M0_PD_05_PD_07	9	44162	17183	-186978	-15499	1	1	0	0
CCK81_network_run_23__G9_M0_PD_05_PD_07	10	29686	11550	-125662	-10416	1	1	0	0
CCK81_network_run_23__G9_M0_PD_05_PD_07	11	44162	17183	-186978	-15499	1	1	0	0
CCK81_network_run_23__G9_M0_PD_05_PD_07	12	34003	13230	-143870	-11926	1	1	0	0
CCK81_network_run_23__G9_M0_PD_05_PD_07	13	48479	18863	-205186	-17009	1	1	0	0
CCK81_network_run_23__G9_M0_PD_05_PD_07	14	34003	13230	-143870	-11926	1	1	0	0
CCK81_network_run_23__G9_M0_PD_05_PD_07	15	48479	18863	-205186	-17009	1	1	0	0
CCK81_network_run_23__G9_M0_PD_05_PD_07	16	29686	11550	-125662	-10416	1	1	0	0
CCK81_network_run_23__G9_M0_PD_05_PD_07	17	44162	17183	-186978	-15499	1	1	0	0
CCK81_network_run_23__G9_M0_PD_05_PD_07	18	29686	11550	-125662	-10416	1	1	0	0
CCK81_network_run_23__G9_M0_PD_05_PD_07	19	44162	17183	-186978	-15499	1	1	0	0
CCK81_network_run_23__G9_M0_PD_05_PD_07	20	34003	13230	-143870	-11926	1	1	0	0
CCK81_network_run_23__G9_M0_PD_05_PD_07	21	48479	18863	-205186	-17009	1	1	0	0
CCK81_network_run_23__G9_M0_PD_05_PD_07	22	34003	13230	-143870	-11926	1	1	0	0
CCK81_network_run_23__G9_M0_PD_05_PD_07	23	48479	18863	-205186	-17009	1	1	0	0
CCK81_network_run_23__G9_M0_PD_10	0	51513	20190	-201528	-13157	1	1	0	0
CCK81_network_run_23__G9_M0_PD_10	1	35694	13987	-139690	-9120	1	1	0	0
CCK81_network_run_23__G9_M0_PD_10	2	57442	22512	-224646	-14667	1	1	0	0
CCK81_network_run_23__G9_M0_PD_10	3	41623	16309	-162808	-10630	1	1	0	0
CCK81_network_run_23__G9_M0_PD_10	4	88213	34569	-345066	-22527	1	1	0	0
CCK81_network_run_23__G9_M0_PD_10	5	123907	48556	-484756	-31647	1	1	0	0
CCK81_network_run_23__G9_M0_PD_10	6	72394	28366	-283228	-18490	1	1	0	0
CCK81_network_run_23__G9_M0_PD_10	7	108088	42353	-422918	-27610	1	1	0	0
CCK81_network_run_23__G9_M0_PD_10	8	94142	36891	-368184	-24037	1	1	0	0
CCK81_network_run_23__G9_M0_PD_10	9	129836	50878	-507874	-33157	1	1	0	0
CCK81_network_run_23__G9_M0_PD_10	10	78323	30688	-306346	-20000	1	1	0	0
CCK81_network_run_23__G9_M0_PD_10	11	114017	44675	-446036	-29120	1	1	0	0
CCK81_network_run_24__G9_M0_PD_07_PD_08	0	8504	2387	-164950	-5037	1	1	0	0
CCK81_network_run_24__G9_M0_PD_07_PD_08	1	8504	2387	-164950	-5037	1	1	0	0
CCK81_network_run_24__G9_M0_PD_07_PD_08	2	11898	3339	-230762	-7047	1	1	0	0
CCK81_network_run_24__G9_M0_PD_07_PD_08	3	11898	3339	-230762	-7047	1	1	0	0
CCK81_network_run_24__G9_M0_PD_07_PD_08	4	8504	2387	-164950	-5037	1	1	0	0
CCK81_network_run_24__G9_M0_PD_07_PD_08	5	8504	2387	-164950	-5037	1	1	0	0
CCK81_network_run_24__G9_M0_PD_07_PD_08	6	11898	3339	-230762	-7047	1	1	0	0
CCK81_network_run_24__G9_M0_PD_07_PD_08	7	11898	3339	-230762	-7047	1	1	0	0
CCK81_network_run_24__G9_M0_PD_07_PD_08	8	8936	2507	-173162	-5287	1	1	0	0
CCK81_network_run_24__G9_M0_PD_07_PD_08	9	8936	2507	-173162	-5287	1	1	0	0
CCK81_network_run_24__G9_M0_PD_07_PD_08	10	8936	2507	-173162	-5287	1	1	0	0
CCK81_network_run_24__G9_M0_PD_07_PD_08	11	8936	2507	-173162	-5287	1	1	0	0
CCK81_network_run_24__G9_M0_PD_07_PD_08	12	12330	3459	-238974	-7297	1	1	0	0
CCK81_network_run_24__G9_M0_PD_07_PD_08	13	12330	3459	-238974	-7297	1	1	0	0
CCK81_network_run_24__G9_M0_PD_07_PD_08	14	12330	3459	-238974	-7297	1	1	0	0
CCK81_network_run_24__G9_M0_PD_07_PD_08	15	12330	3459	-238974	-7297	1	1	0	0
CCK81_network_run_28__G9_M0_PD_03	0	NA	NA	NA	NA	NA	NA	NA	NA
CCK81_network_run_1__G9_M0_PD_08	0	16	-48348	1816905	243501	1	0	1	1
CCK81_network_run_1__G9_M0_PD_08	1	16	-48348	0	243501	1	0	1	1
CCK81_network_run_1__G9_M0_PD_08	2	112	32	1816905	243501	1	1	1	1
CCK81_network_run_1__G9_M0_PD_08	3	112	32	0	243501	1	1	1	1
CCK81_network_run_1__G9_M0_PD_08	4	0	0	0	0	1	1	1	1
CCK81_network_run_1__G9_M0_PD_08	5	0	0	0	0	1	1	1	1
CCK81_network_run_1__G9_M0_PD_08	6	560	159	-2982	-450	1	1	0	0
CCK81_network_run_1__G9_M0_PD_08	7	560	159	-2982	-450	1	1	0	0
CCK81_network_run_1__G9_M0_PD_08	8	9136	2703	-64332	-9474	1	1	0	0
CCK81_network_run_1__G9_M0_PD_08	9	9136	2703	-64332	-9474	1	1	0	0
CCK81_network_run_1__G9_M0_PD_08	10	12782	3781	-90064	-13265	1	1	0	0
CCK81_network_run_1__G9_M0_PD_08	11	12782	3781	-90064	-13265	1	1	0	0
CCK81_network_run_1__G9_M0_PD_08	12	18272	5406	-128664	-18948	1	1	0	0
CCK81_network_run_1__G9_M0_PD_08	13	18272	5406	-128664	-18948	1	1	0	0
CCK81_network_run_1__G9_M0_PD_08	14	9136	2703	-64332	-9474	1	1	0	0
CCK81_network_run_1__G9_M0_PD_08	15	9136	2703	-64332	-9474	1	1	0	0
CCK81_network_run_1__G9_M0_PD_08	16	21918	6484	-154396	-22739	1	1	0	0
CCK81_network_run_1__G9_M0_PD_08	17	21918	6484	-154396	-22739	1	1	0	0
CCK81_network_run_1__G9_M0_PD_08	18	12782	3781	-90064	-13265	1	1	0	0
CCK81_network_run_1__G9_M0_PD_08	19	12782	3781	-90064	-13265	1	1	0	0
CCK81_network_run_1__G9_M0_PD_08	20	27872	8245	-196238	-28898	1	1	0	0
CCK81_network_run_1__G9_M0_PD_08	21	27872	8245	-196238	-28898	1	1	0	0
CCK81_network_run_1__G9_M0_PD_08	22	37008	10948	-260570	-38372	1	1	0	0
CCK81_network_run_1__G9_M0_PD_08	23	37008	10948	-260570	-38372	1	1	0	0
CCK81_network_run_1__G9_M0_PD_08	24	18736	5542	-131906	-19424	1	1	0	0
CCK81_network_run_1__G9_M0_PD_08	25	18736	5542	-131906	-19424	1	1	0	0
CCK81_network_run_1__G9_M0_PD_08	26	27872	8245	-196238	-28898	1	1	0	0
CCK81_network_run_1__G9_M0_PD_08	27	27872	8245	-196238	-28898	1	1	0	0
CCK81_network_run_1__G9_M0_PD_08	28	31518	9323	-221970	-32689	1	1	0	0
CCK81_network_run_1__G9_M0_PD_08	29	31518	9323	-221970	-32689	1	1	0	0
CCK81_network_run_1__G9_M0_PD_08	30	40654	12026	-286302	-42163	1	1	0	0
CCK81_network_run_1__G9_M0_PD_08	31	40654	12026	-286302	-42163	1	1	0	0
CCK81_network_run_1__G9_M0_PD_08	32	22382	6620	-157638	-23215	1	1	0	0
CCK81_network_run_1__G9_M0_PD_08	33	22382	6620	-157638	-23215	1	1	0	0
CCK81_network_run_1__G9_M0_PD_08	34	31518	9323	-221970	-32689	1	1	0	0
CCK81_network_run_1__G9_M0_PD_08	35	31518	9323	-221970	-32689	1	1	0	0
CCK81_network_run_28__G9_M0_PD_01_PD_03	0	NA	NA	NA	NA	NA	NA	NA	NA
CCK81_network_run_28__G9_M0_PD_03_PD_05	0	NA	NA	NA	NA	NA	NA	NA	NA
CCK81_network_run_28__G9_M0_PD_03_PD_06	0	NA	NA	NA	NA	NA	NA	NA	NA
CCK81_network_run_22__G9_M0_PD_01	0	60622	15531	60	9	1	1	1	1
CCK81_network_run_22__G9_M0_PD_01	1	42216	10815	60	9	1	1	1	1
CCK81_network_run_22__G9_M0_PD_01	2	69229	17735	60	9	1	1	1	1
CCK81_network_run_22__G9_M0_PD_01	3	50823	13019	60	9	1	1	1	1
CCK81_network_run_22__G9_M0_PD_01	4	60622	15531	-3636	9	1	1	0	1
CCK81_network_run_22__G9_M0_PD_01	5	42216	10815	-2538	9	1	1	0	1
CCK81_network_run_22__G9_M0_PD_01	6	69229	17735	-4152	9	1	1	0	1
CCK81_network_run_22__G9_M0_PD_01	7	50823	13019	-3054	9	1	1	0	1
CCK81_network_run_22__G9_M0_PD_01	8	97434	24963	60	9	1	1	1	1
CCK81_network_run_22__G9_M0_PD_01	9	79028	20247	60	9	1	1	1	1
CCK81_network_run_22__G9_M0_PD_01	10	106041	27167	60	9	1	1	1	1
CCK81_network_run_22__G9_M0_PD_01	11	87635	22451	60	9	1	1	1	1
CCK81_network_run_22__G9_M0_PD_01	12	97434	24963	-5832	9	1	1	0	1
CCK81_network_run_22__G9_M0_PD_01	13	79028	20247	-4734	9	1	1	0	1
CCK81_network_run_22__G9_M0_PD_01	14	106041	27167	-6348	9	1	1	0	1
CCK81_network_run_22__G9_M0_PD_01	15	87635	22451	-5250	9	1	1	0	1
CCK81_network_run_22__G9_M0_PD_01	16	103668	26558	60	9	1	1	1	1
CCK81_network_run_22__G9_M0_PD_01	17	145884	37373	60	9	1	1	1	1
CCK81_network_run_22__G9_M0_PD_01	18	85262	21842	60	9	1	1	1	1
CCK81_network_run_22__G9_M0_PD_01	19	127478	32657	60	9	1	1	1	1
CCK81_network_run_22__G9_M0_PD_01	20	112275	28762	60	9	1	1	1	1
CCK81_network_run_22__G9_M0_PD_01	21	154491	39577	60	9	1	1	1	1
CCK81_network_run_22__G9_M0_PD_01	22	93869	24046	60	9	1	1	1	1
CCK81_network_run_22__G9_M0_PD_01	23	136085	34861	60	9	1	1	1	1
CCK81_network_run_22__G9_M0_PD_01	24	103668	26558	-6234	9	1	1	0	1
CCK81_network_run_22__G9_M0_PD_01	25	145884	37373	-8772	9	1	1	0	1
CCK81_network_run_22__G9_M0_PD_01	26	85262	21842	-5136	9	1	1	0	1
CCK81_network_run_22__G9_M0_PD_01	27	127478	32657	-7674	9	1	1	0	1
CCK81_network_run_22__G9_M0_PD_01	28	112275	28762	-6750	9	1	1	0	1
CCK81_network_run_22__G9_M0_PD_01	29	154491	39577	-9288	9	1	1	0	1
CCK81_network_run_22__G9_M0_PD_01	30	93869	24046	-5652	9	1	1	0	1
CCK81_network_run_22__G9_M0_PD_01	31	136085	34861	-8190	9	1	1	0	1
CCK81_network_run_22__G9_M0_PD_01	32	140480	35990	60	9	1	1	1	1
CCK81_network_run_22__G9_M0_PD_01	33	182696	46805	60	9	1	1	1	1
CCK81_network_run_22__G9_M0_PD_01	34	122074	31274	60	9	1	1	1	1
CCK81_network_run_22__G9_M0_PD_01	35	164290	42089	60	9	1	1	1	1
CCK81_network_run_22__G9_M0_PD_01	36	149087	38194	60	9	1	1	1	1
CCK81_network_run_22__G9_M0_PD_01	37	191303	49009	60	9	1	1	1	1
CCK81_network_run_22__G9_M0_PD_01	38	130681	33478	60	9	1	1	1	1
CCK81_network_run_22__G9_M0_PD_01	39	172897	44293	60	9	1	1	1	1
CCK81_network_run_22__G9_M0_PD_01	40	140480	35990	-8430	9	1	1	0	1
CCK81_network_run_22__G9_M0_PD_01	41	182696	46805	-10968	9	1	1	0	1
CCK81_network_run_22__G9_M0_PD_01	42	122074	31274	-7332	9	1	1	0	1
CCK81_network_run_22__G9_M0_PD_01	43	164290	42089	-9870	9	1	1	0	1
CCK81_network_run_22__G9_M0_PD_01	44	149087	38194	-8946	9	1	1	0	1
CCK81_network_run_22__G9_M0_PD_01	45	191303	49009	-11484	9	1	1	0	1
CCK81_network_run_22__G9_M0_PD_01	46	130681	33478	-7848	9	1	1	0	1
CCK81_network_run_22__G9_M0_PD_01	47	172897	44293	-10386	9	1	1	0	1
CCK81_network_run_28__G9_M0_PD_03_PD_07	0	NA	NA	NA	NA	NA	NA	NA	NA
CCK81_network_run_26__G9_M1_PD_01	0	9748	3326	-128	9	1	1	0	1
CCK81_network_run_26__G9_M1_PD_01	1	13389	4566	-176	9	1	1	0	1
CCK81_network_run_26__G9_M1_PD_01	2	29244	9978	-384	9	1	1	0	1
CCK81_network_run_26__G9_M1_PD_01	3	19496	6652	-256	9	1	1	0	1
CCK81_network_run_26__G9_M1_PD_01	4	32885	11218	-432	9	1	1	0	1
CCK81_network_run_26__G9_M1_PD_01	5	23137	7892	-304	9	1	1	0	1
CCK81_network_run_26__G9_M1_PD_01	6	84201	29286	-652	9	1	1	0	1
CCK81_network_run_26__G9_M1_PD_01	7	103778	36100	-802	9	1	1	0	1
CCK81_network_run_26__G9_M1_PD_01	8	64624	22472	-502	9	1	1	0	1
CCK81_network_run_26__G9_M1_PD_01	9	84201	29286	-652	9	1	1	0	1
CCK81_network_run_26__G9_M1_PD_01	10	93183	32402	-722	9	1	1	0	1
CCK81_network_run_26__G9_M1_PD_01	11	112760	39216	-872	9	1	1	0	1
CCK81_network_run_26__G9_M1_PD_01	12	73606	25588	-572	9	1	1	0	1
CCK81_network_run_26__G9_M1_PD_01	13	93183	32402	-722	9	1	1	0	1
CCK81_network_run_26__G9_M1_PD_01	14	123355	42914	-952	9	1	1	0	1
CCK81_network_run_26__G9_M1_PD_01	15	142932	49728	-1102	9	1	1	0	1
CCK81_network_run_26__G9_M1_PD_01	16	103778	36100	-802	9	1	1	0	1
CCK81_network_run_26__G9_M1_PD_01	17	123355	42914	-952	9	1	1	0	1
CCK81_network_run_26__G9_M1_PD_01	18	132337	46030	-1022	9	1	1	0	1
CCK81_network_run_26__G9_M1_PD_01	19	151914	52844	-1172	9	1	1	0	1
CCK81_network_run_26__G9_M1_PD_01	20	112760	39216	-872	9	1	1	0	1
CCK81_network_run_26__G9_M1_PD_01	21	132337	46030	-1022	9	1	1	0	1
CCK81_network_run_28__G9_M0_PD_03_PD_10	0	NA	NA	NA	NA	NA	NA	NA	NA
CCK81_network_run_1__G9_M0_PD_11	0	16	-48348	1816905	243501	1	0	1	1
CCK81_network_run_1__G9_M0_PD_11	1	16	-48348	0	243501	1	0	1	1
CCK81_network_run_1__G9_M0_PD_11	2	112	32	1816905	243501	1	1	1	1
CCK81_network_run_1__G9_M0_PD_11	3	112	32	0	243501	1	1	1	1
CCK81_network_run_1__G9_M0_PD_11	4	0	0	0	0	1	1	1	1
CCK81_network_run_1__G9_M0_PD_11	5	0	0	0	0	1	1	1	1
CCK81_network_run_1__G9_M0_PD_11	6	560	159	-2982	-450	1	1	0	0
CCK81_network_run_1__G9_M0_PD_11	7	560	159	-2982	-450	1	1	0	0
CCK81_network_run_1__G9_M0_PD_11	8	9136	2703	-64332	-9474	1	1	0	0
CCK81_network_run_1__G9_M0_PD_11	9	9136	2703	-64332	-9474	1	1	0	0
CCK81_network_run_1__G9_M0_PD_11	10	12782	3781	-90064	-13265	1	1	0	0
CCK81_network_run_1__G9_M0_PD_11	11	12782	3781	-90064	-13265	1	1	0	0
CCK81_network_run_1__G9_M0_PD_11	12	18272	5406	-128664	-18948	1	1	0	0
CCK81_network_run_1__G9_M0_PD_11	13	18272	5406	-128664	-18948	1	1	0	0
CCK81_network_run_1__G9_M0_PD_11	14	9136	2703	-64332	-9474	1	1	0	0
CCK81_network_run_1__G9_M0_PD_11	15	9136	2703	-64332	-9474	1	1	0	0
CCK81_network_run_1__G9_M0_PD_11	16	21918	6484	-154396	-22739	1	1	0	0
CCK81_network_run_1__G9_M0_PD_11	17	21918	6484	-154396	-22739	1	1	0	0
CCK81_network_run_1__G9_M0_PD_11	18	12782	3781	-90064	-13265	1	1	0	0
CCK81_network_run_1__G9_M0_PD_11	19	12782	3781	-90064	-13265	1	1	0	0
CCK81_network_run_1__G9_M0_PD_11	20	27872	8245	-196238	-28898	1	1	0	0
CCK81_network_run_1__G9_M0_PD_11	21	27872	8245	-196238	-28898	1	1	0	0
CCK81_network_run_1__G9_M0_PD_11	22	37008	10948	-260570	-38372	1	1	0	0
CCK81_network_run_1__G9_M0_PD_11	23	37008	10948	-260570	-38372	1	1	0	0
CCK81_network_run_1__G9_M0_PD_11	24	18736	5542	-131906	-19424	1	1	0	0
CCK81_network_run_1__G9_M0_PD_11	25	18736	5542	-131906	-19424	1	1	0	0
CCK81_network_run_1__G9_M0_PD_11	26	27872	8245	-196238	-28898	1	1	0	0
CCK81_network_run_1__G9_M0_PD_11	27	27872	8245	-196238	-28898	1	1	0	0
CCK81_network_run_1__G9_M0_PD_11	28	31518	9323	-221970	-32689	1	1	0	0
CCK81_network_run_1__G9_M0_PD_11	29	31518	9323	-221970	-32689	1	1	0	0
CCK81_network_run_1__G9_M0_PD_11	30	40654	12026	-286302	-42163	1	1	0	0
CCK81_network_run_1__G9_M0_PD_11	31	40654	12026	-286302	-42163	1	1	0	0
CCK81_network_run_1__G9_M0_PD_11	32	22382	6620	-157638	-23215	1	1	0	0
CCK81_network_run_1__G9_M0_PD_11	33	22382	6620	-157638	-23215	1	1	0	0
CCK81_network_run_1__G9_M0_PD_11	34	31518	9323	-221970	-32689	1	1	0	0
CCK81_network_run_1__G9_M0_PD_11	35	31518	9323	-221970	-32689	1	1	0	0
CCK81_network_run_25__G9_M0_PD_07_PD_08	0	9020	3418	-103190	-8197	1	1	0	0
CCK81_network_run_25__G9_M0_PD_07_PD_08	1	9020	3418	-103190	-8197	1	1	0	0
CCK81_network_run_25__G9_M0_PD_07_PD_08	2	12392	4693	-141780	-11264	1	1	0	0
CCK81_network_run_25__G9_M0_PD_07_PD_08	3	12392	4693	-141780	-11264	1	1	0	0
CCK81_network_run_25__G9_M0_PD_07_PD_08	4	9020	3418	-103190	-8197	1	1	0	0
CCK81_network_run_25__G9_M0_PD_07_PD_08	5	9020	3418	-103190	-8197	1	1	0	0
CCK81_network_run_25__G9_M0_PD_07_PD_08	6	12392	4693	-141780	-11264	1	1	0	0
CCK81_network_run_25__G9_M0_PD_07_PD_08	7	12392	4693	-141780	-11264	1	1	0	0
CCK81_network_run_25__G9_M0_PD_07_PD_08	8	10160	3846	-116150	-9225	1	1	0	0
CCK81_network_run_25__G9_M0_PD_07_PD_08	9	10160	3846	-116150	-9225	1	1	0	0
CCK81_network_run_25__G9_M0_PD_07_PD_08	10	10160	3846	-116150	-9225	1	1	0	0
CCK81_network_run_25__G9_M0_PD_07_PD_08	11	10160	3846	-116150	-9225	1	1	0	0
CCK81_network_run_25__G9_M0_PD_07_PD_08	12	13817	5228	-157978	-12549	1	1	0	0
CCK81_network_run_25__G9_M0_PD_07_PD_08	13	13817	5228	-157978	-12549	1	1	0	0
CCK81_network_run_25__G9_M0_PD_07_PD_08	14	13817	5228	-157978	-12549	1	1	0	0
CCK81_network_run_25__G9_M0_PD_07_PD_08	15	13817	5228	-157978	-12549	1	1	0	0
CCK81_network_run_23__G9_M0_PD_01_PD_08	0	0	0	317	37	1	1	1	1
CCK81_network_run_23__G9_M0_PD_01_PD_08	1	236	141	387	45	1	1	1	1
CCK81_network_run_23__G9_M0_PD_01_PD_08	2	12192	4808	-190	-190	1	1	0	0
CCK81_network_run_23__G9_M0_PD_01_PD_08	3	16756	6605	-261	-261	1	1	0	0
CCK81_network_run_23__G9_M0_PD_01_PD_08	4	12192	4808	-2432	-190	1	1	0	0
CCK81_network_run_23__G9_M0_PD_01_PD_08	5	16756	6605	-3342	-261	1	1	0	0
CCK81_network_run_23__G9_M0_PD_01_PD_08	6	24384	9616	-380	-380	1	1	0	0
CCK81_network_run_23__G9_M0_PD_01_PD_08	7	12192	4808	-190	-190	1	1	0	0
CCK81_network_run_23__G9_M0_PD_01_PD_08	8	28948	11413	-451	-451	1	1	0	0
CCK81_network_run_23__G9_M0_PD_01_PD_08	9	16756	6605	-261	-261	1	1	0	0
CCK81_network_run_23__G9_M0_PD_01_PD_08	10	24384	9616	-4864	-380	1	1	0	0
CCK81_network_run_23__G9_M0_PD_01_PD_08	11	12192	4808	-2432	-190	1	1	0	0
CCK81_network_run_23__G9_M0_PD_01_PD_08	12	28948	11413	-5774	-451	1	1	0	0
CCK81_network_run_23__G9_M0_PD_01_PD_08	13	16756	6605	-3342	-261	1	1	0	0
CCK81_network_run_23__G9_M0_PD_01_PD_08	14	36576	14424	-570	-570	1	1	0	0
