Model ID	SS	CyclinB_CDK1	CyclinD_CDK4_6	CASP3	CYCS	CyclinB_CDK1	CyclinD_CDK4_6	CASP3	CYCS
SW1463_network_run_40__G9_M0_PD_08	24	48974	12520	-435674	-39054	1	1	0	0
SW1463_network_run_40__G9_M0_PD_08	25	61037	15604	-543000	-48675	1	1	0	0
SW1463_network_run_40__G9_M0_PD_08	26	65648	16782	-583972	-52349	1	1	0	0
SW1463_network_run_40__G9_M0_PD_08	27	77711	19866	-691298	-61970	1	1	0	0
SW1463_network_run_40__G9_M0_PD_08	28	53585	13698	-476646	-42728	1	1	0	0
SW1463_network_run_40__G9_M0_PD_08	29	65648	16782	-583972	-52349	1	1	0	0
SW1463_network_run_24__G9_M1_PD_10	0	66824	16927	-1484282	-98264	1	1	0	0
SW1463_network_run_24__G9_M1_PD_10	1	46433	11761	-1034230	-68470	1	1	0	0
SW1463_network_run_24__G9_M1_PD_10	2	76017	19254	-1693014	-112085	1	1	0	0
SW1463_network_run_24__G9_M1_PD_10	3	55626	14088	-1242962	-82291	1	1	0	0
SW1463_network_run_24__G9_M1_PD_10	4	142679	36160	-3235580	-214214	1	1	0	0
SW1463_network_run_24__G9_M1_PD_10	5	200742	50875	-4553430	-301464	1	1	0	0
SW1463_network_run_24__G9_M1_PD_10	6	117344	29738	-2666668	-176550	1	1	0	0
SW1463_network_run_24__G9_M1_PD_10	7	175407	44453	-3984518	-263800	1	1	0	0
SW1463_network_run_24__G9_M1_PD_10	8	154136	39062	-3500712	-231770	1	1	0	0
SW1463_network_run_24__G9_M1_PD_10	9	212199	53777	-4818562	-319020	1	1	0	0
SW1463_network_run_24__G9_M1_PD_10	10	128801	32640	-2931800	-194106	1	1	0	0
SW1463_network_run_24__G9_M1_PD_10	11	186864	47355	-4249650	-281356	1	1	0	0
SW1463_network_run_35__G9_M0_PD_08	0	19397	7723	-153070	-12615	1	1	0	0
SW1463_network_run_35__G9_M0_PD_08	1	26858	10691	-212202	-17489	1	1	0	0
SW1463_network_run_35__G9_M0_PD_08	2	38794	15446	-306140	-25230	1	1	0	0
SW1463_network_run_35__G9_M0_PD_08	3	19397	7723	-153070	-12615	1	1	0	0
SW1463_network_run_35__G9_M0_PD_08	4	46255	18414	-365272	-30104	1	1	0	0
SW1463_network_run_35__G9_M0_PD_08	5	26858	10691	-212202	-17489	1	1	0	0
SW1463_network_run_35__G9_M0_PD_08	6	58191	23169	-459210	-37845	1	1	0	0
SW1463_network_run_35__G9_M0_PD_08	7	38794	15446	-306140	-25230	1	1	0	0
SW1463_network_run_35__G9_M0_PD_08	8	65652	26137	-518342	-42719	1	1	0	0
SW1463_network_run_35__G9_M0_PD_08	9	46255	18414	-365272	-30104	1	1	0	0
SW1463_network_run_35__G9_M0_PD_08	10	77588	30892	-612280	-50460	1	1	0	0
SW1463_network_run_35__G9_M0_PD_08	11	58191	23169	-459210	-37845	1	1	0	0
SW1463_network_run_35__G9_M0_PD_08	12	85049	33860	-671412	-55334	1	1	0	0
SW1463_network_run_35__G9_M0_PD_08	13	65652	26137	-518342	-42719	1	1	0	0
SW1463_network_run_35__G9_M0_PD_08	14	75497	30061	-599990	-49451	1	1	0	0
SW1463_network_run_35__G9_M0_PD_08	15	100220	39906	-796216	-65624	1	1	0	0
SW1463_network_run_35__G9_M0_PD_08	16	50774	20216	-403764	-33278	1	1	0	0
SW1463_network_run_35__G9_M0_PD_08	17	75497	30061	-599990	-49451	1	1	0	0
SW1463_network_run_35__G9_M0_PD_08	18	85143	33899	-677108	-55808	1	1	0	0
SW1463_network_run_35__G9_M0_PD_08	19	109866	43744	-873334	-71981	1	1	0	0
SW1463_network_run_35__G9_M0_PD_08	20	60420	24054	-480882	-39635	1	1	0	0
SW1463_network_run_35__G9_M0_PD_08	21	85143	33899	-677108	-55808	1	1	0	0
SW1463_network_run_35__G9_M0_PD_08	22	124943	49751	-992442	-81797	1	1	0	0
SW1463_network_run_35__G9_M0_PD_08	23	149666	59596	-1188668	-97970	1	1	0	0
SW1463_network_run_35__G9_M0_PD_08	24	100220	39906	-796216	-65624	1	1	0	0
SW1463_network_run_35__G9_M0_PD_08	25	124943	49751	-992442	-81797	1	1	0	0
SW1463_network_run_35__G9_M0_PD_08	26	134589	53589	-1069560	-88154	1	1	0	0
SW1463_network_run_35__G9_M0_PD_08	27	159312	63434	-1265786	-104327	1	1	0	0
SW1463_network_run_35__G9_M0_PD_08	28	109866	43744	-873334	-71981	1	1	0	0
SW1463_network_run_35__G9_M0_PD_08	29	134589	53589	-1069560	-88154	1	1	0	0
SW1463_network_run_6__G9_M0_PD_01_PD_03	0	NA	NA	NA	NA	NA	NA	NA	NA
SW1463_network_run_44__G9_M0_PD_08	0	35528	12044	-208172	-15116	1	1	0	0
SW1463_network_run_44__G9_M0_PD_08	1	42625	14448	-249604	-18126	1	1	0	0
SW1463_network_run_44__G9_M0_PD_08	2	17764	6022	-104086	-7558	1	1	0	0
SW1463_network_run_44__G9_M0_PD_08	3	24861	8426	-145518	-10568	1	1	0	0
SW1463_network_run_44__G9_M0_PD_08	4	17764	6022	-104086	-7558	1	1	0	0
SW1463_network_run_44__G9_M0_PD_08	5	24861	8426	-145518	-10568	1	1	0	0
SW1463_network_run_44__G9_M0_PD_08	6	53292	18066	-312258	-22674	1	1	0	0
SW1463_network_run_44__G9_M0_PD_08	7	60389	20470	-353690	-25684	1	1	0	0
SW1463_network_run_44__G9_M0_PD_08	8	88820	30110	-520430	-37790	1	1	0	0
SW1463_network_run_44__G9_M0_PD_08	9	95917	32514	-561862	-40800	1	1	0	0
SW1463_network_run_44__G9_M0_PD_08	10	71958	24392	-421516	-30606	1	1	0	0
SW1463_network_run_44__G9_M0_PD_08	11	89722	30414	-525602	-38164	1	1	0	0
SW1463_network_run_44__G9_M0_PD_08	12	79055	26796	-462948	-33616	1	1	0	0
SW1463_network_run_44__G9_M0_PD_08	13	96819	32818	-567034	-41174	1	1	0	0
SW1463_network_run_44__G9_M0_PD_08	14	18666	6326	-109258	-7932	1	1	0	0
SW1463_network_run_44__G9_M0_PD_08	15	18666	6326	-109258	-7932	1	1	0	0
SW1463_network_run_44__G9_M0_PD_08	16	25763	8730	-150690	-10942	1	1	0	0
SW1463_network_run_44__G9_M0_PD_08	17	25763	8730	-150690	-10942	1	1	0	0
SW1463_network_run_44__G9_M0_PD_08	18	125250	42458	-733774	-53280	1	1	0	0
SW1463_network_run_44__G9_M0_PD_08	19	143014	48480	-837860	-60838	1	1	0	0
SW1463_network_run_44__G9_M0_PD_08	20	132347	44862	-775206	-56290	1	1	0	0
SW1463_network_run_44__G9_M0_PD_08	21	150111	50884	-879292	-63848	1	1	0	0
SW1463_network_run_42__G9_M0_PD_06_PD_08	0	0	-1	0	6	1	0	1	1
SW1463_network_run_42__G9_M0_PD_06_PD_08	1	0	-1	0	7	1	0	1	1
SW1463_network_run_42__G9_M0_PD_06_PD_08	2	478	-1	-45	8	1	0	0	1
SW1463_network_run_42__G9_M0_PD_06_PD_08	3	478	-1	-45	9	1	0	0	1
SW1463_network_run_42__G9_M0_PD_06_PD_08	4	0	-1	0	3	1	0	1	1
SW1463_network_run_42__G9_M0_PD_06_PD_08	5	478	-1	-45	4	1	0	0	1
SW1463_network_run_42__G9_M0_PD_06_PD_08	6	150	-1	-15	3	1	0	0	1
SW1463_network_run_42__G9_M0_PD_06_PD_08	7	150	-1	-15	3	1	0	0	1
SW1463_network_run_42__G9_M0_PD_06_PD_08	8	656	-1	-63	4	1	0	0	1
SW1463_network_run_42__G9_M0_PD_06_PD_08	9	656	-1	-63	4	1	0	0	1
SW1463_network_run_42__G9_M0_PD_06_PD_08	10	10488	-1	-258188	-20506	1	0	0	0
SW1463_network_run_42__G9_M0_PD_06_PD_08	11	12577	-1	-309730	-24601	1	0	0	0
SW1463_network_run_42__G9_M0_PD_06_PD_08	12	5244	-1	-129094	-10253	1	0	0	0
SW1463_network_run_42__G9_M0_PD_06_PD_08	13	7333	-1	-180636	-14348	1	0	0	0
SW1463_network_run_42__G9_M0_PD_06_PD_08	14	5244	-1	-129094	-10253	1	0	0	0
SW1463_network_run_42__G9_M0_PD_06_PD_08	15	7333	-1	-180636	-14348	1	0	0	0
SW1463_network_run_42__G9_M0_PD_06_PD_08	16	15732	-1	-387282	-30759	1	0	0	0
SW1463_network_run_42__G9_M0_PD_06_PD_08	17	17821	-1	-438824	-34854	1	0	0	0
SW1463_network_run_42__G9_M0_PD_06_PD_08	18	26220	-1	-645470	-51265	1	0	0	0
SW1463_network_run_42__G9_M0_PD_06_PD_08	19	28309	-1	-697012	-55360	1	0	0	0
SW1463_network_run_42__G9_M0_PD_06_PD_08	20	22286	-1	-548764	-43582	1	0	0	0
SW1463_network_run_42__G9_M0_PD_06_PD_08	21	27792	-1	-684334	-54349	1	0	0	0
SW1463_network_run_42__G9_M0_PD_06_PD_08	22	24506	-1	-603544	-47934	1	0	0	0
SW1463_network_run_42__G9_M0_PD_06_PD_08	23	30012	-1	-739114	-58701	1	0	0	0
SW1463_network_run_42__G9_M0_PD_06_PD_08	24	5768	-1	-142054	-11281	1	0	0	0
SW1463_network_run_42__G9_M0_PD_06_PD_08	25	5768	-1	-142054	-11281	1	0	0	0
SW1463_network_run_42__G9_M0_PD_06_PD_08	26	7988	-1	-196834	-15633	1	0	0	0
SW1463_network_run_42__G9_M0_PD_06_PD_08	27	7988	-1	-196834	-15633	1	0	0	0
SW1463_network_run_42__G9_M0_PD_06_PD_08	28	38804	-1	-955474	-75883	1	0	0	0
SW1463_network_run_42__G9_M0_PD_06_PD_08	29	44310	-1	-1091044	-86650	1	0	0	0
SW1463_network_run_42__G9_M0_PD_06_PD_08	30	41024	-1	-1010254	-80235	1	0	0	0
SW1463_network_run_42__G9_M0_PD_06_PD_08	31	46530	-1	-1145824	-91002	1	0	0	0
SW1463_network_run_5__G9_M0_PD_01_PD_02	0	60569	20733	-5430	-619	1	1	0	0
SW1463_network_run_5__G9_M0_PD_01_PD_02	1	41967	14363	-3766	-429	1	1	0	0
SW1463_network_run_5__G9_M0_PD_01_PD_02	2	67544	23119	-6052	-690	1	1	0	0
SW1463_network_run_5__G9_M0_PD_01_PD_02	3	48942	16749	-4388	-500	1	1	0	0
SW1463_network_run_5__G9_M0_PD_01_PD_02	4	97773	33473	-8758	-999	1	1	0	0
SW1463_network_run_5__G9_M0_PD_01_PD_02	5	79171	27103	-7094	-809	1	1	0	0
SW1463_network_run_5__G9_M0_PD_01_PD_02	6	104748	35859	-9380	-1070	1	1	0	0
SW1463_network_run_5__G9_M0_PD_01_PD_02	7	86146	29489	-7716	-880	1	1	0	0
SW1463_network_run_6__G9_M0_PD_03	0	NA	NA	NA	NA	NA	NA	NA	NA
SW1463_network_run_6__G9_M0_PD_03_PD_05	0	NA	NA	NA	NA	NA	NA	NA	NA
SW1463_network_run_11__G9_M0	0	48995	13454	-993532	-28186	1	1	0	0
SW1463_network_run_11__G9_M0	1	34122	9369	-691694	-19623	1	1	0	0
SW1463_network_run_11__G9_M0	2	55958	15364	-1135052	-32201	1	1	0	0
SW1463_network_run_11__G9_M0	3	41085	11279	-833214	-23638	1	1	0	0
SW1463_network_run_11__G9_M0	4	78741	21624	-1597208	-45312	1	1	0	0
SW1463_network_run_11__G9_M0	5	63868	17539	-1295370	-36749	1	1	0	0
SW1463_network_run_11__G9_M0	6	85704	23534	-1738728	-49327	1	1	0	0
SW1463_network_run_11__G9_M0	7	70831	19449	-1436890	-40764	1	1	0	0
SW1463_network_run_11__G9_M0	8	83791	23007	-1698446	-48183	1	1	0	0
SW1463_network_run_11__G9_M0	9	117913	32376	-2390140	-67806	1	1	0	0
SW1463_network_run_11__G9_M0	10	68918	18922	-1396608	-39620	1	1	0	0
SW1463_network_run_11__G9_M0	11	103040	28291	-2088302	-59243	1	1	0	0
SW1463_network_run_11__G9_M0	12	90754	24917	-1839966	-52198	1	1	0	0
SW1463_network_run_11__G9_M0	13	124876	34286	-2531660	-71821	1	1	0	0
SW1463_network_run_11__G9_M0	14	75881	20832	-1538128	-43635	1	1	0	0
SW1463_network_run_11__G9_M0	15	110003	30201	-2229822	-63258	1	1	0	0
SW1463_network_run_11__G9_M0	16	113537	31177	-2302122	-65309	1	1	0	0
SW1463_network_run_11__G9_M0	17	147659	40546	-2993816	-84932	1	1	0	0
SW1463_network_run_11__G9_M0	18	98664	27092	-2000284	-56746	1	1	0	0
SW1463_network_run_11__G9_M0	19	132786	36461	-2691978	-76369	1	1	0	0
SW1463_network_run_11__G9_M0	20	120500	33087	-2443642	-69324	1	1	0	0
SW1463_network_run_11__G9_M0	21	154622	42456	-3135336	-88947	1	1	0	0
SW1463_network_run_11__G9_M0	22	105627	29002	-2141804	-60761	1	1	0	0
SW1463_network_run_11__G9_M0	23	139749	38371	-2833498	-80384	1	1	0	0
SW1463_network_run_6__G9_M0_PD_03_PD_06	0	NA	NA	NA	NA	NA	NA	NA	NA
SW1463_network_run_6__G9_M0_PD_03_PD_07	0	NA	NA	NA	NA	NA	NA	NA	NA
SW1463_network_run_35__G9_M0_PD_11	0	19397	7723	-153070	-12615	1	1	0	0
SW1463_network_run_35__G9_M0_PD_11	1	26858	10691	-212202	-17489	1	1	0	0
SW1463_network_run_35__G9_M0_PD_11	2	38794	15446	-306140	-25230	1	1	0	0
SW1463_network_run_35__G9_M0_PD_11	3	19397	7723	-153070	-12615	1	1	0	0
SW1463_network_run_35__G9_M0_PD_11	4	46255	18414	-365272	-30104	1	1	0	0
SW1463_network_run_35__G9_M0_PD_11	5	26858	10691	-212202	-17489	1	1	0	0
SW1463_network_run_35__G9_M0_PD_11	6	58191	23169	-459210	-37845	1	1	0	0
SW1463_network_run_35__G9_M0_PD_11	7	38794	15446	-306140	-25230	1	1	0	0
SW1463_network_run_35__G9_M0_PD_11	8	65652	26137	-518342	-42719	1	1	0	0
SW1463_network_run_35__G9_M0_PD_11	9	46255	18414	-365272	-30104	1	1	0	0
SW1463_network_run_35__G9_M0_PD_11	10	77588	30892	-612280	-50460	1	1	0	0
SW1463_network_run_35__G9_M0_PD_11	11	58191	23169	-459210	-37845	1	1	0	0
SW1463_network_run_35__G9_M0_PD_11	12	85049	33860	-671412	-55334	1	1	0	0
SW1463_network_run_35__G9_M0_PD_11	13	65652	26137	-518342	-42719	1	1	0	0
SW1463_network_run_35__G9_M0_PD_11	14	75497	30061	-599990	-49451	1	1	0	0
SW1463_network_run_35__G9_M0_PD_11	15	100220	39906	-796216	-65624	1	1	0	0
SW1463_network_run_35__G9_M0_PD_11	16	50774	20216	-403764	-33278	1	1	0	0
SW1463_network_run_35__G9_M0_PD_11	17	75497	30061	-599990	-49451	1	1	0	0
SW1463_network_run_35__G9_M0_PD_11	18	85143	33899	-677108	-55808	1	1	0	0
SW1463_network_run_35__G9_M0_PD_11	19	109866	43744	-873334	-71981	1	1	0	0
SW1463_network_run_35__G9_M0_PD_11	20	60420	24054	-480882	-39635	1	1	0	0
SW1463_network_run_35__G9_M0_PD_11	21	85143	33899	-677108	-55808	1	1	0	0
SW1463_network_run_35__G9_M0_PD_11	22	124943	49751	-992442	-81797	1	1	0	0
SW1463_network_run_35__G9_M0_PD_11	23	149666	59596	-1188668	-97970	1	1	0	0
SW1463_network_run_35__G9_M0_PD_11	24	100220	39906	-796216	-65624	1	1	0	0
SW1463_network_run_35__G9_M0_PD_11	25	124943	49751	-992442	-81797	1	1	0	0
SW1463_network_run_35__G9_M0_PD_11	26	134589	53589	-1069560	-88154	1	1	0	0
SW1463_network_run_35__G9_M0_PD_11	27	159312	63434	-1265786	-104327	1	1	0	0
SW1463_network_run_35__G9_M0_PD_11	28	109866	43744	-873334	-71981	1	1	0	0
SW1463_network_run_35__G9_M0_PD_11	29	134589	53589	-1069560	-88154	1	1	0	0
SW1463_network_run_6__G9_M0_PD_03_PD_10	0	NA	NA	NA	NA	NA	NA	NA	NA
SW1463_network_run_46__G9_M0_PD_05_PD_07	0	19396	7690	-85068	-7624	1	1	0	0
SW1463_network_run_46__G9_M0_PD_05_PD_07	1	19396	7690	-85068	-7624	1	1	0	0
SW1463_network_run_46__G9_M0_PD_05_PD_07	2	25174	9981	-110300	-9886	1	1	0	0
SW1463_network_run_46__G9_M0_PD_05_PD_07	3	25174	9981	-110300	-9886	1	1	0	0
SW1463_network_run_46__G9_M0_PD_05_PD_07	4	19396	7690	-85068	-7624	1	1	0	0
SW1463_network_run_46__G9_M0_PD_05_PD_07	5	19396	7690	-85068	-7624	1	1	0	0
SW1463_network_run_46__G9_M0_PD_05_PD_07	6	25174	9981	-110300	-9886	1	1	0	0
SW1463_network_run_46__G9_M0_PD_05_PD_07	7	25174	9981	-110300	-9886	1	1	0	0
SW1463_network_run_46__G9_M0_PD_05_PD_07	8	42704	16916	-186862	-16744	1	1	0	0
SW1463_network_run_46__G9_M0_PD_05_PD_07	9	63567	25182	-278200	-24929	1	1	0	0
SW1463_network_run_46__G9_M0_PD_05_PD_07	10	42704	16916	-186862	-16744	1	1	0	0
SW1463_network_run_46__G9_M0_PD_05_PD_07	11	63567	25182	-278200	-24929	1	1	0	0
SW1463_network_run_46__G9_M0_PD_05_PD_07	12	48971	19399	-214184	-19193	1	1	0	0
SW1463_network_run_46__G9_M0_PD_05_PD_07	13	69834	27665	-305522	-27378	1	1	0	0
SW1463_network_run_46__G9_M0_PD_05_PD_07	14	48971	19399	-214184	-19193	1	1	0	0
SW1463_network_run_46__G9_M0_PD_05_PD_07	15	69834	27665	-305522	-27378	1	1	0	0
SW1463_network_run_46__G9_M0_PD_05_PD_07	16	42704	16916	-186862	-16744	1	1	0	0
SW1463_network_run_46__G9_M0_PD_05_PD_07	17	63567	25182	-278200	-24929	1	1	0	0
SW1463_network_run_46__G9_M0_PD_05_PD_07	18	42704	16916	-186862	-16744	1	1	0	0
SW1463_network_run_46__G9_M0_PD_05_PD_07	19	63567	25182	-278200	-24929	1	1	0	0
SW1463_network_run_46__G9_M0_PD_05_PD_07	20	48971	19399	-214184	-19193	1	1	0	0
SW1463_network_run_46__G9_M0_PD_05_PD_07	21	69834	27665	-305522	-27378	1	1	0	0
SW1463_network_run_46__G9_M0_PD_05_PD_07	22	48971	19399	-214184	-19193	1	1	0	0
SW1463_network_run_46__G9_M0_PD_05_PD_07	23	69834	27665	-305522	-27378	1	1	0	0
SW1463_network_run_47__G9_M0_PD_05_PD_08	0	-267306	-91840	346780	61567	0	0	1	1
SW1463_network_run_47__G9_M0_PD_05_PD_08	1	-267306	-91840	346780	61567	0	0	1	1
SW1463_network_run_47__G9_M0_PD_05_PD_08	2	-267306	-91840	346780	61567	0	0	1	1
SW1463_network_run_47__G9_M0_PD_05_PD_08	3	-267306	-91840	346780	61567	0	0	1	1
SW1463_network_run_47__G9_M0_PD_05_PD_08	4	-267306	-91840	346780	61567	0	0	1	1
SW1463_network_run_47__G9_M0_PD_05_PD_08	5	-267306	-91840	346780	61567	0	0	1	1
SW1463_network_run_47__G9_M0_PD_05_PD_08	6	-267306	-91840	346780	61567	0	0	1	1
SW1463_network_run_47__G9_M0_PD_05_PD_08	7	-267306	-91840	346780	61567	0	0	1	1
SW1463_network_run_47__G9_M0_PD_05_PD_08	8	1	1	22642	3838	1	1	1	1
SW1463_network_run_47__G9_M0_PD_05_PD_08	9	1	1	22642	3838	1	1	1	1
SW1463_network_run_47__G9_M0_PD_05_PD_08	10	1	1	22642	3838	1	1	1	1
SW1463_network_run_47__G9_M0_PD_05_PD_08	11	1	1	22642	3838	1	1	1	1
SW1463_network_run_47__G9_M0_PD_05_PD_08	12	1	1	22642	3838	1	1	1	1
SW1463_network_run_47__G9_M0_PD_05_PD_08	13	1	1	22642	3838	1	1	1	1
SW1463_network_run_47__G9_M0_PD_05_PD_08	14	1	1	22642	3838	1	1	1	1
SW1463_network_run_47__G9_M0_PD_05_PD_08	15	1	1	22642	3838	1	1	1	1
SW1463_network_run_47__G9_M0_PD_05_PD_08	16	170	46	930	113	1	1	1	1
SW1463_network_run_47__G9_M0_PD_05_PD_08	17	170	46	930	113	1	1	1	1
SW1463_network_run_47__G9_M0_PD_05_PD_08	18	170	46	930	113	1	1	1	1
SW1463_network_run_47__G9_M0_PD_05_PD_08	19	170	46	930	113	1	1	1	1
SW1463_network_run_47__G9_M0_PD_05_PD_08	20	170	46	930	113	1	1	1	1
SW1463_network_run_47__G9_M0_PD_05_PD_08	21	170	46	930	113	1	1	1	1
SW1463_network_run_47__G9_M0_PD_05_PD_08	22	170	46	930	113	1	1	1	1
SW1463_network_run_47__G9_M0_PD_05_PD_08	23	170	46	930	113	1	1	1	1
SW1463_network_run_47__G9_M0_PD_05_PD_08	24	37	9	6100	1070	1	1	1	1
SW1463_network_run_47__G9_M0_PD_05_PD_08	25	37	9	6100	1070	1	1	1	1
SW1463_network_run_47__G9_M0_PD_05_PD_08	26	37	9	6100	1070	1	1	1	1
SW1463_network_run_47__G9_M0_PD_05_PD_08	27	37	9	6100	1070	1	1	1	1
SW1463_network_run_47__G9_M0_PD_05_PD_08	28	37	9	6100	1070	1	1	1	1
SW1463_network_run_47__G9_M0_PD_05_PD_08	29	37	9	6100	1070	1	1	1	1
SW1463_network_run_47__G9_M0_PD_05_PD_08	30	37	9	6100	1070	1	1	1	1
SW1463_network_run_47__G9_M0_PD_05_PD_08	31	37	9	6100	1070	1	1	1	1
SW1463_network_run_44__G9_M0_PD_10	0	17840	6035	-131965	-11241	1	1	0	0
SW1463_network_run_44__G9_M0_PD_10	1	23161	7835	-171087	-14575	1	1	0	0
SW1463_network_run_44__G9_M0_PD_10	2	36582	12374	-270419	-23032	1	1	0	0
SW1463_network_run_44__G9_M0_PD_10	3	54422	18409	-402384	-34273	1	1	0	0
SW1463_network_run_44__G9_M0_PD_10	4	41903	14174	-309541	-26366	1	1	0	0
SW1463_network_run_44__G9_M0_PD_10	5	59743	20209	-441506	-37607	1	1	0	0
SW1463_network_run_44__G9_M0_PD_10	6	86792	29283	-587388	-41534	1	1	0	0
SW1463_network_run_44__G9_M0_PD_10	7	99120	33439	-671016	-47450	1	1	0	0
SW1463_network_run_44__G9_M0_PD_10	8	174774	58966	-1182588	-83618	1	1	0	0
SW1463_network_run_44__G9_M0_PD_10	9	235211	79355	-1591510	-112534	1	1	0	0
SW1463_network_run_44__G9_M0_PD_10	10	187102	63122	-1266216	-89534	1	1	0	0
SW1463_network_run_44__G9_M0_PD_10	11	247539	83511	-1675138	-118450	1	1	0	0
SW1463_network_run_37__G9_M0_PD_06	0	11370	-1	-434518	-25903	1	0	0	0
SW1463_network_run_37__G9_M0_PD_06	1	7875	-1	-301200	-17957	1	0	0	0
SW1463_network_run_37__G9_M0_PD_06	2	12674	-1	-484354	-28877	1	0	0	0
SW1463_network_run_37__G9_M0_PD_06	3	9179	-1	-351036	-20931	1	0	0	0
SW1463_network_run_37__G9_M0_PD_06	4	18360	-1	-701154	-41795	1	0	0	0
SW1463_network_run_37__G9_M0_PD_06	5	14865	-1	-567836	-33849	1	0	0	0
SW1463_network_run_37__G9_M0_PD_06	6	19664	-1	-750990	-44769	1	0	0	0
SW1463_network_run_37__G9_M0_PD_06	7	16169	-1	-617672	-36823	1	0	0	0
SW1463_network_run_37__G9_M0_PD_06	8	19463	-1	-743990	-44350	1	0	0	0
SW1463_network_run_37__G9_M0_PD_06	9	27338	-1	-1045190	-62307	1	0	0	0
SW1463_network_run_37__G9_M0_PD_06	10	15968	-1	-610672	-36404	1	0	0	0
SW1463_network_run_37__G9_M0_PD_06	11	23843	-1	-911872	-54361	1	0	0	0
SW1463_network_run_37__G9_M0_PD_06	12	20767	-1	-793826	-47324	1	0	0	0
SW1463_network_run_37__G9_M0_PD_06	13	28642	-1	-1095026	-65281	1	0	0	0
SW1463_network_run_37__G9_M0_PD_06	14	17272	-1	-660508	-39378	1	0	0	0
SW1463_network_run_37__G9_M0_PD_06	15	25147	-1	-961708	-57335	1	0	0	0
SW1463_network_run_37__G9_M0_PD_06	16	26453	-1	-1010626	-60242	1	0	0	0
SW1463_network_run_37__G9_M0_PD_06	17	34328	-1	-1311826	-78199	1	0	0	0
SW1463_network_run_37__G9_M0_PD_06	18	22958	-1	-877308	-52296	1	0	0	0
SW1463_network_run_37__G9_M0_PD_06	19	30833	-1	-1178508	-70253	1	0	0	0
SW1463_network_run_37__G9_M0_PD_06	20	27757	-1	-1060462	-63216	1	0	0	0
SW1463_network_run_37__G9_M0_PD_06	21	35632	-1	-1361662	-81173	1	0	0	0
SW1463_network_run_37__G9_M0_PD_06	22	24262	-1	-927144	-55270	1	0	0	0
SW1463_network_run_37__G9_M0_PD_06	23	32137	-1	-1228344	-73227	1	0	0	0
SW1463_network_run_42__G9_M0_PD_08	0	0	0	0	6	1	1	1	1
SW1463_network_run_42__G9_M0_PD_08	1	0	0	0	7	1	1	1	1
SW1463_network_run_42__G9_M0_PD_08	2	1098	382	-45	8	1	1	0	1
SW1463_network_run_42__G9_M0_PD_08	3	1098	382	-45	9	1	1	0	1
SW1463_network_run_42__G9_M0_PD_08	4	0	0	0	3	1	1	1	1
SW1463_network_run_42__G9_M0_PD_08	5	1098	382	-45	4	1	1	0	1
SW1463_network_run_42__G9_M0_PD_08	6	343	120	-15	3	1	1	0	1
SW1463_network_run_42__G9_M0_PD_08	7	343	120	-15	3	1	1	0	1
SW1463_network_run_42__G9_M0_PD_08	8	1510	524	-63	4	1	1	0	1
SW1463_network_run_42__G9_M0_PD_08	9	1510	524	-63	4	1	1	0	1
SW1463_network_run_42__G9_M0_PD_08	10	23120	8532	-258188	-20506	1	1	0	0
SW1463_network_run_42__G9_M0_PD_08	11	27730	10231	-309730	-24601	1	1	0	0
SW1463_network_run_42__G9_M0_PD_08	12	11560	4266	-129094	-10253	1	1	0	0
SW1463_network_run_42__G9_M0_PD_08	13	16170	5965	-180636	-14348	1	1	0	0
SW1463_network_run_42__G9_M0_PD_08	14	11560	4266	-129094	-10253	1	1	0	0
SW1463_network_run_42__G9_M0_PD_08	15	16170	5965	-180636	-14348	1	1	0	0
SW1463_network_run_42__G9_M0_PD_08	16	34680	12798	-387282	-30759	1	1	0	0
SW1463_network_run_42__G9_M0_PD_08	17	39290	14497	-438824	-34854	1	1	0	0
SW1463_network_run_42__G9_M0_PD_08	18	57800	21330	-645470	-51265	1	1	0	0
SW1463_network_run_42__G9_M0_PD_08	19	62410	23029	-697012	-55360	1	1	0	0
SW1463_network_run_42__G9_M0_PD_08	20	49170	18134	-548764	-43582	1	1	0	0
SW1463_network_run_42__G9_M0_PD_08	21	61316	22614	-684334	-54349	1	1	0	0
SW1463_network_run_42__G9_M0_PD_08	22	54073	19940	-603544	-47934	1	1	0	0
SW1463_network_run_42__G9_M0_PD_08	23	66219	24420	-739114	-58701	1	1	0	0
SW1463_network_run_42__G9_M0_PD_08	24	12732	4694	-142054	-11281	1	1	0	0
SW1463_network_run_42__G9_M0_PD_08	25	12732	4694	-142054	-11281	1	1	0	0
SW1463_network_run_42__G9_M0_PD_08	26	17635	6500	-196834	-15633	1	1	0	0
SW1463_network_run_42__G9_M0_PD_08	27	17635	6500	-196834	-15633	1	1	0	0
SW1463_network_run_42__G9_M0_PD_08	28	85608	31574	-955474	-75883	1	1	0	0
SW1463_network_run_42__G9_M0_PD_08	29	97754	36054	-1091044	-86650	1	1	0	0
SW1463_network_run_42__G9_M0_PD_08	30	90511	33380	-1010254	-80235	1	1	0	0
SW1463_network_run_42__G9_M0_PD_08	31	102657	37860	-1145824	-91002	1	1	0	0
SW1463_network_run_45__G9_M0_PD_06_PD_08	0	7846	-1	-213840	-14078	1	0	0	0
SW1463_network_run_45__G9_M0_PD_06_PD_08	1	9414	-1	-256604	-16894	1	0	0	0
SW1463_network_run_45__G9_M0_PD_06_PD_08	2	3923	-1	-106920	-7039	1	0	0	0
