Model ID	SS	CyclinB_CDK1	CyclinD_CDK4_6	CASP3	CYCS	CyclinB_CDK1	CyclinD_CDK4_6	CASP3	CYCS
NCIH716_network_run_25__G9_M0_PD_09	2	22488	8532	-417804	-12762	1	1	0	0
NCIH716_network_run_25__G9_M0_PD_09	3	11244	4266	-208902	-6381	1	1	0	0
NCIH716_network_run_25__G9_M0_PD_09	4	26972	10231	-501080	-15306	1	1	0	0
NCIH716_network_run_25__G9_M0_PD_09	5	15728	5965	-292178	-8925	1	1	0	0
NCIH716_network_run_25__G9_M0_PD_09	6	33732	12798	-626706	-19143	1	1	0	0
NCIH716_network_run_25__G9_M0_PD_09	7	22488	8532	-417804	-12762	1	1	0	0
NCIH716_network_run_25__G9_M0_PD_09	8	38216	14497	-709982	-21687	1	1	0	0
NCIH716_network_run_25__G9_M0_PD_09	9	26972	10231	-501080	-15306	1	1	0	0
NCIH716_network_run_25__G9_M0_PD_09	10	44976	17064	-835608	-25524	1	1	0	0
NCIH716_network_run_25__G9_M0_PD_09	11	33732	12798	-626706	-19143	1	1	0	0
NCIH716_network_run_25__G9_M0_PD_09	12	49460	18763	-918884	-28068	1	1	0	0
NCIH716_network_run_25__G9_M0_PD_09	13	38216	14497	-709982	-21687	1	1	0	0
NCIH716_network_run_25__G9_M0_PD_09	14	54943	20811	-1026154	-31343	1	1	0	0
NCIH716_network_run_25__G9_M0_PD_09	15	67612	25612	-1262784	-38571	1	1	0	0
NCIH716_network_run_25__G9_M0_PD_09	16	42274	16010	-789524	-24115	1	1	0	0
NCIH716_network_run_25__G9_M0_PD_09	17	54943	20811	-1026154	-31343	1	1	0	0
NCIH716_network_run_25__G9_M0_PD_09	18	60852	23045	-1137158	-34734	1	1	0	0
NCIH716_network_run_25__G9_M0_PD_09	19	73521	27846	-1373788	-41962	1	1	0	0
NCIH716_network_run_25__G9_M0_PD_09	20	48183	18244	-900528	-27506	1	1	0	0
NCIH716_network_run_25__G9_M0_PD_09	21	60852	23045	-1137158	-34734	1	1	0	0
NCIH716_network_run_25__G9_M0_PD_09	22	80281	30413	-1499414	-45799	1	1	0	0
NCIH716_network_run_25__G9_M0_PD_09	23	92950	35214	-1736044	-53027	1	1	0	0
NCIH716_network_run_25__G9_M0_PD_09	24	67612	25612	-1262784	-38571	1	1	0	0
NCIH716_network_run_25__G9_M0_PD_09	25	80281	30413	-1499414	-45799	1	1	0	0
NCIH716_network_run_25__G9_M0_PD_09	26	86190	32647	-1610418	-49190	1	1	0	0
NCIH716_network_run_25__G9_M0_PD_09	27	98859	37448	-1847048	-56418	1	1	0	0
NCIH716_network_run_25__G9_M0_PD_09	28	73521	27846	-1373788	-41962	1	1	0	0
NCIH716_network_run_25__G9_M0_PD_09	29	86190	32647	-1610418	-49190	1	1	0	0
NCIH716_network_run_44__G9_M1_PD_06_PD_08	0	5176	-1	-102776	-15140	1	0	0	0
NCIH716_network_run_44__G9_M1_PD_06_PD_08	1	6143	-1	-122036	-17979	1	0	0	0
NCIH716_network_run_44__G9_M1_PD_06_PD_08	2	2588	-1	-51388	-7570	1	0	0	0
NCIH716_network_run_44__G9_M1_PD_06_PD_08	3	3555	-1	-70648	-10409	1	0	0	0
NCIH716_network_run_44__G9_M1_PD_06_PD_08	4	2588	-1	-51388	-7570	1	0	0	0
NCIH716_network_run_44__G9_M1_PD_06_PD_08	5	3555	-1	-70648	-10409	1	0	0	0
NCIH716_network_run_44__G9_M1_PD_06_PD_08	6	7764	-1	-154164	-22710	1	0	0	0
NCIH716_network_run_44__G9_M1_PD_06_PD_08	7	8731	-1	-173424	-25549	1	0	0	0
NCIH716_network_run_44__G9_M1_PD_06_PD_08	8	12940	-1	-256940	-37850	1	0	0	0
NCIH716_network_run_44__G9_M1_PD_06_PD_08	9	13907	-1	-276200	-40689	1	0	0	0
NCIH716_network_run_44__G9_M1_PD_06_PD_08	10	11162	-1	-221738	-32660	1	0	0	0
NCIH716_network_run_44__G9_M1_PD_06_PD_08	11	13912	-1	-276362	-40706	1	0	0	0
NCIH716_network_run_44__G9_M1_PD_06_PD_08	12	12210	-1	-242616	-35737	1	0	0	0
NCIH716_network_run_44__G9_M1_PD_06_PD_08	13	14960	-1	-297240	-43783	1	0	0	0
NCIH716_network_run_44__G9_M1_PD_06_PD_08	14	2912	-1	-57866	-8522	1	0	0	0
NCIH716_network_run_44__G9_M1_PD_06_PD_08	15	2912	-1	-57866	-8522	1	0	0	0
NCIH716_network_run_44__G9_M1_PD_06_PD_08	16	3960	-1	-78744	-11599	1	0	0	0
NCIH716_network_run_44__G9_M1_PD_06_PD_08	17	3960	-1	-78744	-11599	1	0	0	0
NCIH716_network_run_44__G9_M1_PD_06_PD_08	18	19412	-1	-385610	-56798	1	0	0	0
NCIH716_network_run_44__G9_M1_PD_06_PD_08	19	22162	-1	-440234	-64844	1	0	0	0
NCIH716_network_run_44__G9_M1_PD_06_PD_08	20	20460	-1	-406488	-59875	1	0	0	0
NCIH716_network_run_44__G9_M1_PD_06_PD_08	21	23210	-1	-461112	-67921	1	0	0	0
NCIH716_network_run_45__G9_M0_PD_07_PD_08	0	15545	5320	-178460	-8424	1	1	0	0
NCIH716_network_run_45__G9_M0_PD_07_PD_08	1	15545	5320	-178460	-8424	1	1	0	0
NCIH716_network_run_45__G9_M0_PD_07_PD_08	2	21367	7310	-245394	-11585	1	1	0	0
NCIH716_network_run_45__G9_M0_PD_07_PD_08	3	21367	7310	-245394	-11585	1	1	0	0
NCIH716_network_run_45__G9_M0_PD_07_PD_08	4	15545	5320	-178460	-8424	1	1	0	0
NCIH716_network_run_45__G9_M0_PD_07_PD_08	5	15545	5320	-178460	-8424	1	1	0	0
NCIH716_network_run_45__G9_M0_PD_07_PD_08	6	21367	7310	-245394	-11585	1	1	0	0
NCIH716_network_run_45__G9_M0_PD_07_PD_08	7	21367	7310	-245394	-11585	1	1	0	0
NCIH716_network_run_45__G9_M0_PD_07_PD_08	8	16531	5656	-189756	-8956	1	1	0	0
NCIH716_network_run_45__G9_M0_PD_07_PD_08	9	16531	5656	-189756	-8956	1	1	0	0
NCIH716_network_run_45__G9_M0_PD_07_PD_08	10	16531	5656	-189756	-8956	1	1	0	0
NCIH716_network_run_45__G9_M0_PD_07_PD_08	11	16531	5656	-189756	-8956	1	1	0	0
NCIH716_network_run_45__G9_M0_PD_07_PD_08	12	22353	7646	-256690	-12117	1	1	0	0
NCIH716_network_run_45__G9_M0_PD_07_PD_08	13	22353	7646	-256690	-12117	1	1	0	0
NCIH716_network_run_45__G9_M0_PD_07_PD_08	14	22353	7646	-256690	-12117	1	1	0	0
NCIH716_network_run_45__G9_M0_PD_07_PD_08	15	22353	7646	-256690	-12117	1	1	0	0
NCIH716_network_run_38__G9_M0_PD_04	0	17508	6865	-152626	-7771	1	1	0	0
NCIH716_network_run_38__G9_M0_PD_04	1	17508	6865	-152626	-7771	1	1	0	0
NCIH716_network_run_38__G9_M0_PD_04	2	22478	8815	-195892	-9975	1	1	0	0
NCIH716_network_run_38__G9_M0_PD_04	3	22478	8815	-195892	-9975	1	1	0	0
NCIH716_network_run_38__G9_M0_PD_04	4	9546	3548	-91400	-4722	1	1	0	0
NCIH716_network_run_38__G9_M0_PD_04	5	13436	4992	-128457	-6637	1	1	0	0
NCIH716_network_run_38__G9_M0_PD_04	6	28638	10644	-274200	-14166	1	1	0	0
NCIH716_network_run_38__G9_M0_PD_04	7	32528	12088	-311257	-16081	1	1	0	0
NCIH716_network_run_38__G9_M0_PD_04	8	97698	38439	-1060838	-54394	1	1	0	0
NCIH716_network_run_38__G9_M0_PD_04	9	115917	45611	-1258868	-64548	1	1	0	0
NCIH716_network_run_38__G9_M0_PD_04	10	106351	41834	-1155060	-59227	1	1	0	0
NCIH716_network_run_38__G9_M0_PD_04	11	124570	49006	-1353090	-69381	1	1	0	0
NCIH716_network_run_38__G9_M0_PD_04	12	43041	16923	-466748	-23932	1	1	0	0
NCIH716_network_run_38__G9_M0_PD_04	13	43041	16923	-466748	-23932	1	1	0	0
NCIH716_network_run_38__G9_M0_PD_04	14	51694	20318	-560970	-28765	1	1	0	0
NCIH716_network_run_38__G9_M0_PD_04	15	51694	20318	-560970	-28765	1	1	0	0
NCIH716_network_run_38__G9_M0_PD_04	16	152355	59955	-1654928	-84856	1	1	0	0
NCIH716_network_run_38__G9_M0_PD_04	17	170574	67127	-1852958	-95010	1	1	0	0
NCIH716_network_run_38__G9_M0_PD_04	18	161008	63350	-1749150	-89689	1	1	0	0
NCIH716_network_run_38__G9_M0_PD_04	19	179227	70522	-1947180	-99843	1	1	0	0
NCIH716_network_run_47__G9_M0_PD_07_PD_08	0	10878	4370	-93702	-8424	1	1	0	0
NCIH716_network_run_47__G9_M0_PD_07_PD_08	1	10878	4370	-93702	-8424	1	1	0	0
NCIH716_network_run_47__G9_M0_PD_07_PD_08	2	14950	6003	-128852	-11585	1	1	0	0
NCIH716_network_run_47__G9_M0_PD_07_PD_08	3	14950	6003	-128852	-11585	1	1	0	0
NCIH716_network_run_47__G9_M0_PD_07_PD_08	4	10878	4370	-93702	-8424	1	1	0	0
NCIH716_network_run_47__G9_M0_PD_07_PD_08	5	10878	4370	-93702	-8424	1	1	0	0
NCIH716_network_run_47__G9_M0_PD_07_PD_08	6	14950	6003	-128852	-11585	1	1	0	0
NCIH716_network_run_47__G9_M0_PD_07_PD_08	7	14950	6003	-128852	-11585	1	1	0	0
NCIH716_network_run_47__G9_M0_PD_07_PD_08	8	11566	4644	-99632	-8956	1	1	0	0
NCIH716_network_run_47__G9_M0_PD_07_PD_08	9	11566	4644	-99632	-8956	1	1	0	0
NCIH716_network_run_47__G9_M0_PD_07_PD_08	10	11566	4644	-99632	-8956	1	1	0	0
NCIH716_network_run_47__G9_M0_PD_07_PD_08	11	11566	4644	-99632	-8956	1	1	0	0
NCIH716_network_run_47__G9_M0_PD_07_PD_08	12	15638	6277	-134782	-12117	1	1	0	0
NCIH716_network_run_47__G9_M0_PD_07_PD_08	13	15638	6277	-134782	-12117	1	1	0	0
NCIH716_network_run_47__G9_M0_PD_07_PD_08	14	15638	6277	-134782	-12117	1	1	0	0
NCIH716_network_run_47__G9_M0_PD_07_PD_08	15	15638	6277	-134782	-12117	1	1	0	0
NCIH716_network_run_45__G9_M0_PD_08_PD_10	0	31090	10640	-356920	-16848	1	1	0	0
NCIH716_network_run_45__G9_M0_PD_08_PD_10	1	36912	12630	-423854	-20009	1	1	0	0
NCIH716_network_run_45__G9_M0_PD_08_PD_10	2	63166	21616	-725136	-34228	1	1	0	0
NCIH716_network_run_45__G9_M0_PD_08_PD_10	3	78711	26936	-903596	-42652	1	1	0	0
NCIH716_network_run_45__G9_M0_PD_08_PD_10	4	68988	23606	-792070	-37389	1	1	0	0
NCIH716_network_run_45__G9_M0_PD_08_PD_10	5	84533	28926	-970530	-45813	1	1	0	0
NCIH716_network_run_44__G9_M1_PD_08	0	17164	4580	-102776	-15140	1	1	0	0
NCIH716_network_run_44__G9_M1_PD_08	1	20375	5436	-122036	-17979	1	1	0	0
NCIH716_network_run_44__G9_M1_PD_08	2	8582	2290	-51388	-7570	1	1	0	0
NCIH716_network_run_44__G9_M1_PD_08	3	11793	3146	-70648	-10409	1	1	0	0
NCIH716_network_run_44__G9_M1_PD_08	4	8582	2290	-51388	-7570	1	1	0	0
NCIH716_network_run_44__G9_M1_PD_08	5	11793	3146	-70648	-10409	1	1	0	0
NCIH716_network_run_44__G9_M1_PD_08	6	25746	6870	-154164	-22710	1	1	0	0
NCIH716_network_run_44__G9_M1_PD_08	7	28957	7726	-173424	-25549	1	1	0	0
NCIH716_network_run_44__G9_M1_PD_08	8	42910	11450	-256940	-37850	1	1	0	0
NCIH716_network_run_44__G9_M1_PD_08	9	46121	12306	-276200	-40689	1	1	0	0
NCIH716_network_run_44__G9_M1_PD_08	10	37038	9880	-221738	-32660	1	1	0	0
NCIH716_network_run_44__G9_M1_PD_08	11	46162	12314	-276362	-40706	1	1	0	0
NCIH716_network_run_44__G9_M1_PD_08	12	40520	10808	-242616	-35737	1	1	0	0
NCIH716_network_run_44__G9_M1_PD_08	13	49644	13242	-297240	-43783	1	1	0	0
NCIH716_network_run_44__G9_M1_PD_08	14	9666	2578	-57866	-8522	1	1	0	0
NCIH716_network_run_44__G9_M1_PD_08	15	9666	2578	-57866	-8522	1	1	0	0
NCIH716_network_run_44__G9_M1_PD_08	16	13148	3506	-78744	-11599	1	1	0	0
NCIH716_network_run_44__G9_M1_PD_08	17	13148	3506	-78744	-11599	1	1	0	0
NCIH716_network_run_44__G9_M1_PD_08	18	64410	17182	-385610	-56798	1	1	0	0
NCIH716_network_run_44__G9_M1_PD_08	19	73534	19616	-440234	-64844	1	1	0	0
NCIH716_network_run_44__G9_M1_PD_08	20	67892	18110	-406488	-59875	1	1	0	0
NCIH716_network_run_44__G9_M1_PD_08	21	77016	20544	-461112	-67921	1	1	0	0
NCIH716_network_run_40__G9_M1_PD_05	0	-352033	-59178	1234305	165474	0	0	1	1
NCIH716_network_run_40__G9_M1_PD_05	1	-352033	-59178	1234305	165474	0	0	1	1
NCIH716_network_run_40__G9_M1_PD_05	2	-352033	-59178	1234305	165474	0	0	1	1
NCIH716_network_run_40__G9_M1_PD_05	3	-352033	-59178	1234305	165474	0	0	1	1
NCIH716_network_run_40__G9_M1_PD_05	4	-10072	-294	54757	6992	0	0	1	1
NCIH716_network_run_40__G9_M1_PD_05	5	-10072	-294	54757	6992	0	0	1	1
NCIH716_network_run_40__G9_M1_PD_05	6	-10072	-294	54757	6992	0	0	1	1
NCIH716_network_run_40__G9_M1_PD_05	7	-10072	-294	54757	6992	0	0	1	1
NCIH716_network_run_40__G9_M1_PD_05	8	22273	5123	-138072	-10501	1	1	0	0
NCIH716_network_run_40__G9_M1_PD_05	9	22273	5123	-138072	-10501	1	1	0	0
NCIH716_network_run_40__G9_M1_PD_05	10	28597	6578	-177136	-13475	1	1	0	0
NCIH716_network_run_40__G9_M1_PD_05	11	28597	6578	-177136	-13475	1	1	0	0
NCIH716_network_run_40__G9_M1_PD_05	12	22273	5123	-138072	-10501	1	1	0	0
NCIH716_network_run_40__G9_M1_PD_05	13	22273	5123	-138072	-10501	1	1	0	0
NCIH716_network_run_40__G9_M1_PD_05	14	28597	6578	-177136	-13475	1	1	0	0
NCIH716_network_run_40__G9_M1_PD_05	15	28597	6578	-177136	-13475	1	1	0	0
NCIH716_network_run_40__G9_M1_PD_05	16	22273	5123	-138072	-10501	1	1	0	0
NCIH716_network_run_40__G9_M1_PD_05	17	22273	5123	-138072	-10501	1	1	0	0
NCIH716_network_run_40__G9_M1_PD_05	18	28597	6578	-177136	-13475	1	1	0	0
NCIH716_network_run_40__G9_M1_PD_05	19	28597	6578	-177136	-13475	1	1	0	0
NCIH716_network_run_40__G9_M1_PD_05	20	22273	5123	-138072	-10501	1	1	0	0
NCIH716_network_run_40__G9_M1_PD_05	21	22273	5123	-138072	-10501	1	1	0	0
NCIH716_network_run_40__G9_M1_PD_05	22	28597	6578	-177136	-13475	1	1	0	0
NCIH716_network_run_40__G9_M1_PD_05	23	28597	6578	-177136	-13475	1	1	0	0
NCIH716_network_run_35__G9_M0_PD_09	0	15984	6357	-123895	-4444	1	1	0	0
NCIH716_network_run_35__G9_M0_PD_09	1	15984	6357	-123895	-4444	1	1	0	0
NCIH716_network_run_35__G9_M0_PD_09	2	20522	8163	-158978	-5703	1	1	0	0
NCIH716_network_run_35__G9_M0_PD_09	3	20522	8163	-158978	-5703	1	1	0	0
NCIH716_network_run_35__G9_M0_PD_09	4	17032	6332	-334412	-10218	1	1	0	0
NCIH716_network_run_35__G9_M0_PD_09	5	20216	7513	-396840	-12126	1	1	0	0
NCIH716_network_run_35__G9_M0_PD_09	6	8516	3166	-167206	-5109	1	1	0	0
NCIH716_network_run_35__G9_M0_PD_09	7	11700	4347	-229634	-7017	1	1	0	0
NCIH716_network_run_35__G9_M0_PD_09	8	8516	3166	-167206	-5109	1	1	0	0
NCIH716_network_run_35__G9_M0_PD_09	9	11700	4347	-229634	-7017	1	1	0	0
NCIH716_network_run_35__G9_M0_PD_09	10	25548	9498	-501618	-15327	1	1	0	0
NCIH716_network_run_35__G9_M0_PD_09	11	28732	10679	-564046	-17235	1	1	0	0
NCIH716_network_run_35__G9_M0_PD_09	12	42580	15830	-836030	-25545	1	1	0	0
NCIH716_network_run_35__G9_M0_PD_09	13	45764	17011	-898458	-27453	1	1	0	0
NCIH716_network_run_35__G9_M0_PD_09	14	87172	34554	-1033456	-31575	1	1	0	0
NCIH716_network_run_35__G9_M0_PD_09	15	103613	41076	-1228390	-37531	1	1	0	0
NCIH716_network_run_35__G9_M0_PD_09	16	94725	37537	-1123612	-34330	1	1	0	0
NCIH716_network_run_35__G9_M0_PD_09	17	111166	44059	-1318546	-40286	1	1	0	0
NCIH716_network_run_35__G9_M0_PD_09	18	37849	14988	-448654	-13707	1	1	0	0
NCIH716_network_run_35__G9_M0_PD_09	19	37849	14988	-448654	-13707	1	1	0	0
NCIH716_network_run_35__G9_M0_PD_09	20	45402	17971	-538810	-16462	1	1	0	0
NCIH716_network_run_35__G9_M0_PD_09	21	45402	17971	-538810	-16462	1	1	0	0
NCIH716_network_run_35__G9_M0_PD_09	22	136495	54120	-1618258	-49443	1	1	0	0
NCIH716_network_run_35__G9_M0_PD_09	23	152936	60642	-1813192	-55399	1	1	0	0
NCIH716_network_run_35__G9_M0_PD_09	24	144048	57103	-1708414	-52198	1	1	0	0
NCIH716_network_run_35__G9_M0_PD_09	25	160489	63625	-1903348	-58154	1	1	0	0
NCIH716_network_run_37__G9_M0_PD_07_PD_12	0	-58407	-10398	259704	42789	0	0	1	1
NCIH716_network_run_37__G9_M0_PD_07_PD_12	1	-58407	-10398	259704	42789	0	0	1	1
NCIH716_network_run_37__G9_M0_PD_07_PD_12	2	-69256	-12337	307650	50688	0	0	1	1
NCIH716_network_run_37__G9_M0_PD_07_PD_12	3	-69256	-12337	307650	50688	0	0	1	1
NCIH716_network_run_37__G9_M0_PD_07_PD_12	4	0	-1169	259704	42789	1	0	1	1
NCIH716_network_run_37__G9_M0_PD_07_PD_12	5	0	-1169	259704	42789	1	0	1	1
NCIH716_network_run_37__G9_M0_PD_07_PD_12	6	0	-1388	307650	50688	1	0	1	1
NCIH716_network_run_37__G9_M0_PD_07_PD_12	7	0	-1388	307650	50688	1	0	1	1
NCIH716_network_run_37__G9_M0_PD_07_PD_12	8	45	-2086	1980566	312970	1	0	1	1
NCIH716_network_run_37__G9_M0_PD_07_PD_12	9	45	-2086	1980566	312970	1	0	1	1
NCIH716_network_run_37__G9_M0_PD_07_PD_12	10	51	-2401	2277660	359917	1	0	1	1
NCIH716_network_run_37__G9_M0_PD_07_PD_12	11	51	-2401	2277660	359917	1	0	1	1
NCIH716_network_run_37__G9_M0_PD_07_PD_12	12	5494	1427	-94538	-3409	1	1	0	0
NCIH716_network_run_37__G9_M0_PD_07_PD_12	13	5494	1427	-94538	-3409	1	1	0	0
NCIH716_network_run_37__G9_M0_PD_07_PD_12	14	5494	1427	-94538	-3409	1	1	0	0
NCIH716_network_run_37__G9_M0_PD_07_PD_12	15	5494	1427	-94538	-3409	1	1	0	0
NCIH716_network_run_37__G9_M0_PD_07_PD_12	16	5494	1427	-94538	-3409	1	1	0	0
NCIH716_network_run_37__G9_M0_PD_07_PD_12	17	5494	1427	-94538	-3409	1	1	0	0
NCIH716_network_run_37__G9_M0_PD_07_PD_12	18	5494	1427	-94538	-3409	1	1	0	0
NCIH716_network_run_37__G9_M0_PD_07_PD_12	19	5494	1427	-94538	-3409	1	1	0	0
NCIH716_network_run_37__G9_M0_PD_07_PD_12	20	7169	1863	-122666	-4424	1	1	0	0
NCIH716_network_run_37__G9_M0_PD_07_PD_12	21	7169	1863	-122666	-4424	1	1	0	0
NCIH716_network_run_37__G9_M0_PD_07_PD_12	22	7169	1863	-122666	-4424	1	1	0	0
NCIH716_network_run_37__G9_M0_PD_07_PD_12	23	7169	1863	-122666	-4424	1	1	0	0
NCIH716_network_run_37__G9_M0_PD_07_PD_12	24	7169	1863	-122666	-4424	1	1	0	0
NCIH716_network_run_37__G9_M0_PD_07_PD_12	25	7169	1863	-122666	-4424	1	1	0	0
NCIH716_network_run_37__G9_M0_PD_07_PD_12	26	7169	1863	-122666	-4424	1	1	0	0
NCIH716_network_run_37__G9_M0_PD_07_PD_12	27	7169	1863	-122666	-4424	1	1	0	0
NCIH716_network_run_4__G9_M0_PD_03_PD_07	0	11741	3030	-149626	-7039	1	1	0	0
NCIH716_network_run_4__G9_M0_PD_03_PD_07	1	11741	3030	-149626	-7039	1	1	0	0
NCIH716_network_run_4__G9_M0_PD_03_PD_07	2	16423	4238	-209474	-9855	1	1	0	0
NCIH716_network_run_4__G9_M0_PD_03_PD_07	3	16423	4238	-209474	-9855	1	1	0	0
NCIH716_network_run_4__G9_M0_PD_01_PD_07	0	11651	3017	3	1	1	1	1	1
NCIH716_network_run_4__G9_M0_PD_01_PD_07	1	11651	3017	3	1	1	1	1	1
NCIH716_network_run_4__G9_M0_PD_01_PD_07	2	11651	3017	3	1	1	1	1	1
NCIH716_network_run_4__G9_M0_PD_01_PD_07	3	11651	3017	3	1	1	1	1	1
NCIH716_network_run_4__G9_M0_PD_01_PD_07	4	14956	3873	3	1	1	1	1	1
NCIH716_network_run_4__G9_M0_PD_01_PD_07	5	14956	3873	3	1	1	1	1	1
NCIH716_network_run_4__G9_M0_PD_01_PD_07	6	14956	3873	3	1	1	1	1	1
NCIH716_network_run_4__G9_M0_PD_01_PD_07	7	14956	3873	3	1	1	1	1	1
NCIH716_network_run_4__G9_M0_PD_01_PD_07	8	11741	3030	3	1	1	1	1	1
NCIH716_network_run_4__G9_M0_PD_01_PD_07	9	11741	3030	3	1	1	1	1	1
NCIH716_network_run_4__G9_M0_PD_01_PD_07	10	16423	4238	3	1	1	1	1	1
NCIH716_network_run_4__G9_M0_PD_01_PD_07	11	16423	4238	3	1	1	1	1	1
NCIH716_network_run_4__G9_M0_PD_01_PD_07	12	30898	7967	3	1	1	1	1	1
NCIH716_network_run_4__G9_M0_PD_01_PD_07	13	30898	7967	3	1	1	1	1	1
NCIH716_network_run_4__G9_M0_PD_01_PD_07	14	30898	7967	3	1	1	1	1	1
NCIH716_network_run_4__G9_M0_PD_01_PD_07	15	30898	7967	3	1	1	1	1	1
NCIH716_network_run_4__G9_M0_PD_01_PD_07	16	37060	9555	3	1	1	1	1	1
NCIH716_network_run_4__G9_M0_PD_01_PD_07	17	37060	9555	3	1	1	1	1	1
NCIH716_network_run_4__G9_M0_PD_01_PD_07	18	37060	9555	3	1	1	1	1	1
NCIH716_network_run_4__G9_M0_PD_01_PD_07	19	37060	9555	3	1	1	1	1	1
NCIH716_network_run_43__G9_M1_PD_04	0	7637	1951	-76504	-6894	1	1	0	0
NCIH716_network_run_43__G9_M1_PD_04	1	7637	1951	-76504	-6894	1	1	0	0
NCIH716_network_run_43__G9_M1_PD_04	2	9805	2505	-98198	-8850	1	1	0	0
NCIH716_network_run_43__G9_M1_PD_04	3	9805	2505	-98198	-8850	1	1	0	0
NCIH716_network_run_43__G9_M1_PD_04	4	5633	1441	-64504	-5112	1	1	0	0
NCIH716_network_run_43__G9_M1_PD_04	5	7801	1995	-89168	-7068	1	1	0	0
NCIH716_network_run_43__G9_M1_PD_04	6	16899	4323	-193512	-15336	1	1	0	0
NCIH716_network_run_43__G9_M1_PD_04	7	19067	4877	-218176	-17292	1	1	0	0
NCIH716_network_run_43__G9_M1_PD_04	8	34875	8911	-483180	-38468	1	1	0	0
NCIH716_network_run_43__G9_M1_PD_04	9	41413	10582	-573892	-45690	1	1	0	0
NCIH716_network_run_43__G9_M1_PD_04	10	37948	9695	-525882	-41869	1	1	0	0
NCIH716_network_run_43__G9_M1_PD_04	11	44486	11366	-616594	-49091	1	1	0	0
NCIH716_network_run_43__G9_M1_PD_04	12	15261	3898	-211044	-16802	1	1	0	0
NCIH716_network_run_43__G9_M1_PD_04	13	15261	3898	-211044	-16802	1	1	0	0
NCIH716_network_run_43__G9_M1_PD_04	14	18334	4682	-253746	-20203	1	1	0	0
NCIH716_network_run_43__G9_M1_PD_04	15	18334	4682	-253746	-20203	1	1	0	0
NCIH716_network_run_43__G9_M1_PD_04	16	54489	13924	-755316	-60134	1	1	0	0
NCIH716_network_run_43__G9_M1_PD_04	17	61027	15595	-846028	-67356	1	1	0	0
NCIH716_network_run_43__G9_M1_PD_04	18	57562	14708	-798018	-63535	1	1	0	0
NCIH716_network_run_43__G9_M1_PD_04	19	64100	16379	-888730	-70757	1	1	0	0
NCIH716_network_run_46__G9_M0_PD_10	0	26540	10885	-114099	-5935	1	1	0	0
NCIH716_network_run_46__G9_M0_PD_10	1	26540	10885	-114099	-5935	1	1	0	0
NCIH716_network_run_46__G9_M0_PD_10	2	34073	13976	-146342	-7613	1	1	0	0
NCIH716_network_run_46__G9_M0_PD_10	3	34073	13976	-146342	-7613	1	1	0	0
NCIH716_network_run_46__G9_M0_PD_10	4	170191	70399	-669824	-27805	1	1	0	0
NCIH716_network_run_46__G9_M0_PD_10	5	202281	83678	-796194	-33051	1	1	0	0
NCIH716_network_run_46__G9_M0_PD_10	6	184973	76501	-728232	-30230	1	1	0	0
NCIH716_network_run_46__G9_M0_PD_10	7	217063	89780	-854602	-35476	1	1	0	0
NCIH716_network_run_37__G9_M0_PD_05_PD_08	0	-53331	-9483	237520	39135	0	0	1	1
NCIH716_network_run_37__G9_M0_PD_05_PD_08	1	-53331	-9483	237520	39135	0	0	1	1
NCIH716_network_run_37__G9_M0_PD_05_PD_08	2	0	-1065	237520	39135	1	0	1	1
NCIH716_network_run_37__G9_M0_PD_05_PD_08	3	0	-1065	237520	39135	1	0	1	1
NCIH716_network_run_37__G9_M0_PD_05_PD_08	4	-22755	-4053	100534	16563	0	0	1	1
NCIH716_network_run_37__G9_M0_PD_05_PD_08	5	-22755	-4053	100534	16563	0	0	1	1
NCIH716_network_run_37__G9_M0_PD_05_PD_08	6	0	-456	100534	16563	1	0	1	1
NCIH716_network_run_37__G9_M0_PD_05_PD_08	7	0	-456	100534	16563	1	0	1	1
NCIH716_network_run_37__G9_M0_PD_05_PD_08	8	-53331	-9483	237520	39135	0	0	1	1
NCIH716_network_run_37__G9_M0_PD_05_PD_08	9	-53331	-9483	237520	39135	0	0	1	1
NCIH716_network_run_37__G9_M0_PD_05_PD_08	10	0	-1065	237520	39135	1	0	1	1
NCIH716_network_run_37__G9_M0_PD_05_PD_08	11	0	-1065	237520	39135	1	0	1	1
NCIH716_network_run_37__G9_M0_PD_05_PD_08	12	-22755	-4053	100534	16563	0	0	1	1
NCIH716_network_run_37__G9_M0_PD_05_PD_08	13	-22755	-4053	100534	16563	0	0	1	1
NCIH716_network_run_37__G9_M0_PD_05_PD_08	14	0	-456	100534	16563	1	0	1	1
NCIH716_network_run_37__G9_M0_PD_05_PD_08	15	0	-456	100534	16563	1	0	1	1
NCIH716_network_run_37__G9_M0_PD_05_PD_08	16	45	-2043	1942536	306960	1	0	1	1
NCIH716_network_run_37__G9_M0_PD_05_PD_08	17	45	-2043	1942536	306960	1	0	1	1
NCIH716_network_run_37__G9_M0_PD_05_PD_08	18	18	-852	808572	127770	1	0	1	1
NCIH716_network_run_37__G9_M0_PD_05_PD_08	19	18	-852	808572	127770	1	0	1	1
NCIH716_network_run_37__G9_M0_PD_05_PD_08	20	45	-2043	1942536	306960	1	0	1	1
NCIH716_network_run_37__G9_M0_PD_05_PD_08	21	45	-2043	1942536	306960	1	0	1	1
NCIH716_network_run_37__G9_M0_PD_05_PD_08	22	18	-852	808572	127770	1	0	1	1
