Model ID	SS	CyclinB_CDK1	CyclinD_CDK4_6	CASP3	CYCS	CyclinB_CDK1	CyclinD_CDK4_6	CASP3	CYCS
SW48_network_run_44__G9_M1_PD_05_PD_08	48	3	-13	13729	1652	1	0	1	1
SW48_network_run_44__G9_M1_PD_05_PD_08	49	3	-13	13729	1652	1	0	1	1
SW48_network_run_44__G9_M1_PD_05_PD_08	50	3	-13	13729	1652	1	0	1	1
SW48_network_run_44__G9_M1_PD_05_PD_08	51	3	-13	13729	1652	1	0	1	1
SW48_network_run_44__G9_M1_PD_05_PD_08	52	3	-13	13729	1652	1	0	1	1
SW48_network_run_44__G9_M1_PD_05_PD_08	53	3	-13	13729	1652	1	0	1	1
SW48_network_run_44__G9_M1_PD_05_PD_08	54	3	-13	13729	1652	1	0	1	1
SW48_network_run_44__G9_M1_PD_05_PD_08	55	3	-13	13729	1652	1	0	1	1
SW48_network_run_44__G9_M1_PD_05_PD_08	56	3	-13	0	1652	1	0	1	1
SW48_network_run_44__G9_M1_PD_05_PD_08	57	3	-13	0	1652	1	0	1	1
SW48_network_run_44__G9_M1_PD_05_PD_08	58	3	-13	0	1652	1	0	1	1
SW48_network_run_44__G9_M1_PD_05_PD_08	59	3	-13	0	1652	1	0	1	1
SW48_network_run_44__G9_M1_PD_05_PD_08	60	3	-13	0	1652	1	0	1	1
SW48_network_run_44__G9_M1_PD_05_PD_08	61	3	-13	0	1652	1	0	1	1
SW48_network_run_44__G9_M1_PD_05_PD_08	62	3	-13	0	1652	1	0	1	1
SW48_network_run_44__G9_M1_PD_05_PD_08	63	3	-13	0	1652	1	0	1	1
SW48_network_run_42__G9_M0_PD_07_PD_10	0	1	-24	-801	6	1	0	0	1
SW48_network_run_42__G9_M0_PD_07_PD_10	1	1	-24	-801	6	1	0	0	1
SW48_network_run_42__G9_M0_PD_07_PD_10	2	1	-28	-1008	7	1	0	0	1
SW48_network_run_42__G9_M0_PD_07_PD_10	3	1	-28	-1008	7	1	0	0	1
SW48_network_run_42__G9_M0_PD_07_PD_10	4	39034	13391	-274787	-14402	1	1	0	0
SW48_network_run_42__G9_M0_PD_07_PD_10	5	39034	13391	-274787	-14402	1	1	0	0
SW48_network_run_42__G9_M0_PD_07_PD_10	6	50196	17220	-352433	-18472	1	1	0	0
SW48_network_run_42__G9_M0_PD_07_PD_10	7	50196	17220	-352433	-18472	1	1	0	0
SW48_network_run_42__G9_M0_PD_07_PD_10	8	2	-36	-1638	9	1	0	0	1
SW48_network_run_42__G9_M0_PD_07_PD_10	9	3	-48	-2439	12	1	0	0	1
SW48_network_run_42__G9_M0_PD_07_PD_10	10	2	-36	-1638	9	1	0	0	1
SW48_network_run_42__G9_M0_PD_07_PD_10	11	3	-48	-2439	12	1	0	0	1
SW48_network_run_42__G9_M0_PD_07_PD_10	12	2	-40	-1845	10	1	0	0	1
SW48_network_run_42__G9_M0_PD_07_PD_10	13	3	-52	-2646	13	1	0	0	1
SW48_network_run_42__G9_M0_PD_07_PD_10	14	2	-40	-1845	10	1	0	0	1
SW48_network_run_42__G9_M0_PD_07_PD_10	15	3	-52	-2646	13	1	0	0	1
SW48_network_run_42__G9_M0_PD_07_PD_10	16	93426	32066	-660855	-34636	1	1	0	0
SW48_network_run_42__G9_M0_PD_07_PD_10	17	138966	47697	-982180	-51477	1	1	0	0
SW48_network_run_42__G9_M0_PD_07_PD_10	18	93426	32066	-660855	-34636	1	1	0	0
SW48_network_run_42__G9_M0_PD_07_PD_10	19	138966	47697	-982180	-51477	1	1	0	0
SW48_network_run_42__G9_M0_PD_07_PD_10	20	106368	36508	-750981	-39360	1	1	0	0
SW48_network_run_42__G9_M0_PD_07_PD_10	21	151908	52139	-1072306	-56201	1	1	0	0
SW48_network_run_42__G9_M0_PD_07_PD_10	22	106368	36508	-750981	-39360	1	1	0	0
SW48_network_run_42__G9_M0_PD_07_PD_10	23	151908	52139	-1072306	-56201	1	1	0	0
SW48_network_run_40__G9_M0_PD_05_PD_08	0	-440843	-78188	3008638	504191	0	0	1	1
SW48_network_run_40__G9_M0_PD_05_PD_08	1	-440843	-78188	0	504191	0	0	1	1
SW48_network_run_40__G9_M0_PD_05_PD_08	2	-131363	-23288	897226	150359	0	0	1	1
SW48_network_run_40__G9_M0_PD_05_PD_08	3	-131363	-23288	0	150359	0	0	1	1
SW48_network_run_40__G9_M0_PD_05_PD_08	4	-131363	-23288	897226	150359	0	0	1	1
SW48_network_run_40__G9_M0_PD_05_PD_08	5	-131363	-23288	897226	150359	0	0	1	1
SW48_network_run_40__G9_M0_PD_05_PD_08	6	-131363	-23288	0	150359	0	0	1	1
SW48_network_run_40__G9_M0_PD_05_PD_08	7	-131363	-23288	0	150359	0	0	1	1
SW48_network_run_40__G9_M0_PD_05_PD_08	8	-131363	-23288	897226	150359	0	0	1	1
SW48_network_run_40__G9_M0_PD_05_PD_08	9	-131363	-23288	897226	150359	0	0	1	1
SW48_network_run_40__G9_M0_PD_05_PD_08	10	-131363	-23288	0	150359	0	0	1	1
SW48_network_run_40__G9_M0_PD_05_PD_08	11	-131363	-23288	0	150359	0	0	1	1
SW48_network_run_40__G9_M0_PD_05_PD_08	12	-131363	-23288	897226	150359	0	0	1	1
SW48_network_run_40__G9_M0_PD_05_PD_08	13	-131363	-23288	897226	150359	0	0	1	1
SW48_network_run_40__G9_M0_PD_05_PD_08	14	-131363	-23288	0	150359	0	0	1	1
SW48_network_run_40__G9_M0_PD_05_PD_08	15	-131363	-23288	0	150359	0	0	1	1
SW48_network_run_40__G9_M0_PD_05_PD_08	16	492	128	11522	1841	1	1	1	1
SW48_network_run_40__G9_M0_PD_05_PD_08	17	492	128	0	1841	1	1	1	1
SW48_network_run_40__G9_M0_PD_05_PD_08	18	492	128	3182	509	1	1	1	1
SW48_network_run_40__G9_M0_PD_05_PD_08	19	492	128	0	509	1	1	1	1
SW48_network_run_40__G9_M0_PD_05_PD_08	20	492	128	3182	509	1	1	1	1
SW48_network_run_40__G9_M0_PD_05_PD_08	21	492	128	3182	509	1	1	1	1
SW48_network_run_40__G9_M0_PD_05_PD_08	22	492	128	0	509	1	1	1	1
SW48_network_run_40__G9_M0_PD_05_PD_08	23	492	128	0	509	1	1	1	1
SW48_network_run_40__G9_M0_PD_05_PD_08	24	492	128	3182	509	1	1	1	1
SW48_network_run_40__G9_M0_PD_05_PD_08	25	492	128	3182	509	1	1	1	1
SW48_network_run_40__G9_M0_PD_05_PD_08	26	492	128	0	509	1	1	1	1
SW48_network_run_40__G9_M0_PD_05_PD_08	27	492	128	0	509	1	1	1	1
SW48_network_run_40__G9_M0_PD_05_PD_08	28	492	128	3182	509	1	1	1	1
SW48_network_run_40__G9_M0_PD_05_PD_08	29	492	128	3182	509	1	1	1	1
SW48_network_run_40__G9_M0_PD_05_PD_08	30	492	128	0	509	1	1	1	1
SW48_network_run_40__G9_M0_PD_05_PD_08	31	492	128	0	509	1	1	1	1
SW48_network_run_40__G9_M0_PD_05_PD_08	32	-7	-13	-3	1388	0	0	0	1
SW48_network_run_40__G9_M0_PD_05_PD_08	33	-7	-13	-3	1388	0	0	0	1
SW48_network_run_40__G9_M0_PD_05_PD_08	34	-7	-13	-3	1388	0	0	0	1
SW48_network_run_40__G9_M0_PD_05_PD_08	35	-7	-13	-3	1388	0	0	0	1
SW48_network_run_40__G9_M0_PD_05_PD_08	36	-7	-13	-3	1388	0	0	0	1
SW48_network_run_40__G9_M0_PD_05_PD_08	37	-7	-13	-3	1388	0	0	0	1
SW48_network_run_40__G9_M0_PD_05_PD_08	38	-7	-13	-3	1388	0	0	0	1
SW48_network_run_40__G9_M0_PD_05_PD_08	39	-7	-13	-3	1388	0	0	0	1
SW48_network_run_40__G9_M0_PD_05_PD_08	40	842	218	-3	509	1	1	0	1
SW48_network_run_40__G9_M0_PD_05_PD_08	41	842	218	-3	509	1	1	0	1
SW48_network_run_40__G9_M0_PD_05_PD_08	42	842	218	-3	509	1	1	0	1
SW48_network_run_40__G9_M0_PD_05_PD_08	43	842	218	-3	509	1	1	0	1
SW48_network_run_40__G9_M0_PD_05_PD_08	44	842	218	-3	509	1	1	0	1
SW48_network_run_40__G9_M0_PD_05_PD_08	45	842	218	-3	509	1	1	0	1
SW48_network_run_40__G9_M0_PD_05_PD_08	46	842	218	-3	509	1	1	0	1
SW48_network_run_40__G9_M0_PD_05_PD_08	47	842	218	-3	509	1	1	0	1
SW48_network_run_41__G9_M0_PD_05_PD_07	0	14533	3367	-179966	-6517	1	1	0	0
SW48_network_run_41__G9_M0_PD_05_PD_07	1	14533	3367	-179966	-6517	1	1	0	0
SW48_network_run_41__G9_M0_PD_05_PD_07	2	14533	3367	-179966	-6517	1	1	0	0
SW48_network_run_41__G9_M0_PD_05_PD_07	3	14533	3367	-179966	-6517	1	1	0	0
SW48_network_run_41__G9_M0_PD_05_PD_07	4	18866	4371	-233516	-8457	1	1	0	0
SW48_network_run_41__G9_M0_PD_05_PD_07	5	18866	4371	-233516	-8457	1	1	0	0
SW48_network_run_41__G9_M0_PD_05_PD_07	6	18866	4371	-233516	-8457	1	1	0	0
SW48_network_run_41__G9_M0_PD_05_PD_07	7	18866	4371	-233516	-8457	1	1	0	0
SW48_network_run_41__G9_M0_PD_05_PD_07	8	31954	7398	-394061	-14266	1	1	0	0
SW48_network_run_41__G9_M0_PD_05_PD_07	9	31954	7398	-394061	-14266	1	1	0	0
SW48_network_run_41__G9_M0_PD_05_PD_07	10	47570	11014	-586822	-21245	1	1	0	0
SW48_network_run_41__G9_M0_PD_05_PD_07	11	47570	11014	-586822	-21245	1	1	0	0
SW48_network_run_41__G9_M0_PD_05_PD_07	12	31954	7398	-394061	-14266	1	1	0	0
SW48_network_run_41__G9_M0_PD_05_PD_07	13	31954	7398	-394061	-14266	1	1	0	0
SW48_network_run_41__G9_M0_PD_05_PD_07	14	47570	11014	-586822	-21245	1	1	0	0
SW48_network_run_41__G9_M0_PD_05_PD_07	15	47570	11014	-586822	-21245	1	1	0	0
SW48_network_run_41__G9_M0_PD_05_PD_07	16	36648	8485	-451876	-16360	1	1	0	0
SW48_network_run_41__G9_M0_PD_05_PD_07	17	36648	8485	-451876	-16360	1	1	0	0
SW48_network_run_41__G9_M0_PD_05_PD_07	18	52264	12101	-644637	-23339	1	1	0	0
SW48_network_run_41__G9_M0_PD_05_PD_07	19	52264	12101	-644637	-23339	1	1	0	0
SW48_network_run_41__G9_M0_PD_05_PD_07	20	36648	8485	-451876	-16360	1	1	0	0
SW48_network_run_41__G9_M0_PD_05_PD_07	21	36648	8485	-451876	-16360	1	1	0	0
SW48_network_run_41__G9_M0_PD_05_PD_07	22	52264	12101	-644637	-23339	1	1	0	0
SW48_network_run_41__G9_M0_PD_05_PD_07	23	52264	12101	-644637	-23339	1	1	0	0
SW48_network_run_41__G9_M0_PD_07	0	14533	3367	-179966	-6517	1	1	0	0
SW48_network_run_41__G9_M0_PD_07	1	14533	3367	-179966	-6517	1	1	0	0
SW48_network_run_41__G9_M0_PD_07	2	14533	3367	-179966	-6517	1	1	0	0
SW48_network_run_41__G9_M0_PD_07	3	14533	3367	-179966	-6517	1	1	0	0
SW48_network_run_41__G9_M0_PD_07	4	18866	4371	-233516	-8457	1	1	0	0
SW48_network_run_41__G9_M0_PD_07	5	18866	4371	-233516	-8457	1	1	0	0
SW48_network_run_41__G9_M0_PD_07	6	18866	4371	-233516	-8457	1	1	0	0
SW48_network_run_41__G9_M0_PD_07	7	18866	4371	-233516	-8457	1	1	0	0
SW48_network_run_41__G9_M0_PD_07	8	31954	7398	-394061	-14266	1	1	0	0
SW48_network_run_41__G9_M0_PD_07	9	31954	7398	-394061	-14266	1	1	0	0
SW48_network_run_41__G9_M0_PD_07	10	47570	11014	-586822	-21245	1	1	0	0
SW48_network_run_41__G9_M0_PD_07	11	47570	11014	-586822	-21245	1	1	0	0
SW48_network_run_41__G9_M0_PD_07	12	31954	7398	-394061	-14266	1	1	0	0
SW48_network_run_41__G9_M0_PD_07	13	31954	7398	-394061	-14266	1	1	0	0
SW48_network_run_41__G9_M0_PD_07	14	47570	11014	-586822	-21245	1	1	0	0
SW48_network_run_41__G9_M0_PD_07	15	47570	11014	-586822	-21245	1	1	0	0
SW48_network_run_41__G9_M0_PD_07	16	36648	8485	-451876	-16360	1	1	0	0
SW48_network_run_41__G9_M0_PD_07	17	36648	8485	-451876	-16360	1	1	0	0
SW48_network_run_41__G9_M0_PD_07	18	52264	12101	-644637	-23339	1	1	0	0
SW48_network_run_41__G9_M0_PD_07	19	52264	12101	-644637	-23339	1	1	0	0
SW48_network_run_41__G9_M0_PD_07	20	36648	8485	-451876	-16360	1	1	0	0
SW48_network_run_41__G9_M0_PD_07	21	36648	8485	-451876	-16360	1	1	0	0
SW48_network_run_41__G9_M0_PD_07	22	52264	12101	-644637	-23339	1	1	0	0
SW48_network_run_41__G9_M0_PD_07	23	52264	12101	-644637	-23339	1	1	0	0
SW48_network_run_41__G9_M0_PD_05	0	14533	3367	-179966	-6517	1	1	0	0
SW48_network_run_41__G9_M0_PD_05	1	14533	3367	-179966	-6517	1	1	0	0
SW48_network_run_41__G9_M0_PD_05	2	14533	3367	-179966	-6517	1	1	0	0
SW48_network_run_41__G9_M0_PD_05	3	14533	3367	-179966	-6517	1	1	0	0
SW48_network_run_41__G9_M0_PD_05	4	18866	4371	-233516	-8457	1	1	0	0
SW48_network_run_41__G9_M0_PD_05	5	18866	4371	-233516	-8457	1	1	0	0
SW48_network_run_41__G9_M0_PD_05	6	18866	4371	-233516	-8457	1	1	0	0
SW48_network_run_41__G9_M0_PD_05	7	18866	4371	-233516	-8457	1	1	0	0
SW48_network_run_41__G9_M0_PD_05	8	31954	7398	-394061	-14266	1	1	0	0
SW48_network_run_41__G9_M0_PD_05	9	31954	7398	-394061	-14266	1	1	0	0
SW48_network_run_41__G9_M0_PD_05	10	47570	11014	-586822	-21245	1	1	0	0
SW48_network_run_41__G9_M0_PD_05	11	47570	11014	-586822	-21245	1	1	0	0
SW48_network_run_41__G9_M0_PD_05	12	31954	7398	-394061	-14266	1	1	0	0
SW48_network_run_41__G9_M0_PD_05	13	31954	7398	-394061	-14266	1	1	0	0
SW48_network_run_41__G9_M0_PD_05	14	47570	11014	-586822	-21245	1	1	0	0
SW48_network_run_41__G9_M0_PD_05	15	47570	11014	-586822	-21245	1	1	0	0
SW48_network_run_41__G9_M0_PD_05	16	36648	8485	-451876	-16360	1	1	0	0
SW48_network_run_41__G9_M0_PD_05	17	36648	8485	-451876	-16360	1	1	0	0
SW48_network_run_41__G9_M0_PD_05	18	52264	12101	-644637	-23339	1	1	0	0
SW48_network_run_41__G9_M0_PD_05	19	52264	12101	-644637	-23339	1	1	0	0
SW48_network_run_41__G9_M0_PD_05	20	36648	8485	-451876	-16360	1	1	0	0
SW48_network_run_41__G9_M0_PD_05	21	36648	8485	-451876	-16360	1	1	0	0
SW48_network_run_41__G9_M0_PD_05	22	52264	12101	-644637	-23339	1	1	0	0
SW48_network_run_41__G9_M0_PD_05	23	52264	12101	-644637	-23339	1	1	0	0
SW48_network_run_24__G9_M1_PD_07	0	56	-5	755	70	1	0	1	1
SW48_network_run_24__G9_M1_PD_07	1	56	-5	755	70	1	0	1	1
SW48_network_run_24__G9_M1_PD_07	2	68	-6	906	84	1	0	1	1
SW48_network_run_24__G9_M1_PD_07	3	68	-6	906	84	1	0	1	1
SW48_network_run_24__G9_M1_PD_07	4	20474	5185	-267068	-22365	1	1	0	0
SW48_network_run_24__G9_M1_PD_07	5	20474	5185	-267068	-22365	1	1	0	0
SW48_network_run_24__G9_M1_PD_07	6	26338	6670	-342464	-28680	1	1	0	0
SW48_network_run_24__G9_M1_PD_07	7	26338	6670	-342464	-28680	1	1	0	0
SW48_network_run_24__G9_M1_PD_07	8	133	-8	1208	112	1	0	1	1
SW48_network_run_24__G9_M1_PD_07	9	198	-11	1661	154	1	0	1	1
SW48_network_run_24__G9_M1_PD_07	10	133	-8	1208	112	1	0	1	1
SW48_network_run_24__G9_M1_PD_07	11	198	-11	1661	154	1	0	1	1
SW48_network_run_24__G9_M1_PD_07	12	148	-9	1359	126	1	0	1	1
SW48_network_run_24__G9_M1_PD_07	13	213	-12	1812	168	1	0	1	1
SW48_network_run_24__G9_M1_PD_07	14	148	-9	1359	126	1	0	1	1
SW48_network_run_24__G9_M1_PD_07	15	213	-12	1812	168	1	0	1	1
SW48_network_run_24__G9_M1_PD_07	16	54830	13894	-730954	-61208	1	1	0	0
SW48_network_run_24__G9_M1_PD_07	17	81636	20687	-1087482	-91063	1	1	0	0
SW48_network_run_24__G9_M1_PD_07	18	54830	13894	-730954	-61208	1	1	0	0
SW48_network_run_24__G9_M1_PD_07	19	81636	20687	-1087482	-91063	1	1	0	0
SW48_network_run_24__G9_M1_PD_07	20	62604	15864	-833188	-69770	1	1	0	0
SW48_network_run_24__G9_M1_PD_07	21	89410	22657	-1189716	-99625	1	1	0	0
SW48_network_run_24__G9_M1_PD_07	22	62604	15864	-833188	-69770	1	1	0	0
SW48_network_run_24__G9_M1_PD_07	23	89410	22657	-1189716	-99625	1	1	0	0
SW48_network_run_24__G9_M1_PD_07	24	46433	11761	-1034230	-68470	1	1	0	0
SW48_network_run_24__G9_M1_PD_07	25	46433	11761	-1034230	-68470	1	1	0	0
SW48_network_run_24__G9_M1_PD_07	26	55626	14088	-1242962	-82291	1	1	0	0
SW48_network_run_24__G9_M1_PD_07	27	55626	14088	-1242962	-82291	1	1	0	0
SW48_network_run_24__G9_M1_PD_07	28	92009	23316	-2097756	-138886	1	1	0	0
SW48_network_run_24__G9_M1_PD_07	29	124737	31609	-2846694	-188472	1	1	0	0
SW48_network_run_24__G9_M1_PD_07	30	92009	23316	-2097756	-138886	1	1	0	0
SW48_network_run_24__G9_M1_PD_07	31	124737	31609	-2846694	-188472	1	1	0	0
SW48_network_run_24__G9_M1_PD_07	32	103466	26218	-2362888	-156442	1	1	0	0
SW48_network_run_24__G9_M1_PD_07	33	136194	34511	-3111826	-206028	1	1	0	0
SW48_network_run_24__G9_M1_PD_07	34	103466	26218	-2362888	-156442	1	1	0	0
SW48_network_run_24__G9_M1_PD_07	35	136194	34511	-3111826	-206028	1	1	0	0
SW48_network_run_45__G9_M0_PD_03_PD_09	0	-1400328	-494230	1792722	262075	0	0	1	1
SW48_network_run_45__G9_M0_PD_03_PD_09	1	-4031	0	1792722	262075	0	1	1	1
SW48_network_run_45__G9_M0_PD_03_PD_09	2	-562	1	168204	25269	0	1	1	1
SW48_network_run_45__G9_M0_PD_03_PD_09	3	9716	2677	-232188	-8383	1	1	0	0
SW48_network_run_45__G9_M0_PD_03_PD_09	4	9716	2677	-232188	-8383	1	1	0	0
SW48_network_run_45__G9_M0_PD_03_PD_09	5	13602	3747	-324962	-11733	1	1	0	0
SW48_network_run_45__G9_M0_PD_03_PD_09	6	13602	3747	-324962	-11733	1	1	0	0
SW48_network_run_36__G9_M0_PD_05	0	28756	11317	-332574	-16015	1	1	0	0
SW48_network_run_36__G9_M0_PD_05	1	28756	11317	-332574	-16015	1	1	0	0
SW48_network_run_36__G9_M0_PD_05	2	37334	14693	-431383	-20775	1	1	0	0
SW48_network_run_36__G9_M0_PD_05	3	37334	14693	-431383	-20775	1	1	0	0
SW48_network_run_36__G9_M0_PD_05	4	28756	11317	-332574	-16015	1	1	0	0
SW48_network_run_36__G9_M0_PD_05	5	28756	11317	-332574	-16015	1	1	0	0
SW48_network_run_36__G9_M0_PD_05	6	37334	14693	-431383	-20775	1	1	0	0
SW48_network_run_36__G9_M0_PD_05	7	37334	14693	-431383	-20775	1	1	0	0
SW48_network_run_36__G9_M0_PD_05	8	63344	24914	-731653	-35222	1	1	0	0
SW48_network_run_36__G9_M0_PD_05	9	94287	37086	-1089163	-52434	1	1	0	0
SW48_network_run_36__G9_M0_PD_05	10	63344	24914	-731653	-35222	1	1	0	0
SW48_network_run_36__G9_M0_PD_05	11	94287	37086	-1089163	-52434	1	1	0	0
SW48_network_run_36__G9_M0_PD_05	12	72651	28575	-838774	-40381	1	1	0	0
SW48_network_run_36__G9_M0_PD_05	13	103594	40747	-1196284	-57593	1	1	0	0
SW48_network_run_36__G9_M0_PD_05	14	72651	28575	-838774	-40381	1	1	0	0
SW48_network_run_36__G9_M0_PD_05	15	103594	40747	-1196284	-57593	1	1	0	0
SW48_network_run_36__G9_M0_PD_05	16	63344	24914	-731653	-35222	1	1	0	0
SW48_network_run_36__G9_M0_PD_05	17	94287	37086	-1089163	-52434	1	1	0	0
SW48_network_run_36__G9_M0_PD_05	18	63344	24914	-731653	-35222	1	1	0	0
SW48_network_run_36__G9_M0_PD_05	19	94287	37086	-1089163	-52434	1	1	0	0
SW48_network_run_36__G9_M0_PD_05	20	72651	28575	-838774	-40381	1	1	0	0
SW48_network_run_36__G9_M0_PD_05	21	103594	40747	-1196284	-57593	1	1	0	0
SW48_network_run_36__G9_M0_PD_05	22	72651	28575	-838774	-40381	1	1	0	0
SW48_network_run_36__G9_M0_PD_05	23	103594	40747	-1196284	-57593	1	1	0	0
SW48_network_run_5__G9_M0_PD_01_PD_03	0	NA	NA	NA	NA	NA	NA	NA	NA
SW48_network_run_4__G9_M0_PD_01_PD_02	0	43527	11225	56	9	1	1	1	1
SW48_network_run_4__G9_M0_PD_01_PD_02	1	30306	7815	56	9	1	1	1	1
SW48_network_run_4__G9_M0_PD_01_PD_02	2	49689	12813	56	9	1	1	1	1
SW48_network_run_4__G9_M0_PD_01_PD_02	3	36468	9403	56	9	1	1	1	1
SW48_network_run_4__G9_M0_PD_01_PD_02	4	43527	11225	19	9	1	1	1	1
SW48_network_run_4__G9_M0_PD_01_PD_02	5	30306	7815	19	9	1	1	1	1
SW48_network_run_4__G9_M0_PD_01_PD_02	6	49689	12813	19	9	1	1	1	1
SW48_network_run_4__G9_M0_PD_01_PD_02	7	36468	9403	19	9	1	1	1	1
SW48_network_run_4__G9_M0_PD_01_PD_02	8	69969	18045	56	9	1	1	1	1
SW48_network_run_4__G9_M0_PD_01_PD_02	9	56748	14635	56	9	1	1	1	1
SW48_network_run_4__G9_M0_PD_01_PD_02	10	76131	19633	56	9	1	1	1	1
SW48_network_run_4__G9_M0_PD_01_PD_02	11	62910	16223	56	9	1	1	1	1
SW48_network_run_4__G9_M0_PD_01_PD_02	12	69969	18045	19	9	1	1	1	1
SW48_network_run_4__G9_M0_PD_01_PD_02	13	56748	14635	19	9	1	1	1	1
SW48_network_run_4__G9_M0_PD_01_PD_02	14	76131	19633	19	9	1	1	1	1
SW48_network_run_4__G9_M0_PD_01_PD_02	15	62910	16223	19	9	1	1	1	1
SW48_network_run_46__G9_M0_PD_10	0	50308	19982	-220380	-19748	1	1	0	0
SW48_network_run_46__G9_M0_PD_10	1	34852	13836	-152724	-13686	1	1	0	0
SW48_network_run_46__G9_M0_PD_10	2	56086	22273	-245612	-22010	1	1	0	0
SW48_network_run_46__G9_M0_PD_10	3	40630	16127	-177956	-15948	1	1	0	0
SW48_network_run_46__G9_M0_PD_10	4	92006	36506	-402370	-36052	1	1	0	0
SW48_network_run_46__G9_M0_PD_10	5	129303	51302	-565544	-50673	1	1	0	0
SW48_network_run_46__G9_M0_PD_10	6	75572	29976	-330534	-29616	1	1	0	0
SW48_network_run_46__G9_M0_PD_10	7	112869	44772	-493708	-44237	1	1	0	0
SW48_network_run_46__G9_M0_PD_10	8	98273	38989	-429692	-38501	1	1	0	0
SW48_network_run_46__G9_M0_PD_10	9	135570	53785	-592866	-53122	1	1	0	0
SW48_network_run_46__G9_M0_PD_10	10	81839	32459	-357856	-32065	1	1	0	0
SW48_network_run_46__G9_M0_PD_10	11	119136	47255	-521030	-46686	1	1	0	0
SW48_network_run_5__G9_M0_PD_03	0	NA	NA	NA	NA	NA	NA	NA	NA
SW48_network_run_43__G9_M1	0	25713	10074	-197228	-25495	1	1	0	0
SW48_network_run_43__G9_M1	1	25713	10074	-197228	-25495	1	1	0	0
SW48_network_run_43__G9_M1	2	17813	6976	-136738	-17676	1	1	0	0
SW48_network_run_43__G9_M1	3	17813	6976	-136738	-17676	1	1	0	0
SW48_network_run_43__G9_M1	4	28665	11229	-219934	-28431	1	1	0	0
SW48_network_run_43__G9_M1	5	28665	11229	-219934	-28431	1	1	0	0
SW48_network_run_43__G9_M1	6	20765	8131	-159444	-20612	1	1	0	0
SW48_network_run_43__G9_M1	7	20765	8131	-159444	-20612	1	1	0	0
SW48_network_run_43__G9_M1	8	47026	18408	-360966	-46657	1	1	0	0
SW48_network_run_43__G9_M1	9	47026	18408	-360966	-46657	1	1	0	0
SW48_network_run_43__G9_M1	10	66089	25869	-507344	-65578	1	1	0	0
SW48_network_run_43__G9_M1	11	66089	25869	-507344	-65578	1	1	0	0
SW48_network_run_43__G9_M1	12	38626	15116	-296620	-38340	1	1	0	0
SW48_network_run_43__G9_M1	13	38626	15116	-296620	-38340	1	1	0	0
SW48_network_run_43__G9_M1	14	57689	22577	-442998	-57261	1	1	0	0
SW48_network_run_43__G9_M1	15	57689	22577	-442998	-57261	1	1	0	0
SW48_network_run_43__G9_M1	16	50228	19660	-385600	-49842	1	1	0	0
SW48_network_run_43__G9_M1	17	50228	19660	-385600	-49842	1	1	0	0
SW48_network_run_43__G9_M1	18	69291	27121	-531978	-68763	1	1	0	0
SW48_network_run_43__G9_M1	19	69291	27121	-531978	-68763	1	1	0	0
SW48_network_run_43__G9_M1	20	41828	16368	-321254	-41525	1	1	0	0
SW48_network_run_43__G9_M1	21	41828	16368	-321254	-41525	1	1	0	0
SW48_network_run_43__G9_M1	22	60891	23829	-467632	-60446	1	1	0	0
SW48_network_run_43__G9_M1	23	60891	23829	-467632	-60446	1	1	0	0
SW48_network_run_5__G9_M0_PD_03_PD_05	0	NA	NA	NA	NA	NA	NA	NA	NA
SW48_network_run_5__G9_M0_PD_03_PD_06	0	NA	NA	NA	NA	NA	NA	NA	NA
SW48_network_run_5__G9_M0_PD_03_PD_07	0	NA	NA	NA	NA	NA	NA	NA	NA
SW48_network_run_5__G9_M0_PD_03_PD_10	0	NA	NA	NA	NA	NA	NA	NA	NA
SW48_network_run_39__G9_M0_PD_08_PD_11	0	0	0	0	0	1	1	1	1
SW48_network_run_39__G9_M0_PD_08_PD_11	1	111	27	-1273	-67	1	1	0	0
SW48_network_run_39__G9_M0_PD_08_PD_11	2	9596	2806	-150710	-6779	1	1	0	0
SW48_network_run_39__G9_M0_PD_08_PD_11	3	13432	3927	-210854	-9485	1	1	0	0
SW48_network_run_39__G9_M0_PD_08_PD_11	4	19192	5612	-301420	-13558	1	1	0	0
SW48_network_run_39__G9_M0_PD_08_PD_11	5	9596	2806	-150710	-6779	1	1	0	0
SW48_network_run_39__G9_M0_PD_08_PD_11	6	23028	6733	-361564	-16264	1	1	0	0
SW48_network_run_39__G9_M0_PD_08_PD_11	7	13432	3927	-210854	-9485	1	1	0	0
SW48_network_run_39__G9_M0_PD_08_PD_11	8	28788	8418	-452130	-20337	1	1	0	0
SW48_network_run_39__G9_M0_PD_08_PD_11	9	19192	5612	-301420	-13558	1	1	0	0
SW48_network_run_39__G9_M0_PD_08_PD_11	10	32624	9539	-512274	-23043	1	1	0	0
SW48_network_run_39__G9_M0_PD_08_PD_11	11	23028	6733	-361564	-16264	1	1	0	0
SW48_network_run_39__G9_M0_PD_08_PD_11	12	38384	11224	-602840	-27116	1	1	0	0
SW48_network_run_39__G9_M0_PD_08_PD_11	13	28788	8418	-452130	-20337	1	1	0	0
SW48_network_run_39__G9_M0_PD_08_PD_11	14	42220	12345	-662984	-29822	1	1	0	0
SW48_network_run_39__G9_M0_PD_08_PD_11	15	32624	9539	-512274	-23043	1	1	0	0
SW48_network_run_39__G9_M0_PD_08_PD_11	16	29278	8560	-459622	-20673	1	1	0	0
