Model ID	SS	CyclinB_CDK1	CyclinD_CDK4_6	CASP3	CYCS	CyclinB_CDK1	CyclinD_CDK4_6	CASP3	CYCS
DIFI_network_run_12__G9_M0_PD_05_PD_12	19	41	-1	-948	2	1	0	0	1
DIFI_network_run_12__G9_M0_PD_05_PD_12	20	29	-1	-666	2	1	0	0	1
DIFI_network_run_12__G9_M0_PD_05_PD_12	21	29	-1	-666	2	1	0	0	1
DIFI_network_run_12__G9_M0_PD_05_PD_12	22	41	-1	-948	2	1	0	0	1
DIFI_network_run_12__G9_M0_PD_05_PD_12	23	41	-1	-948	2	1	0	0	1
DIFI_network_run_12__G9_M0_PD_07_PD_12	0	12	-2	-258	4	1	0	0	1
DIFI_network_run_12__G9_M0_PD_07_PD_12	1	12	-2	-258	4	1	0	0	1
DIFI_network_run_12__G9_M0_PD_07_PD_12	2	12	-2	-258	4	1	0	0	1
DIFI_network_run_12__G9_M0_PD_07_PD_12	3	12	-2	-258	4	1	0	0	1
DIFI_network_run_12__G9_M0_PD_07_PD_12	4	16	-2	-318	4	1	0	0	1
DIFI_network_run_12__G9_M0_PD_07_PD_12	5	16	-2	-318	4	1	0	0	1
DIFI_network_run_12__G9_M0_PD_07_PD_12	6	16	-2	-318	4	1	0	0	1
DIFI_network_run_12__G9_M0_PD_07_PD_12	7	16	-2	-318	4	1	0	0	1
DIFI_network_run_12__G9_M0_PD_07_PD_12	8	25	-2	-594	4	1	0	0	1
DIFI_network_run_12__G9_M0_PD_07_PD_12	9	25	-2	-594	4	1	0	0	1
DIFI_network_run_12__G9_M0_PD_07_PD_12	10	37	-2	-876	4	1	0	0	1
DIFI_network_run_12__G9_M0_PD_07_PD_12	11	37	-2	-876	4	1	0	0	1
DIFI_network_run_12__G9_M0_PD_07_PD_12	12	25	-2	-594	4	1	0	0	1
DIFI_network_run_12__G9_M0_PD_07_PD_12	13	25	-2	-594	4	1	0	0	1
DIFI_network_run_12__G9_M0_PD_07_PD_12	14	37	-2	-876	4	1	0	0	1
DIFI_network_run_12__G9_M0_PD_07_PD_12	15	37	-2	-876	4	1	0	0	1
DIFI_network_run_12__G9_M0_PD_07_PD_12	16	29	-2	-666	4	1	0	0	1
DIFI_network_run_12__G9_M0_PD_07_PD_12	17	29	-2	-666	4	1	0	0	1
DIFI_network_run_12__G9_M0_PD_07_PD_12	18	41	-2	-948	4	1	0	0	1
DIFI_network_run_12__G9_M0_PD_07_PD_12	19	41	-2	-948	4	1	0	0	1
DIFI_network_run_12__G9_M0_PD_07_PD_12	20	29	-2	-666	4	1	0	0	1
DIFI_network_run_12__G9_M0_PD_07_PD_12	21	29	-2	-666	4	1	0	0	1
DIFI_network_run_12__G9_M0_PD_07_PD_12	22	41	-2	-948	4	1	0	0	1
DIFI_network_run_12__G9_M0_PD_07_PD_12	23	41	-2	-948	4	1	0	0	1
DIFI_network_run_12__G9_M0_PD_01_PD_02	0	66665	22765	-1688	9	1	1	0	1
DIFI_network_run_12__G9_M0_PD_01_PD_02	1	46191	15771	-1172	9	1	1	0	1
DIFI_network_run_12__G9_M0_PD_01_PD_02	2	74342	25385	-1880	9	1	1	0	1
DIFI_network_run_12__G9_M0_PD_01_PD_02	3	53868	18391	-1364	9	1	1	0	1
DIFI_network_run_12__G9_M0_PD_01_PD_02	4	107613	36753	-2720	9	1	1	0	1
DIFI_network_run_12__G9_M0_PD_01_PD_02	5	87139	29759	-2204	9	1	1	0	1
DIFI_network_run_12__G9_M0_PD_01_PD_02	6	115290	39373	-2912	9	1	1	0	1
DIFI_network_run_12__G9_M0_PD_01_PD_02	7	94816	32379	-2396	9	1	1	0	1
DIFI_network_run_18__G9_M0_PD_03_PD_10	0	NA	NA	NA	NA	NA	NA	NA	NA
DIFI_network_run_14__G9_M1_PD_01	0	7242	2105	-279	7	1	1	0	1
DIFI_network_run_14__G9_M1_PD_01	1	7242	2105	-279	7	1	1	0	1
DIFI_network_run_14__G9_M1_PD_01	2	9319	2709	-357	7	1	1	0	1
DIFI_network_run_14__G9_M1_PD_01	3	9319	2709	-357	7	1	1	0	1
DIFI_network_run_14__G9_M1_PD_01	4	5110	1490	-258	7	1	1	0	1
DIFI_network_run_14__G9_M1_PD_01	5	7024	2047	-354	7	1	1	0	1
DIFI_network_run_14__G9_M1_PD_01	6	15330	4470	-774	7	1	1	0	1
DIFI_network_run_14__G9_M1_PD_01	7	17244	5027	-870	7	1	1	0	1
DIFI_network_run_14__G9_M1_PD_01	8	33224	9663	-1700	7	1	1	0	1
DIFI_network_run_14__G9_M1_PD_01	9	39475	11482	-2018	7	1	1	0	1
DIFI_network_run_14__G9_M1_PD_01	10	36116	10502	-1848	7	1	1	0	1
DIFI_network_run_14__G9_M1_PD_01	11	42367	12321	-2166	7	1	1	0	1
DIFI_network_run_14__G9_M1_PD_01	12	14471	4206	-746	7	1	1	0	1
DIFI_network_run_14__G9_M1_PD_01	13	14471	4206	-746	7	1	1	0	1
DIFI_network_run_14__G9_M1_PD_01	14	17363	5045	-894	7	1	1	0	1
DIFI_network_run_14__G9_M1_PD_01	15	17363	5045	-894	7	1	1	0	1
DIFI_network_run_14__G9_M1_PD_01	16	51977	15120	-2654	7	1	1	0	1
DIFI_network_run_14__G9_M1_PD_01	17	58228	16939	-2972	7	1	1	0	1
DIFI_network_run_14__G9_M1_PD_01	18	54869	15959	-2802	7	1	1	0	1
DIFI_network_run_14__G9_M1_PD_01	19	61120	17778	-3120	7	1	1	0	1
DIFI_network_run_0__G9_M0_PD_04	0	2205	623	-1602	-74	1	1	0	0
DIFI_network_run_0__G9_M0_PD_04	1	3050	861	-2186	-101	1	1	0	0
DIFI_network_run_0__G9_M0_PD_04	2	6615	1869	-4806	-222	1	1	0	0
DIFI_network_run_0__G9_M0_PD_04	3	4410	1246	-3204	-148	1	1	0	0
DIFI_network_run_0__G9_M0_PD_04	4	7460	2107	-5390	-249	1	1	0	0
DIFI_network_run_0__G9_M0_PD_04	5	5255	1484	-3788	-175	1	1	0	0
DIFI_network_run_0__G9_M0_PD_04	6	11424	3207	-8606	-399	1	1	0	0
DIFI_network_run_0__G9_M0_PD_04	7	14074	3952	-10636	-493	1	1	0	0
DIFI_network_run_0__G9_M0_PD_04	8	8774	2462	-6576	-305	1	1	0	0
DIFI_network_run_0__G9_M0_PD_04	9	11424	3207	-8606	-399	1	1	0	0
DIFI_network_run_0__G9_M0_PD_04	10	12683	3559	-9576	-444	1	1	0	0
DIFI_network_run_0__G9_M0_PD_04	11	15333	4304	-11606	-538	1	1	0	0
DIFI_network_run_0__G9_M0_PD_04	12	10033	2814	-7546	-350	1	1	0	0
DIFI_network_run_0__G9_M0_PD_04	13	12683	3559	-9576	-444	1	1	0	0
DIFI_network_run_0__G9_M0_PD_04	14	16724	4697	-12666	-587	1	1	0	0
DIFI_network_run_0__G9_M0_PD_04	15	19374	5442	-14696	-681	1	1	0	0
DIFI_network_run_0__G9_M0_PD_04	16	14074	3952	-10636	-493	1	1	0	0
DIFI_network_run_0__G9_M0_PD_04	17	16724	4697	-12666	-587	1	1	0	0
DIFI_network_run_0__G9_M0_PD_04	18	17983	5049	-13636	-632	1	1	0	0
DIFI_network_run_0__G9_M0_PD_04	19	20633	5794	-15666	-726	1	1	0	0
DIFI_network_run_0__G9_M0_PD_04	20	15333	4304	-11606	-538	1	1	0	0
DIFI_network_run_0__G9_M0_PD_04	21	17983	5049	-13636	-632	1	1	0	0
DIFI_network_run_12__G9_M0_PD_03_PD_08	0	0	-9	0	18	1	0	1	1
DIFI_network_run_12__G9_M0_PD_03_PD_08	1	7	-11	-18	22	1	0	0	1
DIFI_network_run_12__G9_M0_PD_03_PD_08	2	0	-9	0	617	1	0	1	1
DIFI_network_run_12__G9_M0_PD_03_PD_08	3	7	-11	-6	743	1	0	0	1
DIFI_network_run_12__G9_M0_PD_03_PD_08	4	15545	5320	-36822	-4647	1	1	0	0
DIFI_network_run_12__G9_M0_PD_03_PD_08	5	21367	7310	-50604	-6387	1	1	0	0
DIFI_network_run_12__G9_M0_PD_03_PD_08	6	46635	15960	-110466	-13941	1	1	0	0
DIFI_network_run_12__G9_M0_PD_03_PD_08	7	31090	10640	-73644	-9294	1	1	0	0
DIFI_network_run_12__G9_M0_PD_03_PD_08	8	52457	17950	-124248	-15681	1	1	0	0
DIFI_network_run_12__G9_M0_PD_03_PD_08	9	36912	12630	-87426	-11034	1	1	0	0
DIFI_network_run_16__G9_M0_PD_01_PD_02	0	27502	9351	-135	19	1	1	0	1
DIFI_network_run_16__G9_M0_PD_01_PD_02	1	27502	9351	-135	19	1	1	0	1
DIFI_network_run_16__G9_M0_PD_01_PD_02	2	35714	12143	-174	19	1	1	0	1
DIFI_network_run_16__G9_M0_PD_01_PD_02	3	35714	12143	-174	19	1	1	0	1
DIFI_network_run_16__G9_M0_PD_01_PD_02	4	118331	40115	-844	19	1	1	0	1
DIFI_network_run_16__G9_M0_PD_01_PD_02	5	118331	40115	-844	19	1	1	0	1
DIFI_network_run_16__G9_M0_PD_01_PD_02	6	131958	44731	-940	19	1	1	0	1
DIFI_network_run_16__G9_M0_PD_01_PD_02	7	131958	44731	-940	19	1	1	0	1
DIFI_network_run_14__G9_M1_PD_01_PD_08	0	10220	2980	-516	7	1	1	0	1
DIFI_network_run_14__G9_M1_PD_01_PD_08	1	12134	3537	-612	7	1	1	0	1
DIFI_network_run_14__G9_M1_PD_01_PD_08	2	5110	1490	-258	7	1	1	0	1
DIFI_network_run_14__G9_M1_PD_01_PD_08	3	7024	2047	-354	7	1	1	0	1
DIFI_network_run_14__G9_M1_PD_01_PD_08	4	5110	1490	-258	7	1	1	0	1
DIFI_network_run_14__G9_M1_PD_01_PD_08	5	7024	2047	-354	7	1	1	0	1
DIFI_network_run_14__G9_M1_PD_01_PD_08	6	15330	4470	-774	7	1	1	0	1
DIFI_network_run_14__G9_M1_PD_01_PD_08	7	17244	5027	-870	7	1	1	0	1
DIFI_network_run_14__G9_M1_PD_01_PD_08	8	25550	7450	-1290	7	1	1	0	1
DIFI_network_run_14__G9_M1_PD_01_PD_08	9	27464	8007	-1386	7	1	1	0	1
DIFI_network_run_14__G9_M1_PD_01_PD_08	10	22070	6430	-1116	7	1	1	0	1
DIFI_network_run_14__G9_M1_PD_01_PD_08	11	27506	8014	-1390	7	1	1	0	1
DIFI_network_run_14__G9_M1_PD_01_PD_08	12	24147	7034	-1220	7	1	1	0	1
DIFI_network_run_14__G9_M1_PD_01_PD_08	13	29583	8618	-1494	7	1	1	0	1
DIFI_network_run_14__G9_M1_PD_01_PD_08	14	5762	1678	-294	7	1	1	0	1
DIFI_network_run_14__G9_M1_PD_01_PD_08	15	5762	1678	-294	7	1	1	0	1
DIFI_network_run_14__G9_M1_PD_01_PD_08	16	7839	2282	-398	7	1	1	0	1
DIFI_network_run_14__G9_M1_PD_01_PD_08	17	7839	2282	-398	7	1	1	0	1
DIFI_network_run_14__G9_M1_PD_01_PD_08	18	38378	11182	-1938	7	1	1	0	1
DIFI_network_run_14__G9_M1_PD_01_PD_08	19	43814	12766	-2212	7	1	1	0	1
DIFI_network_run_14__G9_M1_PD_01_PD_08	20	40455	11786	-2042	7	1	1	0	1
DIFI_network_run_14__G9_M1_PD_01_PD_08	21	45891	13370	-2316	7	1	1	0	1
DIFI_network_run_18__G9_M0_PD_01_PD_02	0	8188	2387	-322	7	1	1	0	1
DIFI_network_run_18__G9_M0_PD_01_PD_02	1	11456	3339	-450	7	1	1	0	1
DIFI_network_run_18__G9_M0_PD_01_PD_02	2	24564	7161	-966	7	1	1	0	1
DIFI_network_run_18__G9_M0_PD_01_PD_02	3	27832	8113	-1094	7	1	1	0	1
DIFI_network_run_18__G9_M0_PD_01_PD_03	0	8188	2387	-322	7	1	1	0	1
DIFI_network_run_18__G9_M0_PD_01_PD_03	1	11456	3339	-450	7	1	1	0	1
DIFI_network_run_18__G9_M0_PD_01_PD_03	2	24564	7161	-966	7	1	1	0	1
DIFI_network_run_18__G9_M0_PD_01_PD_03	3	27832	8113	-1094	7	1	1	0	1
DIFI_network_run_12__G9_M0_PD_03_PD_09	0	0	-9	0	18	1	0	1	1
DIFI_network_run_12__G9_M0_PD_03_PD_09	1	7	-11	-18	22	1	0	0	1
DIFI_network_run_12__G9_M0_PD_03_PD_09	2	0	-9	0	717	1	0	1	1
DIFI_network_run_12__G9_M0_PD_03_PD_09	3	7	-11	-6	843	1	0	0	1
DIFI_network_run_12__G9_M0_PD_03_PD_09	4	15545	5320	-36822	-4647	1	1	0	0
DIFI_network_run_12__G9_M0_PD_03_PD_09	5	21367	7310	-50604	-6387	1	1	0	0
DIFI_network_run_12__G9_M0_PD_03_PD_09	6	46635	15960	-110466	-13941	1	1	0	0
DIFI_network_run_12__G9_M0_PD_03_PD_09	7	31090	10640	-73644	-9294	1	1	0	0
DIFI_network_run_12__G9_M0_PD_03_PD_09	8	52457	17950	-124248	-15681	1	1	0	0
DIFI_network_run_12__G9_M0_PD_03_PD_09	9	36912	12630	-87426	-11034	1	1	0	0
DIFI_network_run_14__G9_M1_PD_07_PD_10	0	7242	2105	-100020	-8903	1	1	0	0
DIFI_network_run_14__G9_M1_PD_07_PD_10	1	7242	2105	-100020	-8903	1	1	0	0
DIFI_network_run_14__G9_M1_PD_07_PD_10	2	7242	2105	-100020	-8903	1	1	0	0
DIFI_network_run_14__G9_M1_PD_07_PD_10	3	7242	2105	-100020	-8903	1	1	0	0
DIFI_network_run_14__G9_M1_PD_07_PD_10	4	9319	2709	-128682	-11455	1	1	0	0
DIFI_network_run_14__G9_M1_PD_07_PD_10	5	9319	2709	-128682	-11455	1	1	0	0
DIFI_network_run_14__G9_M1_PD_07_PD_10	6	9319	2709	-128682	-11455	1	1	0	0
DIFI_network_run_14__G9_M1_PD_07_PD_10	7	9319	2709	-128682	-11455	1	1	0	0
DIFI_network_run_0__G9_M0_PD_03_PD_07	0	6482	1810	-242254	-8197	1	1	0	0
DIFI_network_run_0__G9_M0_PD_03_PD_07	1	6482	1810	-242254	-8197	1	1	0	0
DIFI_network_run_0__G9_M0_PD_03_PD_07	2	8910	2487	-332864	-11264	1	1	0	0
DIFI_network_run_0__G9_M0_PD_03_PD_07	3	8910	2487	-332864	-11264	1	1	0	0
DIFI_network_run_10__G9_M1_PD_03_PD_06	0	4644	-1	-137066	-7039	1	0	0	0
DIFI_network_run_10__G9_M1_PD_03_PD_06	1	6493	-1	-191890	-9855	1	0	0	0
DIFI_network_run_10__G9_M1_PD_03_PD_06	2	13932	-1	-411198	-21117	1	0	0	0
DIFI_network_run_10__G9_M1_PD_03_PD_06	3	15781	-1	-466022	-23933	1	0	0	0
DIFI_network_run_0__G9_M0_PD_01	0	6482	1810	19	9	1	1	1	1
DIFI_network_run_0__G9_M0_PD_01	1	8910	2487	19	9	1	1	1	1
DIFI_network_run_0__G9_M0_PD_01	2	19446	5430	19	9	1	1	1	1
DIFI_network_run_0__G9_M0_PD_01	3	12964	3620	19	9	1	1	1	1
DIFI_network_run_0__G9_M0_PD_01	4	21874	6107	19	9	1	1	1	1
DIFI_network_run_0__G9_M0_PD_01	5	15392	4297	19	9	1	1	1	1
DIFI_network_run_0__G9_M0_PD_01	6	34188	9526	19	9	1	1	1	1
DIFI_network_run_0__G9_M0_PD_01	7	42112	11735	19	9	1	1	1	1
DIFI_network_run_0__G9_M0_PD_01	8	26264	7317	19	9	1	1	1	1
DIFI_network_run_0__G9_M0_PD_01	9	34188	9526	19	9	1	1	1	1
DIFI_network_run_0__G9_M0_PD_01	10	37852	10545	19	9	1	1	1	1
DIFI_network_run_0__G9_M0_PD_01	11	45776	12754	19	9	1	1	1	1
DIFI_network_run_0__G9_M0_PD_01	12	29928	8336	19	9	1	1	1	1
DIFI_network_run_0__G9_M0_PD_01	13	37852	10545	19	9	1	1	1	1
DIFI_network_run_0__G9_M0_PD_01	14	50036	13944	19	9	1	1	1	1
DIFI_network_run_0__G9_M0_PD_01	15	57960	16153	19	9	1	1	1	1
DIFI_network_run_0__G9_M0_PD_01	16	42112	11735	19	9	1	1	1	1
DIFI_network_run_0__G9_M0_PD_01	17	50036	13944	19	9	1	1	1	1
DIFI_network_run_0__G9_M0_PD_01	18	53700	14963	19	9	1	1	1	1
DIFI_network_run_0__G9_M0_PD_01	19	61624	17172	19	9	1	1	1	1
DIFI_network_run_0__G9_M0_PD_01	20	45776	12754	19	9	1	1	1	1
DIFI_network_run_0__G9_M0_PD_01	21	53700	14963	19	9	1	1	1	1
DIFI_network_run_10__G9_M1_PD_03	0	11200	3834	-137066	-7039	1	1	0	0
DIFI_network_run_10__G9_M1_PD_03	1	15663	5360	-191890	-9855	1	1	0	0
DIFI_network_run_10__G9_M1_PD_03	2	33600	11502	-411198	-21117	1	1	0	0
DIFI_network_run_10__G9_M1_PD_03	3	38063	13028	-466022	-23933	1	1	0	0
DIFI_network_run_10__G9_M1_PD_02	0	11200	3834	-137066	-7039	1	1	0	0
DIFI_network_run_10__G9_M1_PD_02	1	15663	5360	-191890	-9855	1	1	0	0
DIFI_network_run_10__G9_M1_PD_02	2	33600	11502	-411198	-21117	1	1	0	0
DIFI_network_run_10__G9_M1_PD_02	3	38063	13028	-466022	-23933	1	1	0	0
DIFI_network_run_10__G9_M1_PD_03_PD_09	0	11200	3834	-137066	-7039	1	1	0	0
DIFI_network_run_10__G9_M1_PD_03_PD_09	1	15663	5360	-191890	-9855	1	1	0	0
DIFI_network_run_10__G9_M1_PD_03_PD_09	2	33600	11502	-411198	-21117	1	1	0	0
DIFI_network_run_10__G9_M1_PD_03_PD_09	3	38063	13028	-466022	-23933	1	1	0	0
DIFI_network_run_10__G9_M1_PD_03_PD_08	0	11200	3834	-137066	-7039	1	1	0	0
DIFI_network_run_10__G9_M1_PD_03_PD_08	1	15663	5360	-191890	-9855	1	1	0	0
DIFI_network_run_10__G9_M1_PD_03_PD_08	2	33600	11502	-411198	-21117	1	1	0	0
DIFI_network_run_10__G9_M1_PD_03_PD_08	3	38063	13028	-466022	-23933	1	1	0	0
DIFI_network_run_13__G9_M0_PD_01_PD_07	0	11865	2987	27	13	1	1	1	1
DIFI_network_run_13__G9_M0_PD_01_PD_07	1	11865	2987	27	13	1	1	1	1
DIFI_network_run_13__G9_M0_PD_01_PD_07	2	11865	2987	27	13	1	1	1	1
DIFI_network_run_13__G9_M0_PD_01_PD_07	3	11865	2987	27	13	1	1	1	1
DIFI_network_run_13__G9_M0_PD_01_PD_07	4	15408	3879	27	13	1	1	1	1
DIFI_network_run_13__G9_M0_PD_01_PD_07	5	15408	3879	27	13	1	1	1	1
DIFI_network_run_13__G9_M0_PD_01_PD_07	6	15408	3879	27	13	1	1	1	1
DIFI_network_run_13__G9_M0_PD_01_PD_07	7	15408	3879	27	13	1	1	1	1
DIFI_network_run_13__G9_M0_PD_01_PD_07	8	26090	6566	27	13	1	1	1	1
DIFI_network_run_13__G9_M0_PD_01_PD_07	9	26090	6566	27	13	1	1	1	1
DIFI_network_run_13__G9_M0_PD_01_PD_07	10	38840	9775	27	13	1	1	1	1
DIFI_network_run_13__G9_M0_PD_01_PD_07	11	38840	9775	27	13	1	1	1	1
DIFI_network_run_13__G9_M0_PD_01_PD_07	12	26090	6566	27	13	1	1	1	1
DIFI_network_run_13__G9_M0_PD_01_PD_07	13	26090	6566	27	13	1	1	1	1
DIFI_network_run_13__G9_M0_PD_01_PD_07	14	38840	9775	27	13	1	1	1	1
DIFI_network_run_13__G9_M0_PD_01_PD_07	15	38840	9775	27	13	1	1	1	1
DIFI_network_run_13__G9_M0_PD_01_PD_07	16	29928	7532	27	13	1	1	1	1
DIFI_network_run_13__G9_M0_PD_01_PD_07	17	29928	7532	27	13	1	1	1	1
DIFI_network_run_13__G9_M0_PD_01_PD_07	18	42678	10741	27	13	1	1	1	1
DIFI_network_run_13__G9_M0_PD_01_PD_07	19	42678	10741	27	13	1	1	1	1
DIFI_network_run_13__G9_M0_PD_01_PD_07	20	29928	7532	27	13	1	1	1	1
DIFI_network_run_13__G9_M0_PD_01_PD_07	21	29928	7532	27	13	1	1	1	1
DIFI_network_run_13__G9_M0_PD_01_PD_07	22	42678	10741	27	13	1	1	1	1
DIFI_network_run_13__G9_M0_PD_01_PD_07	23	42678	10741	27	13	1	1	1	1
DIFI_network_run_17__G9_M1_PD_03_PD_07	0	13736	4999	-242830	-6916	1	1	0	0
DIFI_network_run_17__G9_M1_PD_03_PD_07	1	13736	4999	-242830	-6916	1	1	0	0
DIFI_network_run_17__G9_M1_PD_03_PD_07	2	18882	6869	-333518	-9500	1	1	0	0
DIFI_network_run_17__G9_M1_PD_03_PD_07	3	18882	6869	-333518	-9500	1	1	0	0
DIFI_network_run_11__G9_M0_PD_01_PD_07	0	14181	3359	55	26	1	1	1	1
DIFI_network_run_11__G9_M0_PD_01_PD_07	1	14181	3359	55	26	1	1	1	1
DIFI_network_run_11__G9_M0_PD_01_PD_07	2	14181	3359	55	26	1	1	1	1
DIFI_network_run_11__G9_M0_PD_01_PD_07	3	14181	3359	55	26	1	1	1	1
DIFI_network_run_11__G9_M0_PD_01_PD_07	4	18407	4360	55	26	1	1	1	1
DIFI_network_run_11__G9_M0_PD_01_PD_07	5	18407	4360	55	26	1	1	1	1
DIFI_network_run_11__G9_M0_PD_01_PD_07	6	18407	4360	55	26	1	1	1	1
DIFI_network_run_11__G9_M0_PD_01_PD_07	7	18407	4360	55	26	1	1	1	1
DIFI_network_run_11__G9_M0_PD_01_PD_07	8	31186	7382	55	26	1	1	1	1
DIFI_network_run_11__G9_M0_PD_01_PD_07	9	31186	7382	55	26	1	1	1	1
DIFI_network_run_11__G9_M0_PD_01_PD_07	10	46426	10990	55	26	1	1	1	1
DIFI_network_run_11__G9_M0_PD_01_PD_07	11	46426	10990	55	26	1	1	1	1
DIFI_network_run_11__G9_M0_PD_01_PD_07	12	31186	7382	55	26	1	1	1	1
DIFI_network_run_11__G9_M0_PD_01_PD_07	13	31186	7382	55	26	1	1	1	1
DIFI_network_run_11__G9_M0_PD_01_PD_07	14	46426	10990	55	26	1	1	1	1
DIFI_network_run_11__G9_M0_PD_01_PD_07	15	46426	10990	55	26	1	1	1	1
DIFI_network_run_11__G9_M0_PD_01_PD_07	16	35765	8466	55	26	1	1	1	1
DIFI_network_run_11__G9_M0_PD_01_PD_07	17	35765	8466	55	26	1	1	1	1
DIFI_network_run_11__G9_M0_PD_01_PD_07	18	51005	12074	55	26	1	1	1	1
DIFI_network_run_11__G9_M0_PD_01_PD_07	19	51005	12074	55	26	1	1	1	1
DIFI_network_run_11__G9_M0_PD_01_PD_07	20	35765	8466	55	26	1	1	1	1
DIFI_network_run_11__G9_M0_PD_01_PD_07	21	35765	8466	55	26	1	1	1	1
DIFI_network_run_11__G9_M0_PD_01_PD_07	22	51005	12074	55	26	1	1	1	1
DIFI_network_run_11__G9_M0_PD_01_PD_07	23	51005	12074	55	26	1	1	1	1
DIFI_network_run_0__G9_M0_PD_01_PD_08	0	6482	1810	19	9	1	1	1	1
DIFI_network_run_0__G9_M0_PD_01_PD_08	1	8910	2487	19	9	1	1	1	1
DIFI_network_run_0__G9_M0_PD_01_PD_08	2	12964	3620	19	9	1	1	1	1
DIFI_network_run_0__G9_M0_PD_01_PD_08	3	6482	1810	19	9	1	1	1	1
DIFI_network_run_0__G9_M0_PD_01_PD_08	4	15392	4297	19	9	1	1	1	1
DIFI_network_run_0__G9_M0_PD_01_PD_08	5	8910	2487	19	9	1	1	1	1
DIFI_network_run_0__G9_M0_PD_01_PD_08	6	19446	5430	19	9	1	1	1	1
DIFI_network_run_0__G9_M0_PD_01_PD_08	7	12964	3620	19	9	1	1	1	1
DIFI_network_run_0__G9_M0_PD_01_PD_08	8	21874	6107	19	9	1	1	1	1
DIFI_network_run_0__G9_M0_PD_01_PD_08	9	15392	4297	19	9	1	1	1	1
DIFI_network_run_0__G9_M0_PD_01_PD_08	10	25928	7240	19	9	1	1	1	1
DIFI_network_run_0__G9_M0_PD_01_PD_08	11	19446	5430	19	9	1	1	1	1
DIFI_network_run_0__G9_M0_PD_01_PD_08	12	28356	7917	19	9	1	1	1	1
DIFI_network_run_0__G9_M0_PD_01_PD_08	13	21874	6107	19	9	1	1	1	1
DIFI_network_run_0__G9_M0_PD_01_PD_08	14	21094	5886	19	9	1	1	1	1
DIFI_network_run_0__G9_M0_PD_01_PD_08	15	27988	7810	19	9	1	1	1	1
DIFI_network_run_0__G9_M0_PD_01_PD_08	16	14200	3962	19	9	1	1	1	1
DIFI_network_run_0__G9_M0_PD_01_PD_08	17	21094	5886	19	9	1	1	1	1
DIFI_network_run_0__G9_M0_PD_01_PD_08	18	23728	6620	19	9	1	1	1	1
DIFI_network_run_0__G9_M0_PD_01_PD_08	19	30622	8544	19	9	1	1	1	1
DIFI_network_run_0__G9_M0_PD_01_PD_08	20	16834	4696	19	9	1	1	1	1
DIFI_network_run_0__G9_M0_PD_01_PD_08	21	23728	6620	19	9	1	1	1	1
DIFI_network_run_0__G9_M0_PD_01_PD_08	22	34882	9734	19	9	1	1	1	1
DIFI_network_run_0__G9_M0_PD_01_PD_08	23	41776	11658	19	9	1	1	1	1
DIFI_network_run_0__G9_M0_PD_01_PD_08	24	27988	7810	19	9	1	1	1	1
DIFI_network_run_0__G9_M0_PD_01_PD_08	25	34882	9734	19	9	1	1	1	1
DIFI_network_run_0__G9_M0_PD_01_PD_08	26	37516	10468	19	9	1	1	1	1
DIFI_network_run_0__G9_M0_PD_01_PD_08	27	44410	12392	19	9	1	1	1	1
DIFI_network_run_0__G9_M0_PD_01_PD_08	28	30622	8544	19	9	1	1	1	1
DIFI_network_run_0__G9_M0_PD_01_PD_08	29	37516	10468	19	9	1	1	1	1
DIFI_network_run_17__G9_M1_PD_01_PD_07	0	19437	7059	86	11	1	1	1	1
DIFI_network_run_17__G9_M1_PD_01_PD_07	1	19437	7059	86	11	1	1	1	1
DIFI_network_run_17__G9_M1_PD_01_PD_07	2	19437	7059	90	11	1	1	1	1
DIFI_network_run_17__G9_M1_PD_01_PD_07	3	19437	7059	90	11	1	1	1	1
DIFI_network_run_17__G9_M1_PD_01_PD_07	4	25020	9087	90	11	1	1	1	1
DIFI_network_run_17__G9_M1_PD_01_PD_07	5	25020	9087	90	11	1	1	1	1
DIFI_network_run_17__G9_M1_PD_01_PD_07	6	25020	9087	94	11	1	1	1	1
DIFI_network_run_17__G9_M1_PD_01_PD_07	7	25020	9087	94	11	1	1	1	1
DIFI_network_run_17__G9_M1_PD_01_PD_07	8	13736	4999	52	11	1	1	1	1
DIFI_network_run_17__G9_M1_PD_01_PD_07	9	13736	4999	52	11	1	1	1	1
DIFI_network_run_17__G9_M1_PD_01_PD_07	10	18882	6869	52	11	1	1	1	1
DIFI_network_run_17__G9_M1_PD_01_PD_07	11	18882	6869	52	11	1	1	1	1
DIFI_network_run_17__G9_M1_PD_01_PD_07	12	51526	18600	52	11	1	1	1	1
DIFI_network_run_17__G9_M1_PD_01_PD_07	13	51526	18600	52	11	1	1	1	1
DIFI_network_run_17__G9_M1_PD_01_PD_07	14	51526	18600	52	11	1	1	1	1
DIFI_network_run_17__G9_M1_PD_01_PD_07	15	51526	18600	52	11	1	1	1	1
DIFI_network_run_17__G9_M1_PD_01_PD_07	16	61838	22319	52	11	1	1	1	1
DIFI_network_run_17__G9_M1_PD_01_PD_07	17	61838	22319	52	11	1	1	1	1
DIFI_network_run_17__G9_M1_PD_01_PD_07	18	61838	22319	52	11	1	1	1	1
DIFI_network_run_17__G9_M1_PD_01_PD_07	19	61838	22319	52	11	1	1	1	1
DIFI_network_run_12__G9_M0_PD_01_PD_07	0	23	-5	-24	29	1	0	0	1
DIFI_network_run_12__G9_M0_PD_01_PD_07	1	23	-5	-24	29	1	0	0	1
